,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
493,0.19067584046859415,0.7231737488375171,0.07496872472182992,0.9371889649572491,0.5402197917367345,0.7255248912000001,1.0000000634554211,0.45651884111301316,0.9997383708515438,0.7688311699014022
494,0.0849331674194458,0.7664875012759663,0.24431290741993042,0.6858079345584592,0.7070527904337298,0.4237318744,1.0000005882118586,0.9767810826318389,0.9972081501023053,0.9523095672426779
495,0.16054229612905682,0.41567846859043267,0.41096544149606806,0.1788114986029792,0.6373744719393764,0.6169337007,1.000000405987273,0.16637763748624812,0.9989202245153823,0.2688421151023402
496,0.03525927906535762,0.6365209046933571,0.2617431061694406,0.6540939480113733,0.9636470383005511,0.1916182048,1.0000012562359342,0.5158981888481396,0.9993141658104742,0.44054610701266683
497,0.30649352876957076,0.687988691083967,0.6709543529038331,0.547805096860674,0.3868416746855796,0.3002093953,1.00000000406943,0.5146120719574123,0.9998018809932838,0.8922341047233308
498,0.8940934803737621,0.07970829576318687,0.30617257855448277,0.018020234722315863,0.4196601382173889,1.192919473,1.000003222407394,0.09774171349062072,0.9987015782763177,0.44556579733753626
499,0.6143261882192985,0.867686500703094,0.12033157097119009,0.8892011992015234,0.31984621894307785,0.1070075689,0.9999916356838147,0.8772697190310399,0.9995708819369575,0.10548087668720545
500,0.5534096180168544,0.4527674643426582,0.9076690920460768,0.8682030849899933,0.25448517046042224,0.6680620529,0.9999999413691126,0.3986428774511779,0.9994728709401625,0.44938402207856
501,0.44120474384641306,0.5663422045150899,0.33272050299388917,0.5866394626129809,0.6179022833394829,0.38165278810000003,1.0000055542773156,0.1832506547385178,0.9960794014286335,0.02125949928499332
502,0.5376796766733296,0.8727840753937698,0.0352641517133417,0.1480953951688863,0.12603258624187938,2.079747529,0.999999972598241,0.31128878478477406,0.9993479318681525,0.9912597144384274
503,0.7650967496636855,0.37441272334586506,0.2186220675013666,0.7756958078397664,0.430695368674237,0.7676039775,1.0000001918849195,0.0373593854927617,0.9987495356837907,0.8272296608106374
504,0.2008974823396825,0.2953909374589092,0.0023766135254644646,0.6734331993485072,0.5648207326653113,1.033199931,0.9999999564794891,0.8060650398926331,0.9991222304121592,0.2822817096439011
505,0.2316323186192165,0.8404623572289152,0.8757815929238263,0.34846727361709207,0.04560280886236435,1.482495981,1.0000029106703672,0.11272231945337352,0.9983632194633743,0.6237208040286712
506,0.3383031512040736,0.4153844469202269,0.4982989303819661,0.3920398631562034,0.7225968733661328,0.47802746960000003,0.9999999963650241,0.956741047037311,0.9979504973833926,0.6737554403769513
507,0.9819049069274609,0.4359090500637494,0.7035576922049429,0.32355914100154576,0.08120453415712532,0.2187660024,0.9999942088897421,0.3098818669799883,0.9997102877525107,0.9643074661895643
508,0.021413118023920423,0.44411368239339744,0.7623807713042987,0.7529958850907237,0.18629631807297117,0.2246480252,1.0001171256734847,0.4651120071095623,0.999217735921777,0.7571627420185204
509,0.16710826827745306,0.8369081790505555,0.6151942140542506,0.5509819421389035,0.8833659157902148,0.6047171917999999,0.9999999947900703,0.9193754382191386,0.9996189522373282,0.685074498050419
510,0.4024708101046539,0.872681566182541,0.38928995802686,0.8299604019190062,0.9469930264086441,0.7133083823,0.9999999987079072,0.359598766585565,0.9995266472239283,0.1705205905428954
511,0.47708847510836666,0.2220968762620808,0.7965740221665314,0.09703722893334434,0.2152924137392818,0.5897859031,1.000000022086828,0.7643051425909586,0.9982978101743707,0.10864930062619955
512,0.25636478507301164,0.30812637649486935,0.7926069540124265,0.07734969751082592,0.311144488171849,0.0074656443429999995,0.9999999993477501,0.11866786201186066,0.9999558690907973,0.036603132089379105
513,0.9614612765055057,0.9484503520492396,0.605462603703889,0.2040370386262882,0.034909578930868275,2.164358165,1.0000555243873455,0.3185930737907475,0.9992209698549218,0.6365311578660265
514,0.5363790547397904,0.5514764565919541,0.668492650934696,0.17948989507564295,0.5715563765390602,0.3060914181,1.0000004165606293,0.9971970815558683,0.9997883129112745,0.9522395014109767
515,0.06795429817436838,0.48032858647972193,0.16855828665141928,0.48438575848921017,0.7733876467420527,0.8160175499,0.9999951880795086,0.1532669814915292,0.9970707378733284,0.17838058192680528
516,0.762088688549506,0.5155065980835405,0.9969258526576648,0.6861278697633928,0.9687945861604319,1.83541735,0.9999880316366604,0.5175979737546679,0.9990614500820332,0.08397363817163568
517,0.10732465351920353,0.12062525277417203,0.16833355150548468,0.9751733711821878,0.1582711993962789,1.395170566,0.9999998349395445,0.5387051159386643,0.9993453397563989,0.6869039518980309
518,0.40025768079111085,0.4231774859033267,0.1641453072978602,0.8933249750660542,0.8980564735652686,0.8522146134,1.0000000008159013,0.6243704179424404,0.9995820957675401,0.9955765580542714
519,0.27760328952881563,0.6282869911189847,0.5790080322568218,0.44541924219694645,0.795780140055558,3.364743282,1.0000002745154195,0.12939375579493742,0.9999896613387197,0.652613903335268
520,0.7801894088016458,0.6613336944409949,0.7242065245161644,0.8824922166484306,0.9439105268574238,1.558057351,1.0000010876857632,0.9544815691141179,0.9996165528521429,0.11879815213105704
521,0.5455165177979214,0.9370755805348421,0.5784599541614135,0.5536729754378664,0.45748848041698226,1.00288489,1.000001802529382,0.2624591532776314,0.9993973832955332,0.5247490549770921
522,0.7938441754645902,0.7859915578288269,0.359211412326387,0.05319652987414953,0.5849369580934805,2.770658978,0.999990937489034,0.04538222889880548,0.9989137259600702,0.007489156530370647
523,0.37639914936420915,0.0572173433781479,0.42756722694057314,0.3037171976848461,0.46077319585950127,0.6531307642,1.0000001720087337,0.4081154790190503,0.9991009622834506,0.9869825848260873
524,0.26135609156108874,0.8284989680063204,0.48319808153499366,0.5847634987679241,0.14919080027034262,1.702845605,0.9999939717104914,0.12471550985441301,0.9986891485193812,0.9084943450604044
525,0.6380837915083684,0.15089487968580423,0.8667362930123326,0.9321633969249623,0.8271481479132311,0.43278114030000003,0.9999470823785227,0.7377245584425001,0.9994380220860851,0.7845875193985418
526,0.23317493409247397,0.3126819570244594,0.6393020819575116,0.7543890745915736,0.18615834857974975,0.731406914,1.0000000006578937,0.31612033470764456,0.9992488177886095,0.588620120287188
527,0.6423161072867298,0.6348989775144872,0.008152294560633924,0.1103995735419196,0.07020410572847556,0.4268991175,0.9999999987679954,0.7500172284718586,0.9978266613629889,0.18409329228716373
528,0.19607868986553378,0.7041822391852316,0.6589823027383886,0.2149733094489439,0.41788937545727256,1.612352947,1.0000000535649514,0.011203447214223148,0.998037345293877,0.6326079966470542
529,0.21587119893470855,0.986488559792458,0.9077605131494715,0.2694574643155071,0.9157804420718859,0.11605683480000001,1.0000269303551688,0.599199993648633,0.9967373955142987,0.3119175100464209
530,0.002872680413620376,0.20361845891610317,0.16419547154313646,0.15116188308479642,0.6739175682830687,0.9757370925,1.0000000429150613,0.40638499423924557,0.998207774308438,0.26405975589737346
531,0.22402795073888213,0.6880702174037785,0.5551717350571581,0.541585572233866,0.4817985427024022,1.437249652,0.9999972862318279,0.9231663817305142,0.9986139394472197,0.8405973962773695
532,0.9065839838606072,0.6437336548162809,0.343950105696962,0.30196006324197916,0.9149465307068904,0.8703131451,0.9999999982732265,0.3621463806674059,0.9994310947424421,0.932835953573709
533,0.3159163792266026,0.9580384168271001,0.22118501248713565,0.7799159490987018,0.5166508549643765,0.02873141914,1.0000006205343117,0.9767651801443323,0.998980048870261,0.7211395531728129
534,0.7159486602889378,0.40430506827606955,0.5635659465003517,0.4710119791425242,0.806903879687549,0.6137664577,0.999999913498245,0.43584985624002254,0.9989482416937543,0.9378953699847615
535,0.7100659081349519,0.17326111964023844,0.26282383981459195,0.1623194166943591,0.06607362215184835,0.5083425103,0.9999999990836579,0.446541209412279,0.9998883261196038,0.0621336840291655
536,0.7262839773474488,0.42957169434354725,0.1925346695379037,0.19684754563375303,0.7958911330232664,1.1657716759999999,1.0000000034420296,0.7866540871650312,0.9995398090876327,0.6056451627773146
537,0.15762302179151363,0.5014517441582371,0.4729591527313591,0.4194386112811806,0.603256514819676,0.1644704072,1.0000105829655626,0.786355710324867,0.9989377680875159,0.9106785148003937
538,0.5640200367438725,0.736555673148414,0.100448200291354,0.28113348238963215,0.7301025318598429,1.600136438,1.0000000259459279,0.2706724603510311,0.9990894501152379,0.39933426362419927
539,0.1536038425934155,0.8739209621419056,0.2870070640020214,0.10549702250846432,0.13204625481654558,0.1554211413,0.9999999993991128,0.29385482747152225,0.9963236327198954,0.11346250686127758
540,0.4685754405917433,0.9571473930113364,0.32254876439020197,0.00026646939277917,0.7464399816501658,0.3241899498,0.9999999844815455,0.8411783305564234,0.9992631883680819,0.05669616057140821
541,0.47221355031613116,0.14646387509758613,0.061680805511282424,0.3934460982851575,0.15120786256461358,0.8431653475,0.9999967806165572,0.9507701292343372,0.9983535655230059,0.9488329966723584
542,0.4518043927812744,0.4534994660832986,0.3903036014322329,0.020438509224970775,0.33876283727212125,0.055879216749999995,0.999999993496946,0.37065897743906745,0.9997832180538431,0.01935067136235064
543,0.6465600699242271,0.10282445290153001,0.9888231242189475,0.3823338581143399,0.55264317742598,2.496013759,0.9999999998073928,0.6665533050473103,0.9995242415199698,0.2487880273856126
544,0.872299991717185,0.20503282201888928,0.6977327198180142,0.7115730000220202,0.8885565783159912,1.9621070719999998,0.9997476321637447,0.4148127259475808,0.9995254249638305,0.5312988463788745
545,0.7877673144173822,0.696608882097893,0.7643624547178465,0.47208419751259406,0.9754479976069441,1.214185248,0.9999999691608773,0.42507783059948695,0.9991444969308039,0.1676084251476329
546,0.8925339475879238,0.8208083160664538,0.06133877267368388,0.6503088099059696,0.7870648005603462,1.31055993,1.0000000001825586,0.19143328231174395,0.9996453653340632,0.8878599854471912
547,0.6268554329280343,0.6783179086961252,0.13770439734366344,0.6130420624335239,0.9845696207223584,1.7661904659999998,1.0000040349687858,0.8785082172722406,0.9978623464496027,0.8827848980933426
548,0.7938441754645902,0.620851632408704,0.6403527335159271,0.46215244116344956,0.9719176184205012,0.01968215327,1.0000260353211667,0.4089506221953256,0.9982947409900333,0.16953942094750374
549,0.17638435746101883,0.779051029611624,0.3666150916474939,0.5302737695252487,0.0832459348870002,1.033199931,1.0000000336803632,0.8627600806664777,0.9991852426802038,0.30670237174924236
550,0.9410429562496735,0.9255542938190956,0.22757715885698526,0.8826532517588741,0.9729280533929441,0.7585547116,0.999999324808769,0.46451008893548174,0.9997676676354817,0.5620039135523743
551,0.03292640979658929,0.0046959352228820046,0.46898713612276327,0.5048647198201898,0.9334829777830363,0.7404561798999999,1.0000009222523765,0.1545724458639025,0.9983418953993304,0.2750128647396667
552,0.4807626714296319,0.49792250928208526,0.2819215699028706,0.08180323066386963,0.04288728328132831,2.324077707,1.0000001231115254,0.8297475899231582,0.9993739121131121,0.9227582475557582
553,0.3046315404710383,0.594429475650628,0.302030460560274,0.2690429750586747,0.363056001867278,0.5173917762,1.0000680126767667,0.9336365122382915,0.9972619053116921,0.05450997317940513
554,0.6493957910198603,0.4651621201098085,0.41109951543427564,0.9775473008666717,0.8188186231177108,0.0074656443429999995,1.000000004001641,0.7419336163382747,0.9992141237561312,0.1837712518718735
555,0.14254975884151258,0.6296587245659683,0.29885326656134265,0.12266074670420823,0.5768185894165226,0.1554211413,1.0000154054375117,0.365751782551294,0.9991217203850847,0.7493654476137357
556,0.6679504529250888,0.4508312122230749,0.26621978259769213,0.8606690836059777,0.9677365187019252,1.075279017,1.0000000192358154,0.8031192051669623,0.9989750858114071,0.309036034504366
557,0.30370336781301244,0.7736218760022361,0.6495403135190507,0.28577503483728134,0.776950795130566,1.313727173,0.9999999948692083,0.465234645046786,0.9985067029793441,0.8100833831621956
558,0.22327744724705278,0.5618813066640234,0.3106202067148695,0.7027845675724919,0.37974818764982504,0.731406914,1.0000030255478396,0.8064537022707248,0.9991702298290336,0.17102052169654974
559,0.7203718398907089,0.4760822039877722,0.49380019505640116,0.3600008951740877,0.33106999490197103,1.7571412,1.0000051235641905,0.42077254790133034,0.998899681263438,0.13214471658608068
560,0.8121485848925428,0.46412276312993067,0.2360627081939599,0.9134718786833911,0.15662140569576488,0.2730615977,1.0000000065553745,0.8840839036453322,0.9993341110334756,0.13407097527832296
561,0.47221355031613116,0.6573299314288307,0.23975750839459767,0.9353364957240339,0.8417257097105877,0.7042591164,0.9999999961171344,0.6484099458261603,0.9996673068906076,0.5142561908123557
562,0.8090904188087238,0.3451914343433134,0.6488317430682355,0.297288458927354,0.87226113906583,2.7493932030000003,0.9999973114759478,0.9613568990072452,0.9983473386887174,0.5322251640260335
563,0.28199081864315884,0.34075722984370826,0.2004007252519424,0.26839728928107176,0.6036420923597824,1.2653136,1.0000039220444574,0.0692952843183489,0.9989393031331764,0.8878827867467827
564,0.39585342462900247,0.12582970200822188,0.9601215218577425,0.5052681736809167,0.015127884900955691,0.06176123957,1.0000003835141074,0.19246688729367317,0.9990658539172145,0.7558246469065467
565,0.021977366685479276,0.733130901376039,0.2911685403392453,0.9741333498191265,0.37370703085446316,0.46309618090000004,1.00000000643178,0.6168230090311931,0.9999094295179682,0.9055692956852118
566,0.5707009268104328,0.3682901993795115,0.6232500231274691,0.3078608295237025,0.8436811508646539,0.2549630659,1.0000053380090306,0.7272563116034362,0.9993941276968934,0.8386432979308119
567,0.6809167896317037,0.7954306265946907,0.22236491197164143,0.3076682605802923,0.6764545692882356,0.7164756253,1.000001761121785,0.1335374237489964,0.9997308080034332,0.029354346690440642
568,0.09042319671252756,0.5369442624082168,0.8675799077907947,0.9099382795320159,0.09921949007095857,0.034613441960000005,1.0000017043049316,0.46459438300455713,0.9971033216357057,0.1315845873129839
569,0.25885210190031266,0.5407541002214659,0.2975372003749528,0.43337566745419676,0.407402265227472,0.02873141914,0.9999999062349065,0.2539751147782849,0.999944140266406,0.23770184943602016
570,0.1056142518617803,0.3003744672939634,0.08896196082223277,0.5868530689139317,0.5022028684533872,0.1613031641,0.9999996520854973,0.8446546555933524,0.9982998308711898,0.3194857591505947
571,0.37321509436348543,0.6021347089856018,0.7191342820461363,0.46898370216435525,0.5617543844290654,0.17035243,1.0000044883739194,0.30356549415738776,0.9985565122595317,0.7900432647333862
572,0.569361737813211,0.3886035380174031,0.6400761949281235,0.17600611814841297,0.8441133493296706,0.19750022760000002,1.000000000727758,0.8369719508440471,0.9996566252030186,0.2829518994769471
573,0.7411351415831805,0.38622744546659415,0.9702034489074927,0.35564106856965216,0.9938408087095189,1.862565148,1.0000033003482947,0.017523251825904942,0.9996634397098662,0.7520489425895132
574,0.2963456795263652,0.8407270698183827,0.29471893261339394,0.25453140171939875,0.6457910966802354,0.07081050544,1.000011017197832,0.6059349282707905,0.9997377497916841,0.8141834805996561
575,0.6226668038947061,0.2733985999713011,0.1737740521898097,0.03915288073718173,0.584500710501105,1.051298463,0.9999907863387222,0.6260712387988746,0.9997417803618546,0.42746114914655853
576,0.6925222702864485,0.13283373244401267,0.16101531969048175,0.16208032792322344,0.16073265751589128,0.6047171917999999,0.9999977348157958,0.4083750007871176,0.9996753423036503,0.12329609514279471
577,0.9504627979205537,0.604784567177603,0.2790689124553349,0.9179824694747862,0.5751875419214274,1.440416895,0.9996373138590213,0.7578663059037398,0.9994012834241803,0.3275274093469776
578,0.6650822842686661,0.9934850038408167,0.706624040447061,0.6189856056237798,0.9377813469464926,2.082914772,0.9999977920064183,0.5908896546459764,0.9988407857975415,0.5486830967699975
579,0.4943656337679694,0.498689477453474,0.5664550574860174,0.5092141412697355,0.8402033252214679,0.2730615977,0.9999993469995193,0.6703754898058609,0.9988464349090707,0.6663624897324726
580,0.41816709119445217,0.15019439071566085,0.22179973520715124,0.8751610009035956,0.7464399816501658,0.2368645342,0.9999999948821886,0.07211916974152803,0.9990698601118753,0.3672622762394122
581,0.07605794434859532,0.6256904362657731,0.1292621486954517,0.026286684094888938,0.09640567165508569,0.06492848262,1.0000000146593264,0.37193249374158366,0.9990800498202572,0.953544855005324
582,0.9756126688904627,0.3446844372458599,0.7374926104737214,0.5721527610992947,0.030938650375190148,1.1508403870000001,0.9999841510700516,0.47023229143260603,0.9997226985685104,0.656856580602958
583,0.23086373451460712,0.2869245955982441,0.5684374574052694,0.7068089105621654,0.37064725048380087,1.377072034,0.9999999910531291,0.614713943155995,0.999494259588469,0.23753925284097788
584,0.6226668038947061,0.45218637534135225,0.47554481522911446,0.3829913025119618,0.45834871482248124,0.38165278810000003,0.9999999975331787,0.4746757326094118,0.9979372461938054,0.569695933880331
585,0.28821199108404005,0.36881219412323146,0.07748685318025181,0.9594769265741305,0.5355034634079656,0.5264410420000001,1.0000000256489037,0.5126123684005034,0.9999121714793271,0.03025976497313794
586,0.9394737483873776,0.5102318194070362,0.443109520120521,0.18883677058577522,0.8885565783159912,0.3273571929,0.9999951387953904,0.21746171801262443,0.9986547054700483,0.5339084517541783
587,0.27673139339733177,0.8270223859901085,0.11008392457209314,0.43306101012430526,0.5867082133003135,0.9938356243,0.9999998805392432,0.8894741377559253,0.998289750406084,0.5656854934012755
588,0.2278075256835622,0.5227656663496791,0.9964246928645344,0.5185702672139201,0.43364182462611667,0.2608450887,0.9999998534805838,0.39973638789839233,0.9985021023598865,0.4799021603165215
589,0.7801894088016458,0.2288652486269945,0.10638071393271943,0.5623691037625497,0.963647038748647,2.4055211,0.9999999990938319,0.9385806366119294,0.9999098267074326,0.1882984464351155
590,0.5991644664119731,0.31104835655297247,0.831590424802513,0.47595884620923473,0.8115726752924458,0.6983770936,1.0000239804415818,0.4374982082830096,0.9989663029666306,0.05737414737566755
591,0.6074135167990016,0.5971746815773022,0.17692072967375141,0.4227836433986173,0.6986265862943289,0.7585547116,0.9999999992183476,0.501044072462351,0.9988812553008074,0.17387307099273644
592,0.9003356469998292,0.5783867955302078,0.30525712270576666,0.2486331915057127,0.6036420923597824,0.4178498516,1.0000001814425432,0.07622668804644396,0.9993762957005341,0.9484368547061998
593,0.5481413348222073,0.6941836377090895,0.5206190404527028,0.38302063230897704,0.6014259608499384,0.9757370925,0.9999976076497141,0.3287093094611928,0.9980016281411089,0.30839136397252126
594,0.2144114271086522,0.24676929086526056,0.6690958848255415,0.9290232107248648,0.4071420380841166,0.598835169,0.9999977073818286,0.9190405844540944,0.9992851971689538,0.9680968806225766
595,0.5653531968060184,0.8392088326579106,0.32053021391918374,0.7511194268267081,0.797920388694315,1.3286584609999998,0.9999923574855877,0.41671073911943823,0.9979754466681696,0.7783460918737799
596,0.9598895671433959,0.8555520292345532,0.9968517749640762,0.5025475851419549,0.009622093124137943,0.07985977131,0.9999935629974298,0.002771504922597909,0.9987524631471151,0.4751063459956557
597,0.8274815362078064,0.812509103259685,0.2495772093383952,0.6641688513752687,0.008393618124250551,0.4449976492,0.9999932003011516,0.014849143189721702,0.9990533063495921,0.8457725752898643
598,0.7307288279685481,0.6307081717220219,0.43603560397877744,0.48314568276352277,0.7317827985457861,1.033199931,0.9999962736208013,0.12150149211622523,0.9998182023204454,0.9379637442282205
599,0.5069083581189713,0.19396884461537592,0.5765700937467415,0.018815093295130415,0.3360246122357492,0.6802785618000001,1.0000000486734786,0.3754550007091084,0.9994124435424113,0.1759825192713837
600,0.5481413348222073,0.14586965795781529,0.2827440335307618,0.8829276546082796,0.7957801381854747,0.10112554609999999,1.0000000101714985,0.7407140222148164,0.9988688630017594,0.5235763075666323
601,0.44943654856677046,0.43514204573274984,0.16231962306564227,0.9730006164987863,0.8473221372113878,1.138623878,1.0000001707201338,0.8949341864926725,0.9989498408313227,0.8951510871529973
602,0.029972615853673876,0.01311073331372228,0.9769654034987455,0.06830451700325799,0.015760718421040036,0.20066747070000002,1.0000000004383507,0.2817946234792114,0.9989850511967177,0.12922276933298732
603,0.13882856472048183,0.37789510201962373,0.7570506105325978,0.9110368229222563,0.32868632449483376,0.1825689389,1.0000000830546947,0.7574235520889075,0.9977390899993724,0.9759736989329627
604,0.8863000307953486,0.044066547032528824,0.3633843868990029,0.6992151651101812,0.9478314856794413,0.7676039775,1.0000014244738784,0.6555850560199233,0.9997214320758099,0.20184507138752766
605,0.31877993802446764,0.26234833309375966,0.41154102610624066,0.7740668761986469,0.046130206105259794,1.618234969,1.0000000038579928,0.8696083621320084,0.9997506724405928,0.0859758476757409
606,0.43537814899953936,0.6464050343634932,0.9712114682564141,0.5787496583876337,0.797920388694315,0.7947517751000001,1.0000001181236964,0.9445578060999232,0.9984414403557977,0.6360016871034151
607,0.24178956163371518,0.5537212330316286,0.6625838094794223,0.08450603025675343,0.19509139351976942,0.4146826085,1.0000000003082503,0.27232024513931224,0.9992180893299624,0.8028624689144409
608,0.7159486602889378,0.8091542152598951,0.47775849886045896,0.5341358525335629,0.3780432363595837,1.132741855,0.9999999562935074,0.735002076515112,0.9988375834608545,0.950229237032807
609,0.06795429817436838,0.6219280735959911,0.5017973503666617,0.9861054960061162,0.27440327954698157,1.1508403870000001,1.0000000922504368,0.6940813622122372,0.9996655136705914,0.9107367177354186
610,0.26051957437826784,0.560254385327667,0.27180514831313113,0.03693294341342853,0.38123224657706556,0.1463718755,1.000010583355255,0.9852340753049617,0.9991214586012765,0.19662404329618255
611,0.2963456795263652,0.7030617687843753,0.9034187393520509,0.5733984702542184,0.8539619286264437,0.46897820380000005,1.0000000228341726,0.9618102315106194,0.9990057614515345,0.38704534417737724
612,0.3648061396570891,0.31001108708824276,0.959761857463482,0.43673413792717536,0.6554483200106016,0.5413723307,1.0000006907426406,0.386500002573586,0.9984856465587831,0.39201532850491017
613,0.18934241622725118,0.03767110100895693,0.16945868546762718,0.3248099811757543,0.05925556845619062,1.1055940579999999,1.0000004920800658,0.917806561685319,0.9993960166030762,0.6724696603707555
614,0.8629885265792163,0.581737276883421,0.7524358049577906,0.6905847901317063,0.45766388675389763,0.2246480252,0.9999999965260047,0.9166997760819665,0.9990756216120118,0.7218624852342588
615,0.9081469872403253,0.919552613246149,0.6290724648501886,0.05217776901544919,0.797920388694315,0.29704215219999996,1.000000172297162,0.7336081602888685,0.9986061829805938,0.6289482276494526
616,0.4295961997767252,0.40732606238146,0.16352358504089523,0.21191179048541037,0.40345960411553194,0.9155594745000001,0.9999988367179272,0.39942687681641476,0.9998846421873366,0.7432939660593787
617,0.8645391524598265,0.342407220143947,0.02385226565391118,0.8642483036578391,0.9439105255359491,1.174820942,0.9999998734666141,0.8065217555432203,0.999879591110888,0.2860117873999693
618,0.9881982709164757,0.4030365166037836,0.5076747183047072,0.617610157024828,0.6185444531612283,1.039081954,0.9999999971837874,0.036460068275034146,0.9988737849867616,0.8096730584777214
619,0.5680240507961761,0.16193254251375305,0.35941503376054845,0.9292292013073136,0.008541663623200267,0.08890903718,1.0000001895732598,0.9580328428854152,0.9997289786752317,0.1621907078789311
620,0.2530742548374805,0.036725153027431526,0.9753796017215542,0.8989932347539639,0.7407160756331299,0.4268991175,0.9999987108821086,0.13126747709333866,0.9972500835787452,0.9447978534534426
621,0.9504627979205537,0.9610491463936099,0.12169100856220756,0.5456812329589431,0.7733876467420527,0.10112554609999999,1.0000002853299452,0.8482536987539975,0.9988622457416606,0.37873507026512926
622,0.039967000517163745,0.23633208474261097,0.4828775264390029,0.6673896953409224,0.35376968232189177,0.1613031641,1.0000004872135768,0.8130871724446066,0.999405930990996,0.1232957648399492
623,0.986624845771939,0.8597561778632982,0.7419594960673164,0.30890905703421473,0.6836734680406489,0.2368645342,1.000002955655425,0.8747790828829733,0.9989987591872496,0.8842560042340163
624,0.3806705417431806,0.15304595735978851,0.5389596332194213,0.42836064385454303,0.05364254860790722,1.1657716759999999,0.9999990813222839,0.7691371033914778,0.9994901256593901,0.7149049478938284
625,0.38497157705127577,0.13295092336301098,0.23400205496795287,0.6244390815950703,0.5186491411704063,0.2911601294,1.000000006988142,0.4054142759536927,0.999457331357117,0.3201392921563556
626,0.37959991220325606,0.9099590062825544,0.35143267307728254,0.5965724442618154,0.4580898722490774,0.6861605847,1.0000041767431185,0.4566230594143559,0.9985162409261696,0.4507374370229208
627,0.19471757570808937,0.029902701047950765,0.14232205453990268,0.4555723871698769,0.342074879492562,1.042249197,0.9999999967838932,0.41338242791692364,0.9996343586734375,0.614821575075563
628,0.519616327439431,0.43938662591190036,0.16950127989371014,0.08278917969329087,0.4740722726333522,1.205135982,0.9999999783273267,0.6795324975724588,0.9996793038169064,0.7990526479935637
629,0.5868870490800437,0.23360096385416976,0.4491638959662349,0.4521482329500801,0.045908828654394496,1.301510664,0.999999536790248,0.011390111521362349,0.9979514840348831,0.4867969262411476
630,0.5680240507961761,0.01636836127940671,0.23851554499589803,0.033974769335692254,0.06789689876667167,0.659012787,1.000000002138178,0.162038836486864,0.9998895763637089,0.5549742485744541
631,0.8894161344796792,0.9680023461952385,0.5476243423966808,0.7169096329805275,0.025778458324013764,0.07081050544,1.0000039700756427,0.49307363801125276,0.9992163385376891,0.5192523821078302
632,0.6722618017538401,0.06498022965602208,0.10137233564646819,0.9805675269829942,0.8067630892619491,0.28211086350000003,0.9999996458808956,0.48561451125017135,0.9995241507983009,0.7217887461856811
633,0.44120474384641306,0.490042766235592,0.873577286285169,0.6431323616068264,0.46185098071343,1.331825705,1.000018151237916,0.32965990060138756,0.9995995684909691,0.565047670988733
634,0.10993131044899213,0.3193539619041214,0.40570442011527846,0.7122575977019758,0.515651958040241,1.138623878,1.0000002402338202,0.7960337735515509,0.9989832060725993,0.48675190333994806
635,0.6115569593610523,0.8548161384699152,0.5517272397320383,0.949789982407334,0.13797787731326672,0.43278114030000003,0.999999999656131,0.4664318669944251,0.9986985438430891,0.6759181037189854
636,0.4661586795017712,0.4693244305764215,0.43757569299670046,0.7677410068074013,0.47988450601537175,0.5594708625,0.9999952766209618,0.6577277341739027,0.9999431725684348,0.8256381269161385
637,0.945751929009458,0.4032028027502126,0.2695496156081983,0.9140230202037376,0.4453890992618554,0.5594708625,1.000003428567778,0.07949488872453304,0.9985788464580744,0.8691864238654138
638,0.4227170961306595,0.771642941422839,0.5881209100411195,0.6941953632959738,0.7247627093132095,1.277530109,0.9999976190914709,0.650133475854885,0.9984904353913704,0.29454619954669675
639,0.25885210190031266,0.7249053103484436,0.12584586676968396,0.014864244523536081,0.5427391783370683,0.0015836215280000002,0.9999940327530177,0.6974856069680073,0.9999182769132904,0.9244827877155904
640,0.4136460541515156,0.7285095999710717,0.2936201314547027,0.2832306509342749,0.8903561836222543,0.8490473703,1.0000000017390482,0.35665088487173585,0.9993193513878738,0.3163410705274512
641,0.6765839555002253,0.06325147688555695,0.6545968487808909,0.651965251662199,0.7958911330232664,0.8671459021,0.9999999977713584,0.6418031268301979,0.998434859661103,0.9893992194110448
642,0.5507723769403956,0.4052001328956331,0.505375616807233,0.30772235462087516,0.9845696207223584,0.8612638793,1.000019284416198,0.5624266146310014,0.998975316451919,0.1098702967413287
643,0.22178183953161246,0.9089664953116041,0.7708222116754686,0.5975924283562692,0.4111528365604552,0.25179582289999997,1.000000005575189,0.02352193013004899,0.9997104073606944,0.8702042590953946
644,0.8014578456225998,0.3166728463124263,0.3043500244930655,0.02552237148158059,0.6994931452669692,0.9576385608,0.9999997765912912,0.30244028518425015,0.9988110070008613,0.29094001127023866
645,0.9850514726403411,0.9977027382082956,0.6601756350962411,0.4390589632106981,0.5953715449662099,0.318307927,0.9999972910939268,0.9049031805341253,0.9991053922972619,0.05170156013085732
646,0.2122351370351151,0.6168848605305598,0.023221486976121943,0.3669379188551821,0.23210947258927012,0.1522538983,1.0000049812483398,0.004980172263333422,0.9994453737002341,0.25674160314814704
647,0.6765839555002253,0.307757526714989,0.2576852093465407,0.530003903332115,0.8074177230389499,2.417737609,1.0000000506935234,0.875424518123019,0.9993024920553497,0.8477792119930143
