,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
250,0.9206633153707267,0.8525948131358891,0.1046685001021063,0.806315016040383,0.32325121439763366,1.594254415,1.0000014339187595,0.36123401720737064,0.9991677649989184,0.298864349842806
251,0.5043865059481765,0.8686298466117326,0.2617394568819118,0.011725357123656943,0.9895830944551649,1.4766139580000002,1.0000000028361924,0.4522311643350289,0.9979171457665038,0.7718774052273308
252,0.8106191405648185,0.8946903247873439,0.0803313412585573,0.4211121612338716,0.15609221922719518,0.3273571929,1.000043104661182,0.02949387146623436,0.9994977386064234,0.4591442882892374
253,0.87696245169804,0.7813827482985718,0.6530675443577199,0.22917772488922997,0.0695930470039898,0.0527119737,1.0000001733406207,0.6139243604556539,0.9991679401232695,0.5664902117258147
254,0.04562274222407159,0.4059083481844155,0.1633350267242064,0.08233607392568155,0.39956895436706996,1.322776439,0.9999604673434436,0.7013794949225206,0.9986469422324776,0.0398660233994196
255,0.8506030062777373,0.886166613101986,0.04776340161347167,0.03713564289592054,0.08741848498492401,0.0074656443429999995,0.999999871519682,0.26714200703494695,0.9995785869601674,0.5030068287799467
256,0.09778320163945976,0.3416108788753893,0.03962454511781205,0.8024699137836593,0.8203318930008707,1.6453827669999999,1.0000000639317574,0.45906776106676583,0.9995023721817258,0.18955381968841628
257,0.9284962122835437,0.7273297206301079,0.7931541660973452,0.32443827080779286,0.5203863083748219,0.4902439786,1.0000005043723543,0.13610259098118563,0.9993981519472023,0.8760818924446646
258,0.2151404208462334,0.16310420665219574,0.45702336145586486,0.5569598661367383,0.044709049329584874,1.141791121,1.000000012517615,0.16683726505963584,0.9995429265730804,0.5094408776697137
259,0.48939541527871566,0.5409743181018283,0.2457186786565143,0.6635516810018574,0.8425545222607339,0.3454557246,1.0000001842750401,0.14995246207252685,0.9994703614254448,0.09381948110275991
260,0.6636500326979679,0.8199893629298122,0.6517634835323648,0.7601670679699825,0.9636470383005511,1.138623878,1.0000276532461407,0.8288876621810792,0.9984442725821138,0.5569268962849518
261,0.32262436955612916,0.7901909787197134,0.9661709034393886,0.43258334771454415,0.045664470213200574,0.46897820380000005,1.000000000672076,0.5284957277281852,0.9996105390432389,0.35394687560842064
262,0.470999121036846,0.7864237826370464,0.24895815701470767,0.645273783637249,0.878914852271226,0.6893278277,1.000000144106714,0.6704509777446032,0.9991818119579804,0.7315779919410735
263,0.09939207666858751,0.832310276998782,0.10439487856331232,0.33734703342090694,0.976866669393416,0.5083425103,1.0000533350013647,0.5953765225628682,0.9992976386727438,0.13350123751494575
264,0.4956123929276925,0.3889317130889458,0.46356836483099734,0.17891187759334082,0.3883001422127714,0.02873141914,1.0000003873782934,0.08935726050567155,0.9980495534170567,0.02716119698383806
265,0.15134241931671955,0.7274071548894308,0.99208835854774,0.7778598137641338,0.08356777205089069,0.6531307642,0.9999999979850096,0.5852311678528254,0.999403466160229,0.5645986551531522
266,0.33631697617748874,0.2642422987332301,0.6311112052967013,0.22882771082813086,0.6860903981562074,0.48707673549999997,0.9999999984316714,0.2567296126286119,0.9999535184513204,0.20046412017462129
267,0.8863000307953486,0.24092240948924676,0.07278917684961535,0.8758166506204843,0.1079550484560725,0.9576385608,0.9999906356006765,0.052356849667153614,0.9995553405473435,0.8592135737365543
268,0.2828739379100257,0.0126162562223821,0.30765196472139555,0.04737505714672738,0.7611407227241036,0.4811947127,1.0000022735326513,0.2587658469730366,0.999840994676397,0.30055978571367825
269,0.8336335280423169,0.908462287850841,0.49142099267637473,0.27847051823306085,0.23918914508853972,0.6680620529,0.9999996146267525,0.1361649643044235,0.9995518127832672,0.04177360588791498
270,0.9756126688904627,0.44818834305954425,0.6095965531173624,0.1275620349065646,0.7407160756331299,1.49471249,0.9999999924394457,0.6708604815561676,0.9986346343417337,0.8915243537826048
271,0.4981109385285978,0.8379495507056366,0.23234213729952277,0.7091313695665047,0.2751029138888294,0.08890903718,0.999989402021687,0.6040698469173881,0.9979644377852968,0.7159878489863292
272,0.0636114525162044,0.03749096852041866,0.5060580351697052,0.9061443390007741,0.1706080362040986,0.378485545,1.0000025020867713,0.7933869912500806,0.9995824514326046,0.677984772761231
273,0.4661586795017712,0.7876488714787371,0.372061280303589,0.01994531235461568,0.6059801104445757,1.9078114769999999,1.0000012975827737,0.14266505996727727,0.9982270460738109,0.6627178167575848
274,0.4931205539135387,0.5867242114694852,0.3472185036208876,0.09753073952235053,0.692494664356976,0.7798204864,0.9999999983722416,0.0836687374325282,0.999919115073331,0.16383413866176755
275,0.8583398384134473,0.7878211298669732,0.46090773517170663,0.4144812060336305,0.3889791802516446,0.02556417608,1.0000000049876547,0.41318269854709494,0.9996741755596885,0.010269522082463857
276,0.5760726317293279,0.01274309432983202,0.4622756969229106,0.3599250779374164,0.836897362842965,0.4449976492,0.9999999965393703,0.41522257213959596,0.9997781665261783,0.25349614577032215
277,0.07671265032626594,0.05791478606898454,0.16071298350981805,0.7324317325989201,0.08749394202634327,1.781121755,0.999746497334498,0.7842422162730688,0.9996190379941345,0.4416404463114089
278,0.013955788218405884,0.7775896446976555,0.13149006796877688,0.8148500698583017,0.8236300046886341,0.1825689389,1.0000000006077843,0.40580064533456944,0.9996839130197609,0.6838201866995787
279,0.8831856842118847,0.9254471128435876,0.22230987671663294,0.10262344498437617,0.07501897705889053,1.4313676290000001,0.9999999877499195,0.033236373196742296,0.9998689450792544,0.8021740724520044
280,0.7130051504720836,0.860774994631784,0.17002874188400616,0.0018479582604102064,0.6318012829749141,0.9757370925,0.9999999872365323,0.01255142326961585,0.9986540288948621,0.09862786958945595
281,0.4136460541515156,0.009610406692722834,0.8012666304705542,0.7448731572313538,0.3378876872368319,1.283412132,1.000000353719543,0.5918580002712273,0.9998951880189316,0.837267048331088
282,0.14799796198107648,0.9580969240035387,0.5595513465711262,0.8174401790512162,0.7459365064484536,0.20066747070000002,1.0000000028980163,0.8272461589120423,0.9996787978517286,0.5969913677805071
283,0.08893199724192546,0.418538202239637,0.7742914769005411,0.47516869933269507,0.9786449871410831,1.159889653,0.9999736978605056,0.6109887184756979,0.9976951596701058,0.4665629516968001
284,0.6060351587998798,0.5023290264383922,0.07627091245493083,0.40235704197436356,0.9257305886964879,0.315140684,0.9999999847669852,0.7319289558274841,0.9998133575117828,0.23123436795320723
285,0.16409914280464344,0.15950980181059243,0.049782914688200855,0.8682466648283304,0.4938960255708634,0.01651491021,1.0000021561674104,0.9085482941105039,0.998624086720194,0.36000373628998844
286,0.3860514602350837,0.7877866840438575,0.2963852341134262,0.7515346559005176,0.2802292366346991,1.748091935,0.9999999689913914,0.45914666626548434,0.9974021173742933,0.1750551163618362
287,0.7071309729042029,0.5067838024354672,0.12267646774468688,0.735551513384796,0.48363721335951276,0.7042591164,0.9999999226501411,0.5943298245626313,0.9995063567134715,0.44686180649201457
288,0.6780270530428842,0.6224875661907264,0.36557032740703366,0.588394490843351,0.6860903994254747,0.2097167366,0.9999921675555062,0.7294524557047538,0.9980972155627669,0.7689767316195535
289,0.6019085081886226,0.5986550210012548,0.3772276892174382,0.0282822415640713,0.10971499818907761,0.1341553665,0.9999303044276763,0.3352195047632304,0.9998613222010624,0.5402155772485745
290,0.4295961997767252,0.19536623556419092,0.5786341159622876,0.6769920384634251,0.9786449871410831,0.9608058037999999,1.000000426653428,0.948514293449305,0.9997849756171693,0.4861215541746471
291,0.011883185603124418,0.6005912088542754,0.1763071045391562,0.0012354294572960564,0.9729280533929441,0.3875348109,1.0000015293242785,0.12928369618989832,0.9990086735702344,0.7807335324838681
292,0.19067584046859415,0.7231737488375171,0.07496872472182992,0.9371889649572491,0.5402197917367345,0.7255248912000001,0.9999999685735087,0.45651884111301316,0.9997383708515438,0.7688311699014022
293,0.0849331674194458,0.7664875012759663,0.24431290741993042,0.6858079345584592,0.7070527904337298,0.4237318744,1.0000212863387417,0.9767810826318389,0.9972081501023053,0.9523095672426779
294,0.16054229612905682,0.41567846859043267,0.41096544149606806,0.1788114986029792,0.6373744719393764,0.6169337007,1.000000239552858,0.16637763748624812,0.9989202245153823,0.2688421151023402
295,0.03525927906535762,0.6365209046933571,0.2617431061694406,0.6540939480113733,0.9636470383005511,0.1916182048,1.0000046452939542,0.5158981888481396,0.9993141658104742,0.44054610701266683
296,0.30649352876957076,0.687988691083967,0.6709543529038331,0.547805096860674,0.3868416746855796,0.3002093953,0.9999888441313831,0.5146120719574123,0.9998018809932838,0.8922341047233308
297,0.8940934803737621,0.07970829576318687,0.30617257855448277,0.018020234722315863,0.4196601382173889,1.192919473,1.000003362764642,0.09774171349062072,0.9987015782763177,0.44556579733753626
298,0.6143261882192985,0.867686500703094,0.12033157097119009,0.8892011992015234,0.31984621894307785,0.1070075689,1.0000000334897117,0.8772697190310399,0.9995708819369575,0.10548087668720545
299,0.5534096180168544,0.4527674643426582,0.9076690920460768,0.8682030849899933,0.25448517046042224,0.6680620529,0.9999999969548501,0.3986428774511779,0.9994728709401625,0.44938402207856
300,0.44120474384641306,0.5663422045150899,0.33272050299388917,0.5866394626129809,0.6179022833394829,0.38165278810000003,1.0000007861673867,0.1832506547385178,0.9960794014286335,0.02125949928499332
301,0.5376796766733296,0.8727840753937698,0.0352641517133417,0.1480953951688863,0.12603258624187938,2.079747529,1.0000260716743605,0.31128878478477406,0.9993479318681525,0.9912597144384274
302,0.7650967496636855,0.37441272334586506,0.2186220675013666,0.7756958078397664,0.430695368674237,0.7676039775,1.000000003014747,0.0373593854927617,0.9987495356837907,0.8272296608106374
303,0.2008974823396825,0.2953909374589092,0.0023766135254644646,0.6734331993485072,0.5648207326653113,1.033199931,0.9999974589537484,0.8060650398926331,0.9991222304121592,0.2822817096439011
304,0.2316323186192165,0.8404623572289152,0.8757815929238263,0.34846727361709207,0.04560280886236435,1.482495981,1.0000000039562824,0.11272231945337352,0.9983632194633743,0.6237208040286712
305,0.3383031512040736,0.4153844469202269,0.4982989303819661,0.3920398631562034,0.7225968733661328,0.47802746960000003,0.9999999940742015,0.956741047037311,0.9979504973833926,0.6737554403769513
306,0.9819049069274609,0.4359090500637494,0.7035576922049429,0.32355914100154576,0.08120453415712532,0.2187660024,0.9999998402449917,0.3098818669799883,0.9997102877525107,0.9643074661895643
307,0.021413118023920423,0.44411368239339744,0.7623807713042987,0.7529958850907237,0.18629631807297117,0.2246480252,1.0000481533334578,0.4651120071095623,0.999217735921777,0.7571627420185204
308,0.16710826827745306,0.8369081790505555,0.6151942140542506,0.5509819421389035,0.8833659157902148,0.6047171917999999,0.9999999016117337,0.9193754382191386,0.9996189522373282,0.685074498050419
309,0.4024708101046539,0.872681566182541,0.38928995802686,0.8299604019190062,0.9469930264086441,0.7133083823,1.0000308277908394,0.359598766585565,0.9995266472239283,0.1705205905428954
310,0.47708847510836666,0.2220968762620808,0.7965740221665314,0.09703722893334434,0.2152924137392818,0.5897859031,1.0000004206263928,0.7643051425909586,0.9982978101743707,0.10864930062619955
311,0.25636478507301164,0.30812637649486935,0.7926069540124265,0.07734969751082592,0.311144488171849,0.0074656443429999995,0.9999999966749339,0.11866786201186066,0.9999558690907973,0.036603132089379105
312,0.9614612765055057,0.9484503520492396,0.605462603703889,0.2040370386262882,0.034909578930868275,2.164358165,1.0000001220711723,0.3185930737907475,0.9992209698549218,0.6365311578660265
313,0.5363790547397904,0.5514764565919541,0.668492650934696,0.17948989507564295,0.5715563765390602,0.3060914181,1.0000000335221249,0.9971970815558683,0.9997883129112745,0.9522395014109767
314,0.06795429817436838,0.48032858647972193,0.16855828665141928,0.48438575848921017,0.7733876467420527,0.8160175499,0.9999951880795086,0.1532669814915292,0.9970707378733284,0.17838058192680528
315,0.762088688549506,0.5155065980835405,0.9969258526576648,0.6861278697633928,0.9687945861604319,1.83541735,0.9999997645098099,0.5175979737546679,0.9990614500820332,0.08397363817163568
316,0.10732465351920353,0.12062525277417203,0.16833355150548468,0.9751733711821878,0.1582711993962789,1.395170566,0.9999974202137959,0.5387051159386643,0.9993453397563989,0.6869039518980309
317,0.40025768079111085,0.4231774859033267,0.1641453072978602,0.8933249750660542,0.8980564735652686,0.8522146134,1.000000249260465,0.6243704179424404,0.9995820957675401,0.9955765580542714
318,0.27760328952881563,0.6282869911189847,0.5790080322568218,0.44541924219694645,0.795780140055558,3.364743282,1.0000000665056414,0.12939375579493742,0.9999896613387197,0.652613903335268
319,0.7801894088016458,0.6613336944409949,0.7242065245161644,0.8824922166484306,0.9439105268574238,1.558057351,0.9999994552954732,0.9544815691141179,0.9996165528521429,0.11879815213105704
320,0.5455165177979214,0.9370755805348421,0.5784599541614135,0.5536729754378664,0.45748848041698226,1.00288489,1.0000224613010642,0.2624591532776314,0.9993973832955332,0.5247490549770921
321,0.7938441754645902,0.7859915578288269,0.359211412326387,0.05319652987414953,0.5849369580934805,2.770658978,1.0000092150665616,0.04538222889880548,0.9989137259600702,0.007489156530370647
322,0.37639914936420915,0.0572173433781479,0.42756722694057314,0.3037171976848461,0.46077319585950127,0.6531307642,1.000000158208494,0.4081154790190503,0.9991009622834506,0.9869825848260873
323,0.26135609156108874,0.8284989680063204,0.48319808153499366,0.5847634987679241,0.14919080027034262,1.702845605,0.9999857054944834,0.12471550985441301,0.9986891485193812,0.9084943450604044
324,0.6380837915083684,0.15089487968580423,0.8667362930123326,0.9321633969249623,0.8271481479132311,0.43278114030000003,0.9999960473677799,0.7377245584425001,0.9994380220860851,0.7845875193985418
325,0.23317493409247397,0.3126819570244594,0.6393020819575116,0.7543890745915736,0.18615834857974975,0.731406914,1.000000501176092,0.31612033470764456,0.9992488177886095,0.588620120287188
326,0.6423161072867298,0.6348989775144872,0.008152294560633924,0.1103995735419196,0.07020410572847556,0.4268991175,1.0000011160195263,0.7500172284718586,0.9978266613629889,0.18409329228716373
327,0.19607868986553378,0.7041822391852316,0.6589823027383886,0.2149733094489439,0.41788937545727256,1.612352947,1.0000001790987727,0.011203447214223148,0.998037345293877,0.6326079966470542
328,0.21587119893470855,0.986488559792458,0.9077605131494715,0.2694574643155071,0.9157804420718859,0.11605683480000001,1.0000000020252757,0.599199993648633,0.9967373955142987,0.3119175100464209
329,0.002872680413620376,0.20361845891610317,0.16419547154313646,0.15116188308479642,0.6739175682830687,0.9757370925,0.9999999169745092,0.40638499423924557,0.998207774308438,0.26405975589737346
330,0.22402795073888213,0.6880702174037785,0.5551717350571581,0.541585572233866,0.4817985427024022,1.437249652,1.0000001116207142,0.9231663817305142,0.9986139394472197,0.8405973962773695
331,0.9065839838606072,0.6437336548162809,0.343950105696962,0.30196006324197916,0.9149465307068904,0.8703131451,0.9999994466256812,0.3621463806674059,0.9994310947424421,0.932835953573709
332,0.3159163792266026,0.9580384168271001,0.22118501248713565,0.7799159490987018,0.5166508549643765,0.02873141914,1.0000000103552429,0.9767651801443323,0.998980048870261,0.7211395531728129
333,0.7159486602889378,0.40430506827606955,0.5635659465003517,0.4710119791425242,0.806903879687549,0.6137664577,0.999999913498245,0.43584985624002254,0.9989482416937543,0.9378953699847615
334,0.7100659081349519,0.17326111964023844,0.26282383981459195,0.1623194166943591,0.06607362215184835,0.5083425103,1.0000018743665684,0.446541209412279,0.9998883261196038,0.0621336840291655
335,0.7262839773474488,0.42957169434354725,0.1925346695379037,0.19684754563375303,0.7958911330232664,1.1657716759999999,1.0000000297110996,0.7866540871650312,0.9995398090876327,0.6056451627773146
336,0.15762302179151363,0.5014517441582371,0.4729591527313591,0.4194386112811806,0.603256514819676,0.1644704072,0.9999999877556821,0.786355710324867,0.9989377680875159,0.9106785148003937
337,0.5640200367438725,0.736555673148414,0.100448200291354,0.28113348238963215,0.7301025318598429,1.600136438,0.999996458961196,0.2706724603510311,0.9990894501152379,0.39933426362419927
338,0.1536038425934155,0.8739209621419056,0.2870070640020214,0.10549702250846432,0.13204625481654558,0.1554211413,1.0000155974816705,0.29385482747152225,0.9963236327198954,0.11346250686127758
339,0.4685754405917433,0.9571473930113364,0.32254876439020197,0.00026646939277917,0.7464399816501658,0.3241899498,1.0000014296602058,0.8411783305564234,0.9992631883680819,0.05669616057140821
340,0.47221355031613116,0.14646387509758613,0.061680805511282424,0.3934460982851575,0.15120786256461358,0.8431653475,1.0000015428686224,0.9507701292343372,0.9983535655230059,0.9488329966723584
341,0.4518043927812744,0.4534994660832986,0.3903036014322329,0.020438509224970775,0.33876283727212125,0.055879216749999995,0.999999999972883,0.37065897743906745,0.9997832180538431,0.01935067136235064
342,0.6465600699242271,0.10282445290153001,0.9888231242189475,0.3823338581143399,0.55264317742598,2.496013759,1.0000619742820287,0.6665533050473103,0.9995242415199698,0.2487880273856126
343,0.872299991717185,0.20503282201888928,0.6977327198180142,0.7115730000220202,0.8885565783159912,1.9621070719999998,1.0000000295675198,0.4148127259475808,0.9995254249638305,0.5312988463788745
344,0.7877673144173822,0.696608882097893,0.7643624547178465,0.47208419751259406,0.9754479976069441,1.214185248,0.9999999307505623,0.42507783059948695,0.9991444969308039,0.1676084251476329
345,0.8925339475879238,0.8208083160664538,0.06133877267368388,0.6503088099059696,0.7870648005603462,1.31055993,0.9999999871589748,0.19143328231174395,0.9996453653340632,0.8878599854471912
346,0.6268554329280343,0.6783179086961252,0.13770439734366344,0.6130420624335239,0.9845696207223584,1.7661904659999998,0.9999969023132073,0.8785082172722406,0.9978623464496027,0.8827848980933426
347,0.7938441754645902,0.620851632408704,0.6403527335159271,0.46215244116344956,0.9719176184205012,0.01968215327,0.9999999975249102,0.4089506221953256,0.9982947409900333,0.16953942094750374
348,0.17638435746101883,0.779051029611624,0.3666150916474939,0.5302737695252487,0.0832459348870002,1.033199931,0.9999999997854406,0.8627600806664777,0.9991852426802038,0.30670237174924236
349,0.9410429562496735,0.9255542938190956,0.22757715885698526,0.8826532517588741,0.9729280533929441,0.7585547116,1.000000772374336,0.46451008893548174,0.9997676676354817,0.5620039135523743
350,0.03292640979658929,0.0046959352228820046,0.46898713612276327,0.5048647198201898,0.9334829777830363,0.7404561798999999,0.9999999968106682,0.1545724458639025,0.9983418953993304,0.2750128647396667
351,0.4807626714296319,0.49792250928208526,0.2819215699028706,0.08180323066386963,0.04288728328132831,2.324077707,0.9999993559124919,0.8297475899231582,0.9993739121131121,0.9227582475557582
352,0.3046315404710383,0.594429475650628,0.302030460560274,0.2690429750586747,0.363056001867278,0.5173917762,1.000000097523272,0.9336365122382915,0.9972619053116921,0.05450997317940513
353,0.6493957910198603,0.4651621201098085,0.41109951543427564,0.9775473008666717,0.8188186231177108,0.0074656443429999995,0.9999999647144112,0.7419336163382747,0.9992141237561312,0.1837712518718735
354,0.14254975884151258,0.6296587245659683,0.29885326656134265,0.12266074670420823,0.5768185894165226,0.1554211413,1.0000038374714513,0.365751782551294,0.9991217203850847,0.7493654476137357
355,0.6679504529250888,0.4508312122230749,0.26621978259769213,0.8606690836059777,0.9677365187019252,1.075279017,1.0000013988029868,0.8031192051669623,0.9989750858114071,0.309036034504366
356,0.30370336781301244,0.7736218760022361,0.6495403135190507,0.28577503483728134,0.776950795130566,1.313727173,1.0000129863673801,0.465234645046786,0.9985067029793441,0.8100833831621956
357,0.22327744724705278,0.5618813066640234,0.3106202067148695,0.7027845675724919,0.37974818764982504,0.731406914,0.9999978221789924,0.8064537022707248,0.9991702298290336,0.17102052169654974
358,0.7203718398907089,0.4760822039877722,0.49380019505640116,0.3600008951740877,0.33106999490197103,1.7571412,1.000002139461212,0.42077254790133034,0.998899681263438,0.13214471658608068
359,0.8121485848925428,0.46412276312993067,0.2360627081939599,0.9134718786833911,0.15662140569576488,0.2730615977,0.9999988318247538,0.8840839036453322,0.9993341110334756,0.13407097527832296
360,0.47221355031613116,0.6573299314288307,0.23975750839459767,0.9353364957240339,0.8417257097105877,0.7042591164,0.9999894103451538,0.6484099458261603,0.9996673068906076,0.5142561908123557
361,0.8090904188087238,0.3451914343433134,0.6488317430682355,0.297288458927354,0.87226113906583,2.7493932030000003,0.9999999852388416,0.9613568990072452,0.9983473386887174,0.5322251640260335
362,0.28199081864315884,0.34075722984370826,0.2004007252519424,0.26839728928107176,0.6036420923597824,1.2653136,1.000000010422405,0.0692952843183489,0.9989393031331764,0.8878827867467827
363,0.39585342462900247,0.12582970200822188,0.9601215218577425,0.5052681736809167,0.015127884900955691,0.06176123957,1.0000003835141074,0.19246688729367317,0.9990658539172145,0.7558246469065467
364,0.021977366685479276,0.733130901376039,0.2911685403392453,0.9741333498191265,0.37370703085446316,0.46309618090000004,1.0000001401118817,0.6168230090311931,0.9999094295179682,0.9055692956852118
365,0.5707009268104328,0.3682901993795115,0.6232500231274691,0.3078608295237025,0.8436811508646539,0.2549630659,0.999999501698504,0.7272563116034362,0.9993941276968934,0.8386432979308119
366,0.6809167896317037,0.7954306265946907,0.22236491197164143,0.3076682605802923,0.6764545692882356,0.7164756253,0.9999998393414677,0.1335374237489964,0.9997308080034332,0.029354346690440642
367,0.09042319671252756,0.5369442624082168,0.8675799077907947,0.9099382795320159,0.09921949007095857,0.034613441960000005,0.9999991664555995,0.46459438300455713,0.9971033216357057,0.1315845873129839
368,0.25885210190031266,0.5407541002214659,0.2975372003749528,0.43337566745419676,0.407402265227472,0.02873141914,0.9999999914877565,0.2539751147782849,0.999944140266406,0.23770184943602016
369,0.1056142518617803,0.3003744672939634,0.08896196082223277,0.5868530689139317,0.5022028684533872,0.1613031641,1.000000002350047,0.8446546555933524,0.9982998308711898,0.3194857591505947
370,0.37321509436348543,0.6021347089856018,0.7191342820461363,0.46898370216435525,0.5617543844290654,0.17035243,1.0000000132767835,0.30356549415738776,0.9985565122595317,0.7900432647333862
371,0.569361737813211,0.3886035380174031,0.6400761949281235,0.17600611814841297,0.8441133493296706,0.19750022760000002,0.9999998894903775,0.8369719508440471,0.9996566252030186,0.2829518994769471
372,0.7411351415831805,0.38622744546659415,0.9702034489074927,0.35564106856965216,0.9938408087095189,1.862565148,1.0000000097395734,0.017523251825904942,0.9996634397098662,0.7520489425895132
373,0.2963456795263652,0.8407270698183827,0.29471893261339394,0.25453140171939875,0.6457910966802354,0.07081050544,0.9999999895890155,0.6059349282707905,0.9997377497916841,0.8141834805996561
374,0.6226668038947061,0.2733985999713011,0.1737740521898097,0.03915288073718173,0.584500710501105,1.051298463,0.9999999635577783,0.6260712387988746,0.9997417803618546,0.42746114914655853
375,0.6925222702864485,0.13283373244401267,0.16101531969048175,0.16208032792322344,0.16073265751589128,0.6047171917999999,1.000000087550809,0.4083750007871176,0.9996753423036503,0.12329609514279471
376,0.9504627979205537,0.604784567177603,0.2790689124553349,0.9179824694747862,0.5751875419214274,1.440416895,0.9999999888830056,0.7578663059037398,0.9994012834241803,0.3275274093469776
377,0.6650822842686661,0.9934850038408167,0.706624040447061,0.6189856056237798,0.9377813469464926,2.082914772,1.000005222138928,0.5908896546459764,0.9988407857975415,0.5486830967699975
378,0.4943656337679694,0.498689477453474,0.5664550574860174,0.5092141412697355,0.8402033252214679,0.2730615977,0.9999922492908705,0.6703754898058609,0.9988464349090707,0.6663624897324726
379,0.41816709119445217,0.15019439071566085,0.22179973520715124,0.8751610009035956,0.7464399816501658,0.2368645342,0.9999999875597436,0.07211916974152803,0.9990698601118753,0.3672622762394122
380,0.07605794434859532,0.6256904362657731,0.1292621486954517,0.026286684094888938,0.09640567165508569,0.06492848262,1.000000044579951,0.37193249374158366,0.9990800498202572,0.953544855005324
381,0.9756126688904627,0.3446844372458599,0.7374926104737214,0.5721527610992947,0.030938650375190148,1.1508403870000001,0.999999957413325,0.47023229143260603,0.9997226985685104,0.656856580602958
382,0.23086373451460712,0.2869245955982441,0.5684374574052694,0.7068089105621654,0.37064725048380087,1.377072034,0.9999994163575052,0.614713943155995,0.999494259588469,0.23753925284097788
383,0.6226668038947061,0.45218637534135225,0.47554481522911446,0.3829913025119618,0.45834871482248124,0.38165278810000003,0.9999999981440717,0.4746757326094118,0.9979372461938054,0.569695933880331
384,0.28821199108404005,0.36881219412323146,0.07748685318025181,0.9594769265741305,0.5355034634079656,0.5264410420000001,1.0000000036697019,0.5126123684005034,0.9999121714793271,0.03025976497313794
385,0.9394737483873776,0.5102318194070362,0.443109520120521,0.18883677058577522,0.8885565783159912,0.3273571929,1.00000001100241,0.21746171801262443,0.9986547054700483,0.5339084517541783
386,0.27673139339733177,0.8270223859901085,0.11008392457209314,0.43306101012430526,0.5867082133003135,0.9938356243,1.000001614342121,0.8894741377559253,0.998289750406084,0.5656854934012755
387,0.2278075256835622,0.5227656663496791,0.9964246928645344,0.5185702672139201,0.43364182462611667,0.2608450887,1.0000003074675103,0.39973638789839233,0.9985021023598865,0.4799021603165215
388,0.7801894088016458,0.2288652486269945,0.10638071393271943,0.5623691037625497,0.963647038748647,2.4055211,1.0000000441993426,0.9385806366119294,0.9999098267074326,0.1882984464351155
389,0.5991644664119731,0.31104835655297247,0.831590424802513,0.47595884620923473,0.8115726752924458,0.6983770936,0.9999998607522885,0.4374982082830096,0.9989663029666306,0.05737414737566755
390,0.6074135167990016,0.5971746815773022,0.17692072967375141,0.4227836433986173,0.6986265862943289,0.7585547116,1.0000025390671645,0.501044072462351,0.9988812553008074,0.17387307099273644
391,0.9003356469998292,0.5783867955302078,0.30525712270576666,0.2486331915057127,0.6036420923597824,0.4178498516,1.0000000132733777,0.07622668804644396,0.9993762957005341,0.9484368547061998
392,0.5481413348222073,0.6941836377090895,0.5206190404527028,0.38302063230897704,0.6014259608499384,0.9757370925,1.0000118173852799,0.3287093094611928,0.9980016281411089,0.30839136397252126
393,0.2144114271086522,0.24676929086526056,0.6690958848255415,0.9290232107248648,0.4071420380841166,0.598835169,1.0000018529315342,0.9190405844540944,0.9992851971689538,0.9680968806225766
394,0.5653531968060184,0.8392088326579106,0.32053021391918374,0.7511194268267081,0.797920388694315,1.3286584609999998,0.9999998340090452,0.41671073911943823,0.9979754466681696,0.7783460918737799
395,0.9598895671433959,0.8555520292345532,0.9968517749640762,0.5025475851419549,0.009622093124137943,0.07985977131,1.0000000088271987,0.002771504922597909,0.9987524631471151,0.4751063459956557
396,0.8274815362078064,0.812509103259685,0.2495772093383952,0.6641688513752687,0.008393618124250551,0.4449976492,1.0000005289031135,0.014849143189721702,0.9990533063495921,0.8457725752898643
397,0.7307288279685481,0.6307081717220219,0.43603560397877744,0.48314568276352277,0.7317827985457861,1.033199931,1.00000002268716,0.12150149211622523,0.9998182023204454,0.9379637442282205
398,0.5069083581189713,0.19396884461537592,0.5765700937467415,0.018815093295130415,0.3360246122357492,0.6802785618000001,1.0000008439977413,0.3754550007091084,0.9994124435424113,0.1759825192713837
399,0.9379047755039736,0.8416222272671705,0.17183734377682547,0.33798242484971025,0.6598660734616574,0.0106328874,1.0000120337049532,0.7862162711394082,0.9988508098562221,0.6602807440195493
400,0.7233258447090172,0.48144027532715195,0.26271311943462605,0.22187883564790656,0.66823823196258,2.5625258630000003,0.9999999586033984,0.4555963268364803,0.997905641303284,0.9575683015140054
401,0.23472482069439093,0.043939420031573494,0.42309876162842996,0.7167666399012408,0.28536394097194634,1.485663224,0.9999999530289821,0.7666148603295396,0.9991263679503967,0.15239339350137845
402,0.14910644894214917,0.2975963044599168,0.51268796499594,0.07175384264521634,0.698626585351183,0.6499635212,0.9999988386642752,0.24374846453471793,0.9992046205514513,0.13058739599713826
403,0.26811508161050207,0.02270768891990007,0.3567850726682657,0.646631662058471,0.9345525568107595,0.6137664577,1.000019913193331,0.8551596965367787,0.9992609234863866,0.3377946476489916
404,0.635268775345144,0.3824089092158514,0.05947799779991078,0.9247820353703883,0.2775789187043285,0.4268991175,0.9999996842642286,0.5889465950263552,0.99873481531882,0.6477818143378725
