,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
249,0.7188963980669194,0.9737501074327068,0.6919817392501008,0.3844418141328809,0.12957642570943598,0.8399981045,1.000027289470655,0.8264943682299506,0.9998513865969815,0.23123567433310457
250,0.06249289368271749,0.6463203100560547,0.6569431099191332,0.09187672513640191,0.19594150444595732,0.5807366372999999,0.9999999982846091,0.6449789203714948,0.9999696154571474,0.8078502605638314
251,0.42500293064204414,0.3593650610943882,0.02699936552500834,0.7293734868297668,0.6150191036269559,2.3362942159999998,0.9999879740180083,0.49981858160471904,0.9994686661489588,0.4261742175540062
252,0.35343882164183743,0.2406178963381762,0.6494007780650788,0.2654464434202131,0.4082894779002249,1.925910009,1.0000077217962018,0.5028321823262102,0.9987051033281811,0.12418008589196465
253,0.6954350849595394,0.3894241722097166,0.2961128794368207,0.4086582813449876,0.6528610532867603,1.34087497,0.999999997746497,0.24509403858468112,0.9983150824610488,0.1671746214791924
254,0.06765737989447741,0.9425503508292375,0.3178136638685262,0.6743408650759211,0.48363721335951276,0.3875348109,1.0000000013359303,0.15070505703442702,0.9987576338255154,0.8352803740748851
255,0.1707737262739898,0.7298994947654189,0.03146365545120074,0.995376127260671,0.07701700699128163,1.8082695530000001,1.0000044812864985,0.4359535580549808,0.9982780193520456,0.14522982249558034
256,0.8894161344796792,0.7609301001038793,0.7916137971801707,0.37707373982127723,0.6986265862943289,1.404219832,1.000001179909061,0.2815462180914656,0.9999505061303011,0.10611745746471582
257,0.8598888637505517,0.9389771202425787,0.32618162304373527,0.04531889521623466,0.692494664356976,0.5897859031,0.9999795123848535,0.721307854906113,0.999365140998909,0.8217388924757397
258,0.13988404618405675,0.9383635778583725,0.07344517884657166,0.24356401517308895,0.35654130848937676,1.364855525,1.0000112902360694,0.22881466982998946,0.9990966279561585,0.8038821847866692
259,0.17892162373686687,0.9321634792491041,0.5916329637565514,0.1809936272054267,0.8364718811949137,0.8128503068,1.000000346845979,0.938723827099923,0.9999490491671236,0.13535271789822861
260,0.3596111421218019,0.6946287848181821,0.662204365984534,0.7720874075010525,0.37974818442196545,0.0527119737,0.9999992584769664,0.38499985898632516,0.9990128151699459,0.2895088146956895
261,0.32262436955612916,0.6422260531187467,0.21894994527887132,0.5735969397713621,0.9552154029236325,0.4146826085,1.0000006885713193,0.817635402873716,0.999250655240433,0.8002993822876835
262,0.3596111421218019,0.25541685813055864,0.9208141601833226,0.9663435982448179,0.8289665399114581,0.318307927,1.0000003103942954,0.3551401068049097,0.9985548725016128,0.12307652071734675
263,0.6493957910198603,0.5572194196346961,0.7406234829404712,0.5710302658447804,0.3411989366056631,0.9666878266,0.9999999988871534,0.31712505570297866,0.9999414262888406,0.9244779953437033
264,0.07036842038567817,0.1890488733165684,0.23575651174265513,0.14142203192892,0.5402810782862669,1.093377549,0.9999999997183964,0.39126493125272305,0.9995230106841936,0.651751976108041
265,0.33335181104119277,0.4980539791033307,0.6242161722712054,0.4395180462271048,0.9577751138524851,0.07985977131,0.9999984897411918,0.021870747546921244,0.999394825937721,0.14403619836924156
266,0.6650822842686661,0.925581071994663,0.008010211124324812,0.07791893854844333,0.7434429085905747,0.9938356243,0.9999999452967465,0.7484890380956514,0.99994162398087,0.1671343912451254
267,0.26556652043809054,0.9508869096997825,0.7619816880071745,0.35281767236251627,0.1579729831180281,1.95622505,0.9999944323007398,0.5319034771469762,0.998133273495475,0.01063838136859372
268,0.4906354420874054,0.647336647451568,0.5206922511096348,0.08394201123824599,0.10032875431492953,1.953057807,0.9999999984113872,0.1759455383943407,0.999771533462347,0.9581694445375345
269,0.796887330767095,0.698886263550738,0.5621912703703575,0.43205611348644096,0.8294064720157999,0.7979190181999999,0.9999999980391866,0.08518055405500859,0.9990057813109922,0.7334246966488577
270,0.5520902242689527,0.5050057838790063,0.5240071364135543,0.8449112794581407,0.3433075037681044,0.034613441960000005,0.9999829405116628,0.9662501018210865,0.9997186892118997,0.34578379507711565
271,0.8490573394120563,0.9426317509308946,0.9386802417762474,0.33234959476220594,0.5382029564426184,0.9485892949,1.0000000051020819,0.1614973009078434,0.9997637232734349,0.21354575765242928
272,0.29361755362334285,0.9611596389312775,0.9456882634605087,0.7049980893061768,0.32979526735667647,1.437249652,0.9999803535086321,0.3765630593765748,0.9998756061270685,0.8700059981971605
273,0.7817033456258629,0.6510142743719401,0.5229999597403568,0.060146345062465065,0.659172079144908,1.41915112,1.0000003016069312,0.2668261655129658,0.99695003870933,0.8311841757270542
274,0.7115349933873892,0.7278328805019304,0.9527264685706599,0.49910663900848123,0.40364615712542795,0.9214414973,1.000001911667254,0.2502162509903062,0.9999375667807483,0.03948831597311279
275,0.8367133727361535,0.9212000141218571,0.2951520657327584,0.7237999133628287,0.5421017711606028,0.7857025092000001,1.000004959113546,0.9986128597368319,0.9992783871777632,0.8043331824193863
276,0.8645391524598265,0.32116024899842355,0.6601966600067903,0.13365463264726551,0.5514225642417632,0.9485892949,0.9999999697484273,0.10116891388548871,0.9992254012234865,0.9600856461893132
277,0.2015928747450173,0.9570104241766073,0.07431337204735469,0.0010463260762408172,0.7194169779112864,1.377072034,0.999999990925914,0.0213419588043602,0.999452681081978,0.5741371612869559
278,0.3774642150541559,0.8742137116227828,0.5170533650145883,0.9674627633361254,0.20480367820350728,0.6621800300999999,1.0000001568973544,0.22774220582856924,0.997046895383519,0.9604047645514084
279,0.3483467062769027,0.5305362211464489,0.0018193952216538892,0.24547049265143595,0.5113196851201989,0.10112554609999999,0.9999999986349933,0.5803973837698341,0.9986152628083119,0.9007970927213399
280,0.27326248499453104,0.30505353602665186,0.37220285338094844,0.9722721759780406,0.02986495076155142,1.1055940579999999,1.000000062470059,0.9665222553277232,0.9998401280812136,0.42257382434627416
281,0.15878586821821553,0.32089651483776443,0.3613088328868627,0.5224505632362954,0.26877694341445607,0.2549630659,1.0000009193016035,0.9480999293220425,0.9996254386114051,0.5286549283916963
282,0.6794713325892865,0.508957774595437,0.5320799868190946,0.7264367692424184,0.3396602507389773,1.856683125,0.9999959055379168,0.8328874249608622,0.9987355180724823,0.7154083704105051
283,0.35139635452993,0.1277531690757424,0.6782182069235994,0.39807443763776157,0.31489990895460046,0.1432046324,0.9999487962401346,0.544466867945702,0.9991322549266825,0.6062155858001093
284,0.9050213421002241,0.5818029417819339,0.16937890098360667,0.595543048234896,0.23148324914008692,0.3241899498,0.9999999058533073,0.7975123013986806,0.9999991343075031,0.5808141634994228
285,0.17262888799022827,0.36901304580198163,0.9935974232572673,0.5875682790378677,0.6022272209190658,2.115944592,0.9999999294172509,0.08776197591444108,0.9990754198579519,0.9473896314589393
286,0.8816291845913505,0.9866166691848087,0.20986895047878754,0.994173094619976,0.37064725048380087,0.46897820380000005,0.9999999231152302,0.43084919329461213,0.9989627679833529,0.4932661767195027
287,0.3433014646338044,0.9160985050932718,0.9458490650342577,0.8808329379137921,0.7957801381854747,0.2730615977,1.0000089670952452,0.5379221980555148,0.9996107805163519,0.26416756344617076
288,0.05241618598082876,0.7627166652813536,0.05888524756556969,0.8087180944961415,0.9830998037676151,0.1794016959,1.0000062849848357,0.2317731675051424,0.9993561035873856,0.7766435772054489
289,0.6751420446757579,0.6842101162277036,0.1832983441024731,0.14313777317731458,0.5886003841692007,0.4540469151,1.0000311048970085,0.9700497475861858,0.9983216568348265,0.8638427847930096
290,0.30185266494458934,0.5770501554894897,0.1942030392027281,0.05909921120868124,0.6946759238056284,0.1192240778,1.000002685519785,0.7023442949670587,0.9991780874059929,0.7085400901473878
291,0.28731762991613197,0.01619132421922223,0.3375275575313674,0.40147579160702823,0.00011499811051964033,1.609185703,1.0000210599981174,0.11791567334015703,0.9994489840613511,0.6831258217536907
292,0.5208961052659722,0.11500162277163593,0.6863780731200064,0.22385098855595373,0.9175725281710221,0.6228157236,1.0000000590072144,0.13697391710588208,0.9992177837650307,0.4794671327072752
293,0.5560530313938177,0.7156326883322314,0.7843051601475273,0.4652247114312666,0.3008555102132118,0.20654949350000001,1.0000000009056516,0.015222528554607956,0.9997357543660733,0.10089945203582941
294,0.6693863609989205,0.5507501105094273,0.1878855865291722,0.10068037275767504,0.6893060049599745,0.0074656443429999995,1.0000024007871247,0.6486784348106288,0.9990313083879001,0.6875486980297428
295,0.3373091240279746,0.42159409927397595,0.12531171387757098,0.476059431444357,0.5707412816161902,0.7223576481,0.9999999997914277,0.1814000440692123,0.9971749416577879,0.8095886514947354
296,0.7456096552918245,0.8825153895402859,0.9213887222073984,0.8129700250834648,0.009462368398533363,0.33640645869999997,0.9999999843719672,0.26540794323075423,0.9999945743016126,0.1832180085589079
297,0.335326707850999,0.9484640184635038,0.9536753813073396,0.9036634323672966,0.8425545222607339,1.256264335,0.9999999958253548,0.8773491709773967,0.9997358401228855,0.998128777251367
298,0.22327744724705278,0.17445091886296618,0.8479329456178946,0.7494074234570538,0.6445677745125167,0.5445395738000001,0.9999939834133268,0.23707640624179613,0.9994460963140789,0.129226380610779
299,0.3774642150541559,0.858020551076199,0.7425395319590934,0.40648440179848244,0.1505045723788335,1.41915112,0.9999999978631311,0.39958028816724067,0.9993507419826955,0.7597683528568066
300,0.5936934630637917,0.8171702367094743,0.057905265129453605,0.8698767059991901,0.6583719919761529,0.0106328874,0.9999999943669131,0.5311562923139005,0.9997135496707948,0.8186837598540885
301,0.708597899717925,0.8305784180686956,0.7703348776802019,0.5741684314628842,0.4248401886412365,1.549008085,1.000012792027248,0.0724432639422393,0.9993877586753781,0.024119747689786825
302,0.986624845771939,0.8249647977068003,0.13556472559342375,0.48112716538542494,0.3868416746855796,0.5323230647999999,0.999999996114968,0.19925861288503824,0.999701848830969,0.45513649671797524
303,0.22103673285012607,0.6878663880516083,0.2600429789421751,0.8959781269280727,0.9677365187019252,1.549008085,0.9999999801621052,0.6031906593970164,0.9998523606138613,0.797978068242181
304,0.22327744724705278,0.9142496167392018,0.6357152947903675,0.4190908627058418,0.3772900382840896,0.5354903079,1.0000000164954106,0.6544049184411262,0.9992335093010487,0.2415681982360151
305,0.35139635452993,0.36696652840064237,0.09906821187832235,0.1997464133513523,0.22032545618259447,0.2698943546,0.9999998606304789,0.8732173649637032,0.9988364176207373,0.9821505054455706
306,0.14744608490514782,0.050382887984357805,0.01633533104374174,0.04556871658860034,0.8802360652219856,0.1644704072,0.9999996125855602,0.7206885334445696,0.9982041594420761,0.529272349643476
307,0.055360910406074555,0.42906248512689976,0.6433591824525373,0.6083101387998001,0.949771222414535,0.6802785618000001,1.00000002773951,0.020082871495940693,0.9983253186428156,0.11459848957106361
308,0.5145134877438244,0.29312253967825663,0.25710476762387235,0.6940196059145727,0.7448168776715064,0.9847863584000001,1.0000000035705987,0.8117006623096346,0.9966557922837215,0.7544904363531042
309,0.9065839838606072,0.3864525233609061,0.27471811641077537,0.5242126221245236,0.06457857390542288,0.4540469151,0.9999997281816914,0.06161595821956759,0.9995037528662067,0.20725569014766937
310,0.3412965051156838,0.06896091464083123,0.6227110721904247,0.762382305384815,0.08502424945268205,0.4268991175,0.9999955631092621,0.9953351392241607,0.9975609883071809,0.48767596976837363
311,0.16290698944915552,0.7562703944770145,0.534594384093583,0.3127790794585267,0.440374606666357,0.9847863584000001,0.9999999977762061,0.2891090738317672,0.9997965103599701,0.7771723498659662
312,0.42844518662882686,0.6291015973219674,0.011569060205692651,0.47214837777640234,0.2793403844012988,0.5716873714,1.0000006887065371,0.26673888741136365,0.9992838765145077,0.35602879188228165
313,0.11898286117042467,0.2408582813464325,0.05461765224046253,0.32578184936659155,0.40964975314265484,0.01968215327,1.0000000015682498,0.502268242165569,0.9994006984725854,0.12229727628887513
314,0.34733390614843673,0.9502444222055614,0.4638200642796177,0.28401597598092404,0.5351356081646943,0.8793624109999999,1.0000000065678847,0.07047231232270196,0.9990775023931476,0.480413631581876
315,0.08422197398726287,0.5102098507792302,0.09165325544027637,0.4235641150452732,0.7501954802344247,0.9336580062000001,0.9999828585009248,0.6418408216811763,0.9997453911750028,0.0838107920140985
316,0.8863000307953486,0.5738053282576955,0.4361163119846269,0.32660161722975706,0.2775789187043285,0.28211086350000003,0.9999979372304052,0.5589076328280133,0.999812573513959,0.13431458238089242
317,0.8014578456225998,0.938098144076826,0.8406653443097264,0.09391983765784184,0.844113348147912,0.7255248912000001,1.0000000899632224,0.9398447903384097,0.9988724823871503,0.006083485030740265
318,0.09580144710754109,0.6943455362426406,0.3586123853080494,0.19978996498327084,0.12220289608201258,0.8852444338,0.9999999757208334,0.30795445246177966,0.9999233306978788,0.26804511264738384
319,0.3255274562847419,0.5041499319769108,0.37123545551530335,0.5731609390200407,0.8961506327757987,0.5413723307,0.9999999991711369,0.7862812398457955,0.9999909034585069,0.916447953710483
320,0.5507723769403956,0.3006475764265824,0.015825822697455125,0.6604691713284903,0.4324797681708879,0.3726035222,0.9999999523498091,0.1900736759546842,0.9979929166300309,0.9699265617817697
321,0.2002038414950658,0.2903808052560514,0.5712519312422762,0.27116299497513735,0.20216108831151783,0.2549630659,0.9999999312236586,0.09399019760446296,0.9980276159869276,0.22967139165607672
322,0.8075624253038832,0.8416075765956316,0.5191475783088317,0.24826399384477668,0.378306055058923,0.8250668158,1.0000000035895185,0.5560133008888442,0.9981237522582544,0.8840884209687315
323,0.4832206729093494,0.4899771758409853,0.15993857205970374,0.9819575354162675,0.8491182995137019,2.435836141,1.0001152100598603,0.5630716690146588,0.9999124779471071,0.5008282522854653
324,0.5936934630637917,0.19518419376654958,0.12175758620131862,0.17247741208678777,0.37372715383815425,0.06176123957,0.9999989656194423,0.2992683740540377,0.9997143097469525,0.33382454894541236
325,0.11575058740439656,0.5924014663002248,0.11393004907020132,0.6257436871837039,0.836897362842965,0.2698943546,1.0000010506429071,0.4225126025029398,0.9990062385298756,0.6157170121124593
326,0.14254975884151258,0.7104153012056688,0.9090745948155312,0.22016105045426757,0.01777208789890279,0.9938356243,0.9999998479188732,0.46356993081314746,0.9985061247988721,0.7762623685609109
327,0.43653990341980625,0.3629876925162677,0.4917692262458947,0.8246699790204044,0.5398554100199676,1.00288489,1.0000000428747653,0.029164606197453317,0.999851393367256,0.2182099592370953
328,0.8259451752129334,0.2929069958821966,0.7211590606449005,0.8388048620781624,0.9262670523470704,1.268480843,1.000000003927135,0.8723932884127559,0.999693108406569,0.21123072541036356
329,0.26811508161050207,0.27334675771983913,0.8304349740871163,0.12176290500203404,0.5032697192120714,1.033199931,1.0000000096673405,0.5351559759616469,0.9993194163824899,0.4589994916815855
330,0.618490352222913,0.7747945420836267,0.8454355791985679,0.0835798392364072,0.31364176411059486,1.15672241,0.9999993042680347,0.21129429928195864,0.9999322895770771,0.2337576858130267
331,0.08819386267395658,0.6409294880602905,0.5602147945978416,0.8462839480397616,0.795780140055558,0.09795830305,0.9999999792695996,0.3084350829506364,0.9984455250806101,0.5104290301429508
332,0.8336335280423169,0.9897788036092303,0.1904972580722098,0.34473336053155945,0.734392623779152,1.024150665,0.99999963114558,0.055892230550134314,0.998926529892428,0.1875501715297654
333,0.4506195899102271,0.9946125014937695,0.11714403433224689,0.4983750733782955,0.18168384187948106,1.0662297509999998,1.0000024894804345,0.1016389434991132,0.999339752927363,0.29855810399149535
334,0.6240616660248317,0.36588502281369084,0.8593444780749376,0.3883222181974321,0.8436811481226901,0.6047171917999999,1.0000001322184324,0.5720081289557092,0.9991071033703576,0.5118956786497774
335,0.6493957910198603,0.9851872494291547,0.5090692064838016,0.6969976232047372,0.2639601488647492,1.039081954,0.9986719311826064,0.5836036303592833,0.9998330901548204,0.8445106234415694
336,0.7471030772835805,0.8071945249592651,0.47668097919974567,0.6175364077397439,0.6554483200106016,0.5051752671999999,1.0000038865672685,0.8636660861424414,0.9990086844026661,0.38342969006696026
337,0.6268554329280343,0.32263160483936615,0.835812503942956,0.1151275780764975,0.8833659157902148,1.974323581,1.0000000823460875,0.9926568520032251,0.9988119002248191,0.5960575687385584
338,0.8831856842118847,0.7992145630159901,0.0968899337386835,0.20461036694773976,0.4073227830961848,1.241333046,0.9999893735320023,0.036167423585306495,0.9997455807426934,0.8545203979780629
339,0.5733837965478167,0.22275264360448552,0.37831781041949214,0.4670239309929446,0.963647038748647,0.25179582289999997,1.0000088555419244,0.9371966265124966,0.9997557316411845,0.7193865324139128
340,0.6060351587998798,0.42647681411382155,0.16521144044299707,0.6787790502014371,0.48199677202380975,0.598835169,1.0000027462883103,0.09299715511292023,0.9999403069367099,0.4702209060513822
341,0.8413378219400194,0.5475361040632168,0.7870441717507368,0.5226031336517601,0.2636048603948664,0.07081050544,0.9999985861459616,0.48454308060454404,0.9995769007105763,0.8913799165105608
342,0.5337825692150542,0.748661376937264,0.7062029847588982,0.9043169654091044,0.5576505601828997,0.25179582289999997,1.0000076510594764,0.8819065255861132,0.9988673076454806,0.7939769592234224
343,0.5428979520140244,0.7168132534617172,0.9839786712876898,0.8416187730422942,0.2963637729635223,0.01968215327,0.9999999274415368,0.38876374545506764,0.9986042602254314,0.4522035343824965
344,0.1611310233929757,0.4484030630823723,0.6904067960654982,0.02424912756591033,0.6737252405527168,1.440416895,1.0000000025502584,0.8187240037973098,0.9981147663228834,0.7514272090602926
345,0.7441171885021574,0.4035354503176426,0.20555513207806786,0.46530926688498114,0.2997975128136463,0.2730615977,0.9999993460989884,0.39886742957207466,0.9976628850030188,0.625983320262968
346,0.6708234788003488,0.015643682240838543,0.0543396234567073,0.2890646478295577,0.5514225642417632,0.7676039775,0.9999999838760737,0.6316824321055068,0.9991134236438184,0.21314570386178622
347,0.4125203323521527,0.7028414903298854,0.6663795449562521,0.07010404207924407,0.8115726783358433,0.4056333427,0.9999978615837729,0.9619838245675382,0.9999742251117181,0.512557404163891
348,0.16409914280464344,0.558451145185562,0.2678673615521821,0.3024646438135853,0.914888521504814,0.02873141914,0.9999999486017015,0.3171720187119785,0.9978668874824596,0.5866462636265223
349,0.12517290191193658,0.07226038856134827,0.051935099397385484,0.2903497167789438,0.9521800975013934,0.1192240778,1.0000013540115396,0.989536563982685,0.9982764694140346,0.0714805551251618
350,0.32262436955612916,0.9898992573845997,0.0038837138907357287,0.9615877257019364,0.35654130920245924,0.7617219547,1.0000000779192058,0.22901856698043782,0.9982441545169114,0.8736229004256754
351,0.9536043495200875,0.5545353949041157,0.33202737420880685,0.577975727970578,0.5712775616343636,1.88066368,0.9999963723299526,0.9659432667792498,0.9997933874578909,0.32396182980835836
352,0.0849331674194458,0.37126567885487577,0.7042655111176804,0.6281087684009592,0.11103100226300303,0.3603870133,0.9999973655083861,0.6697148051717948,0.9997472990384021,0.9696993859104142
353,0.6925222702864485,0.45218637534135225,0.8253518346957402,0.427123077503606,0.6707501049900935,0.659012787,1.0000002326401953,0.12289982412759291,0.9999018928478887,0.8147998939095812
354,0.1665031496204779,0.5724233380663484,0.2048565214867633,0.24627886997294826,0.0697986760610801,0.07081050544,0.9999938605715966,0.20018580609879502,0.9992979740269025,0.7657337832817304
355,0.9144024979742846,0.7567492955419933,0.48275158701915327,0.6463186410594979,0.026683054486152755,0.8671459021,0.9999999980270662,0.12714660710911307,0.9991984948096965,0.0790237157065153
356,0.04519752289149606,0.6836573530016565,0.9308602709029546,0.4581008277773439,0.21143152907687957,1.898762211,0.9999999986020719,0.33691473212951933,0.9989954941118708,0.31494767599656687
357,0.23550249415935157,0.5479103735207559,0.6286478938056586,0.03730205400800728,0.6946759241529663,0.5264410420000001,0.9999999999162251,0.24009020093910302,0.9989022512573911,0.9506669242957813
358,0.8397957222203534,0.49481235459917006,0.4633139801148372,0.5167430498698583,0.02411539968438656,0.5051752671999999,1.0000170964126531,0.07093747654010336,0.9999523909748583,0.4340994661572069
359,0.8940934803737621,0.6907970590127636,0.48643015109618215,0.7279660693569213,0.9802241185310626,0.6350322325,0.9999999442097733,0.9316637435418474,0.9995973505491588,0.5155980168369227
360,0.46495289921577376,0.690004288035736,0.213272702277347,0.586191594269745,0.3758081451785108,0.28211086350000003,1.0000004346174804,0.06003263418048902,0.998518824458651,0.22626076929632682
361,0.7012741804141068,0.39814204575589635,0.26115043654904224,0.8078944005688603,0.25604438938468593,0.11605683480000001,0.9999634550895099,0.5766888702087534,0.9986021840109451,0.5780838192141196
362,0.04112610899537364,0.12381690096893529,0.12125485111549425,0.5656166635313817,0.9601480913638933,0.3726035222,1.000000031670098,0.39158357175760555,0.9991180125333969,0.8960119929425653
363,0.28199081864315884,0.9765154066791762,0.22649674053256486,0.30402906869100627,0.8417257097105877,0.1192240778,0.9999999991543361,0.7020670009051634,0.9992608359242012,0.43156093586915245
364,0.06855134973380773,0.39273385146614576,0.3544514317591966,0.33626919256634547,0.9899045709147607,2.082914772,0.9999940979157745,0.12620061227656673,0.9992276358645391,0.4297450126097892
365,0.3925695231007204,0.6309864810316479,0.2793870558111978,0.23318544630448101,0.7719804931631354,2.815905307,0.9999996992690762,0.42682713663884314,0.9978172416887988,0.09519817911653405
366,0.8691941374657265,0.33064958134440536,0.03226209110852054,0.21561800919603505,0.574228035307578,0.29704215219999996,1.0000000036449455,0.28475007397361274,0.9985277873847009,0.012897029983538958
367,0.9819049069274609,0.6633617197670593,0.48397531041195363,0.5285117922338372,0.5193619736527239,0.22781526829999998,1.0000044427807055,0.5138259729601748,0.998170217884337,0.5183307728723332
368,0.3453139327307576,0.798225926891963,0.6838266754337391,0.06620257315771547,0.8802360627573247,1.395170566,0.9999670075760215,0.9983432305900309,0.9985745166484237,0.232795624092875
369,0.16290698944915552,0.8059477865635345,0.9026672670092161,0.1904468399509459,0.5637027296644495,0.4268991175,0.9999988146217481,0.19762717233512223,0.9993096211522309,0.5403553091510671
370,0.24417739385069512,0.10105732544309182,0.25915089099431327,0.956365155496277,0.9788180775983165,1.4313676290000001,1.000002657756854,0.9539254023344922,0.9991007528564101,0.7041306898954592
371,0.4807626714296319,0.796038550108765,0.7715731587900265,0.37064464872430963,0.22344145277701785,0.8612638793,1.0000000304493029,0.12107084823871149,0.9986501387003972,0.07211002752561745
372,0.9834781576557097,0.9462147205406977,0.012698239257368914,0.18611200266090697,0.8650235826004348,0.09795830305,0.9999996159652125,0.7759663136269127,0.9995977499953329,0.8866338488419271
373,0.7756526183203287,0.47023594933118706,0.5796171432333315,0.13984136007977707,0.012985907239980707,2.399639077,1.0000004487096124,0.6297889206663068,0.999853140098177,0.03369067616677223
374,0.2490026184850301,0.5770063234741885,0.7310544677704571,0.6054223635424246,0.10582349148332966,0.3603870133,0.999998923456887,0.9712116698071054,0.9995982988388906,0.5344228792855849
375,0.08211727118539798,0.02055327167126086,0.9473562062383135,0.9812460538621762,0.7130956215779294,0.4056333427,1.0000025861201463,0.9152539533097438,0.9996415414831239,0.9474052531338366
376,0.7650967496636855,0.5757788362284568,0.30800669423227045,0.3403221086494936,0.1879098818386731,1.666648542,1.0000005056593035,0.7911452327709876,0.9995739777575955,0.5999773422034164
377,0.5507723769403956,0.14618940252264762,0.5677163845668856,0.9890094287523968,0.5365658341508959,0.1192240778,0.9999974720144533,0.08945907897713117,0.9988911547872705,0.3936053898786555
378,0.8475122526183396,0.5554374934583137,0.06970078744142551,0.6829917795712656,0.6885350217966881,0.43594838329999996,0.9999945140274639,0.040231902972575506,0.9993667252427594,0.34880540494841855
379,0.6867102984195815,0.824887175530179,0.8067345935920759,0.592676826957401,0.08149078562035615,0.28211086350000003,1.000000260021935,0.7615678993927163,0.9986265781776973,0.8136173217838377
380,0.37853113632669444,0.4746247820050307,0.6338129820950897,0.5031697780916377,0.861763171721189,0.7404561798999999,1.0000000048082944,0.8947957941144572,0.9995445112685235,0.3950656128915121
381,0.4637488553852799,0.44484212070255313,0.6357015349602425,0.3796299791007251,0.3988485803458072,0.46309618090000004,1.000001327246206,0.5715585698405021,0.9999381011811199,0.860546652639285
382,0.10775566407816868,0.6862545238970972,0.8835437029159657,0.5198363306964786,0.5858646155978363,1.6453827669999999,1.0000008785324406,0.12579310558746112,0.9990946068046926,0.4855442447955513
383,0.6565072834141237,0.19412222688266223,0.6531910800112268,0.36458230070985764,0.9269729539331978,0.6047171917999999,1.0000000119383603,0.1629753657576939,0.9992609875782955,0.20190884117434865
384,0.6046582020370924,0.8567688540800913,0.529211678358659,0.370656562516812,0.320199794726097,1.102426815,0.9999982389575087,0.7080091879083487,0.9998045606680488,0.8186801168916519
385,0.7530862140699237,0.019836725199838052,0.029512919958817763,0.6607078837933248,0.8271481479132311,0.8522146134,1.000000000048597,0.2584570874444348,0.9996969692684446,0.7274754475559211
386,0.11666697020114668,0.6905735289704446,0.46236414289507344,0.9135479108886706,0.9372619088361239,1.440416895,1.0000000037146408,0.45847354629721576,0.9986644560063481,0.8377223537451517
387,0.354462864081832,0.3484168676788985,0.19891483490571588,0.5700176474835197,0.42885718953569074,0.7345741571,1.0000048788900358,0.24231323930751975,0.9980932215632485,0.5485952080925759
388,0.21079317057303512,0.9802558149783692,0.6168192715976342,0.9282744923228623,0.1455095273420825,1.91097872,0.9999980477518596,0.4232594029794887,0.9983402705368416,0.5957092769602682
389,0.7485974494275858,0.9307156028804008,0.1275192096201174,0.4812819227110894,0.23222397129395964,0.46309618090000004,0.9999297525229577,0.5232669230949272,0.9998997782653457,0.41253548847266264
390,0.9913452527930444,0.7120002358916359,0.9402771545196299,0.5947508083268072,0.5268785652308328,0.1522538983,1.0000000127398825,0.18174708854916255,0.9981479125956856,0.7424307751371954
391,0.12712720320792828,0.9766157994973518,0.30261827528429674,0.1054875150313271,0.9212795599123197,1.177988185,0.9999997383358474,0.5778395184749184,0.9972372950569248,0.49186940902305837
392,0.026035969212260233,0.1726168703785265,0.7086507983788274,0.20144690046456235,0.9321382607079439,1.132741855,0.9999996282597112,0.8104117226478957,0.9993468689353324,0.3329552869242238
393,0.39695173522189775,0.510341664378173,0.11730848192926674,0.9497273527316745,0.40160582268182476,0.4961260014,0.9999993577401991,0.7636419121726914,0.9997732531121281,0.31496093141094406
394,0.37853113632669444,0.7505084352945204,0.49187479797780914,0.7962540597395903,0.5203863049923109,0.0015836215280000002,1.000008394562504,0.6448822016537723,0.9984026210289086,0.4721062385130282
395,0.8060351657214414,0.9058811063135785,0.15008813166244303,0.4474915431560142,0.1878671159739562,1.220067271,0.9999958121710263,0.03875311224421987,0.9992795187159301,0.26683006885839816
396,0.7650967496636855,0.24923343280704877,0.519166704479967,0.8679449467966929,0.05107486926238924,0.8703131451,0.9999999848499187,0.7099735447404437,0.9991038947133739,0.4844713478604877
397,0.9253621790671732,0.017944074556513267,0.9277423496358581,0.730516309882348,0.37915230555567314,0.4721454468,0.9999986066515437,0.9133868291497876,0.9996851370853855,0.6058636190868014
398,0.02290707659566821,0.4102711418498135,0.7458173605770215,0.9951394224102564,0.5740124029323143,0.4146826085,1.000000691385289,0.6792998837442428,0.9998414834902428,0.7575778371936278
399,0.9850514726403411,0.128291932371413,0.31654623160029455,0.3848394821812911,0.4927047547908974,0.5956679259000001,0.9999997173183992,0.8479114089765818,0.9981033241389111,0.6464722731498
400,0.9097103464005325,0.7095024411498438,0.7870843210276078,0.43286059428235446,0.7719804895734261,0.8793624109999999,0.9999999981649381,0.8653800745963539,0.9996830098651468,0.5874753679633563
401,0.04394186199980176,0.5449160019963144,0.8451982535187266,0.29243034719756195,0.8123472984991305,1.612352947,1.000009842557582,0.4199565713754039,0.9998955500029653,0.2008297919259845
402,0.2002038414950658,0.49166106815589794,0.5252879770925583,0.8644670274139312,0.13627954444252896,0.9214414973,0.9999912642598286,0.9183284099045149,0.9987250079108767,0.4174317857671452
403,0.724804397594618,0.3341179194837816,0.7299778484558108,0.3951151463026539,0.1163369996300343,0.43594838329999996,1.0000095570303318,0.4140373849136428,0.9987877335298628,0.9573550431486603
