,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
251,0.1372568575540684,0.3668863724307342,0.447931369811528,0.8198324622179418,0.022218092400912822,0.9485892949,1.000001570760128,0.20513477099874705,0.9995078443682817,0.8157030509633879
252,0.7071309729042029,0.6340446325728859,0.2897734585184188,0.07984285363306777,0.5224137526326258,0.6350322325,1.0000071074745884,0.691129420473649,0.9992493955184869,0.11603435337009484
253,0.9128381077354032,0.7935332642874575,0.09415220148981206,0.047926255243336005,0.13204625356210617,0.8612638793,0.9999996250594915,0.2320374983754476,0.9991774830464316,0.761194495547028
254,0.06945500567668948,0.7224915810540681,0.6201968864689658,0.15848720672681904,0.47865889057063765,0.8580966362000001,0.9999976511001085,0.7150002353642552,0.9991373010353506,0.2484391073406788
255,0.3637634065589239,0.7796307296861807,0.9710413420921976,0.6994246084303601,0.5408487267896714,0.8128503068,1.000000322618331,0.9927065385998347,0.9988288471073323,0.5815631139074079
256,0.10905692241085813,0.3838978053148459,0.5245980161462163,0.03921068474359449,0.8943469111376559,1.256264335,1.0000009680215005,0.9330564508927541,0.9988976546963848,0.09849360698267916
257,0.5613582679496063,0.9065205341654214,0.757160855701456,0.7305446739803921,0.05925556845619062,0.34228848159999997,0.9999999963586537,0.9105766707540748,0.9995321491997898,0.7587614594311245
258,0.028654873585814596,0.010842530157662693,0.19141304202863182,0.22321944104745553,0.08481979909861335,1.111476081,1.0000000500163673,0.6650847087532028,0.9981879726586189,0.5636349713235496
259,0.7456096552918245,0.771678672088069,0.7286659450967268,0.033371988476134824,0.6697969276492041,1.286579375,0.9999999983278793,0.7278974747773928,0.999069586592951,0.6870742949158563
260,0.532486711771986,0.9929914442828169,0.646232327127626,0.8663435138305015,0.4435639270302112,0.7947517751000001,1.0000000032266299,0.8264151566276955,0.9984727162597202,0.9221640385658256
261,0.7666021131848769,0.20769123702336184,0.3480376592581457,0.1531928358059887,0.6860903994254747,1.609185703,0.9999999840318169,0.8520446040754175,0.9992329153225297,0.5444143113985689
262,0.2580211452719979,0.2403616481877925,0.7845883968280898,0.8868772113451747,0.13253118761851918,0.3513377474,1.000000006301902,0.5147333935342343,0.9990539052928321,0.6763502967604589
263,0.3903894591144122,0.1848612054244735,0.7339729303801719,0.960701387874204,0.5892834182967243,0.5173917762,1.0000000015064974,0.4002269752336645,0.9981770996251729,0.7110017588718833
264,0.2580211452719979,0.6278366400225781,0.3606535435078436,0.1903910889412012,0.5182305914688432,1.241333046,1.0000000058801508,0.6753681689984435,0.9991526000426645,0.04799597688558224
265,0.6437294731625819,0.2753728267355079,0.8481670630000493,0.021529129261107557,0.11849822967144776,1.5671066169999999,1.000215122782187,0.4589056370157004,0.9995651186283683,0.4668499407247467
266,0.0021279607126775224,0.18077729422572847,0.35895086182425884,0.5803043711551532,0.19554620378179763,1.3920033230000002,1.0000003989883248,0.5988966145751226,0.9992557582201428,0.006705731924768717
267,0.8090904188087238,0.8741373838919239,0.3749875665687467,0.8350626798442727,0.9377813469464926,1.069396994,0.9999890854770194,0.762961919967546,0.9998531640198145,0.5508624733664997
268,0.14041409690480547,0.09583972376495395,0.8810232665463373,0.0033339244686010306,0.898779673122717,0.4268991175,0.99992439253855,0.15476166775844857,0.9986326131919332,0.3068714679580608
269,0.6665157592138422,0.9434996289175656,0.3350773759332568,0.5916316207230926,0.7870648005603462,0.6499635212,1.0000040334509466,0.755584992593309,0.9985269424558195,0.661806103907526
270,0.5507723769403956,0.37187002950278164,0.8163051127816878,0.6031505102528882,0.8977177901839863,0.6228157236,1.0000000622213656,0.5035408359390678,0.9998166492194003,0.5615044254663765
271,0.11575058740439656,0.8303497801161939,0.6321971486240229,0.38837297058257186,0.28500706943102094,0.6802785618000001,0.9999999976030063,0.70918058982668,0.9993545554516734,0.38787794106820117
272,0.6451441288186303,0.17315792778300415,0.4682399594196262,0.27535705909497654,0.9796624156341173,0.5897859031,0.9999999822823789,0.23231005311772795,0.9989652192721891,0.8539184500490047
273,0.17015866937575466,0.7661442451332744,0.8037159832256955,0.07814059739916333,0.9377813469464926,0.02873141914,0.9999999907115651,0.15241654411450725,0.9989718044875054,0.05065313446257956
274,0.4069190203869837,0.21130033802789938,0.7350315333388476,0.6040873513319117,0.4345190622706072,0.1644704072,0.9999990489766305,0.7700808601063984,0.9987123190778292,0.13368661792922126
275,0.9598895671433959,0.6042418105626662,0.11114602621854344,0.519748978207895,0.7377058733265959,0.2097167366,1.0000010961598604,0.1339269947354767,0.999323538124421,0.19738399657291086
276,0.195397264020606,0.5101219768260447,0.21773216772272774,0.23512928190701332,0.7027997640484298,0.5594708625,1.0000049692064696,0.47512548773604235,0.9997495354857996,0.2131829557261776
277,0.9316313550443666,0.18222960005584768,0.9732677205202924,0.3439616541735484,0.42885719125111954,0.318307927,0.9999982820942456,0.6714185011037413,0.998493112353324,0.5208232727082153
278,0.7115349933873892,0.536679996122164,0.7628105701785307,0.09467487128876478,0.6847757729952376,0.5775693942,1.0000010668033714,0.13211749426550778,0.9995225624920688,0.36536503674280413
279,0.9190976345658989,0.20656992223573042,0.19655856887536155,0.37361437460442265,0.7871710188949194,1.901929454,0.999999977707811,0.24816722249570583,0.9982293448021825,0.7485926777249603
280,0.6910675629580794,0.0656078400760664,0.8779011879905988,0.24438750827129774,0.12017087953453014,0.46897820380000005,0.9999778814762664,0.11663126170132697,0.9998555169160144,0.41698287095929687
281,0.7174220031787362,0.6317141357684329,0.12030267967056525,0.05910277648758129,0.5587041832914281,0.7617219547,0.99999593089309,0.15853990483791347,0.9997645257766641,0.4343558311618746
282,0.9583180136686981,0.0246800509118827,0.3399496295723329,0.24611836354064445,0.02753781746386925,1.030032688,1.0000005776495213,0.6509759002358514,0.9983095746289796,0.4648014379949505
283,0.5402856630949013,0.06617261881344043,0.2157881745998824,0.6973832384292541,0.542101770618501,1.120525346,0.9999972526907958,0.7588232378075676,0.9977500040904224,0.8197455192732603
284,0.0029286754639486256,0.02161277490823825,0.8397299795790611,0.30803473306641604,0.6971799875699722,0.1554211413,1.0000000233998005,0.3228880782433857,0.9988824337788523,0.6866412836984558
285,0.9850514726403411,0.4653137343862853,0.924602988079551,0.3753662316322108,0.8145235634919248,1.784288998,0.9999992030409265,0.3957639540421998,0.9972645885815671,0.1585835344674804
286,0.19744676301640318,0.009685342125605569,0.8173043433915712,0.7329884202079627,0.06398309887985466,1.929077252,0.9999847466694581,0.5547919754569437,0.9993270193985828,0.6672020875700821
287,0.795365364010695,0.1687105198238233,0.8390234531063199,0.8796507321161985,0.8725342490940355,0.5504215966,0.9999891327682057,0.839200855918965,0.9971672854275851,0.5063271896668754
288,0.9331993273728401,0.10811509050329812,0.20559030595829786,0.028930738100984812,0.8115726783358433,0.5956679259000001,0.9999983164716917,0.5080770814666627,0.9994988900042981,0.6628515021595416
289,0.6593606634604523,0.1589992292902524,0.17804290011717,0.5469376621790406,0.989565396068225,0.6409142553,0.999998993152302,0.6970540826277233,0.9981728551252016,0.203637877852729
290,0.17575425178339057,0.6368408141789415,0.9778478744877417,0.8111863780205923,0.8725342515371315,1.033199931,1.0000000048844302,0.6270673887829356,0.9992869976100319,0.9997202631301877
291,0.8614384284459062,0.9693895422572562,0.9465777951657528,0.11437567744063676,0.41877113729265486,1.259431578,1.0000006936848,0.4741862129826198,0.9969902163909672,0.9579538822728737
292,0.3493613813831736,0.11497296530508108,0.11498299490941119,0.006898588461555309,0.49570446228947995,1.048131219,0.9999999659839495,0.18858685638405268,0.9993376563995907,0.506450785985424
293,0.7203718398907089,0.5032064809802089,0.341013677284937,0.23216666866463814,0.7459365064484536,0.07985977131,0.9999999991677883,0.7688514242489812,0.9997762225546254,0.21984633955162725
294,0.6046582020370924,0.8676602361800023,0.9451947071187635,0.7441882990817216,0.8185819879479277,0.7255248912000001,1.0000000001997,0.13257327911485234,0.9990322747311075,0.4953515220685165
295,0.5507723769403956,0.8102111780599359,0.348826074194452,0.9270116338224876,0.3067836981515518,1.883830923,1.0000000181570676,0.8861361042725205,0.9978865780805566,0.8139666997330508
296,0.9614612765055057,0.7009365594579329,0.6644676742641253,0.6725220603011353,0.6552055203081706,0.5504215966,0.9999999482062539,0.6310436336982775,0.9982419194288763,0.1789482277734879
297,0.2029889228440903,0.4352059487997212,0.42321780012326427,0.592572726502802,0.03695492366011344,0.07397774849,0.9999999911927313,0.6097002166834519,0.9995067502920498,0.6870314547841764
298,0.5707009268104328,0.8703742466059519,0.34211113241216745,0.5878713321436164,0.8551016502336238,0.8160175499,1.0000075942363444,0.559307147918928,0.9997208051483832,0.6863649522434231
299,0.4159029456695867,0.6913860932428159,0.22935035835452844,0.8955519174945691,0.32653604996228747,0.6802785618000001,0.9999999965071114,0.21128206293769317,0.999877775774505,0.3366448187912891
300,0.6780270530428842,0.5165620558654568,0.34808028839268534,0.1450968836973922,0.30386664639229366,0.1644704072,1.0000057392419308,0.8515556296062616,0.9979558594235511,0.8251881335718144
301,0.8831856842118847,0.4785638846921397,0.13300672850850398,0.613472415049181,0.38220143503984766,2.541260088,0.9999965875018778,0.023389029442452008,0.9985296722260568,0.024608843641653156
302,0.5481413348222073,0.5071570467034422,0.7934220814414493,0.015507442764353126,0.17118992993116844,0.47802746960000003,1.0000012676653534,0.6747465116670153,0.999021358347813,0.532269920878007
303,0.04132203622682387,0.48781342909045705,0.6818519331354319,0.1675485802427018,0.2251840929330053,2.363442014,0.9999564295241056,0.9576355511557739,0.9984253600809596,0.9017248579207816
304,0.030423287005782826,0.5644307973877378,0.19769496219637017,0.4067729168627946,0.7806684086424208,0.2246480252,0.9999999986653063,0.3895887417672189,0.9982034661676724,0.6585946298709112
305,0.15190538292823058,0.7732303235805694,0.6110146442589847,0.10854491982862573,0.42885719125111954,1.141791121,1.000000029239775,0.8477514406655524,0.9985053674321032,0.4080472786341559
306,0.8909748302794758,0.8657341115137,0.10010471152163965,0.14844551298772402,0.1025712289665177,2.215486517,0.9999999434066432,0.8522298246553809,0.9986562942256604,0.39763681027138253
307,0.7411351415831805,0.6096634303723779,0.050729137641403826,0.7186013085518467,0.43722890563769956,0.4599289379,1.0000021207726122,0.8539991775377477,0.9996832603653025,0.12919285305117373
308,0.872299991717185,0.47023594933118706,0.052855285974901085,0.9330983573289028,0.9521800975013934,0.5445395738000001,0.9999742081977195,0.7882201379095815,0.9996324178614747,0.5213321349800846
309,0.37959991220325606,0.09534302741357373,0.2785295455123658,0.8832616265648379,0.6131175358386982,1.274362866,0.999999844686222,0.8172494941330001,0.9991443610740303,0.05983297714116018
310,0.1776496179388172,0.4221427982975024,0.03470493145051898,0.0006098041062086529,0.9321382607079439,0.7857025092000001,0.9999999995732355,0.055732113397111455,0.9978360900644825,0.20163049012087841
311,0.21955190703887528,0.3822458792289444,0.34070277742897703,0.6101561357778982,0.11943662332977514,0.9576385608,1.0000000005241418,0.23682559553975785,0.9991699066614155,0.5417284838965924
312,0.25636478507301164,0.33779665088140387,0.03382405537758369,0.9158400051503528,0.5576505601828997,1.138623878,1.0000001147447768,0.12502075759963194,0.9984915466171865,0.8160539598433594
313,0.037913889795809806,0.11186321155212703,0.9719324337965208,0.590063045350891,0.7459365099170583,0.8703131451,1.0000000485725347,0.28233065324116163,0.9985952891735158,0.4859867903006217
314,0.357546220110772,0.4114637484621531,0.3607189254471327,0.8522775160170724,0.2441175673089235,0.7345741571,1.0000000099102864,0.5877109739427729,0.9991253573746213,0.904671042372539
315,0.21295878693058876,0.7812253535068566,0.6456385153858681,0.44727006112971174,0.04857686233895723,1.048131219,0.9999999869331447,0.2619594376175331,0.9991422839548568,0.9918628551895105
316,0.34430676027911356,0.9550269900534208,0.9975572025507584,0.8395229132875035,0.11443894038208366,0.2549630659,1.0000033053931412,0.9916971061803037,0.9989706896498146,0.27790732249721883
317,0.12517290191193658,0.37481697903770494,0.13139183349345285,0.3146971214030902,0.04175519864474683,2.161190922,1.000011655204862,0.3137918602779188,0.9998109897210042,0.3648693603047403
318,0.9128381077354032,0.35041760114144194,0.16694378017929642,0.8522135388371164,0.7742002108445646,1.147673144,0.9999980627172057,0.7888913897399703,0.9998029967345702,0.6687105027976913
319,0.06765737989447741,0.023354264984681974,0.15212967337865982,0.7047353385887866,0.42270822726321544,0.5323230647999999,1.000002662936861,0.09458644802300445,0.9965197290546701,0.9979576017049452
320,0.020004728793306566,0.487638644277681,0.790555469283557,0.5292926590357714,0.9677365187019252,0.38165278810000003,1.0000001680811765,0.650448615396293,0.9992432386331466,0.7342589252338066
321,0.963033135656361,0.6681973583645074,0.9152099520280695,0.23488591988456403,0.07942551978483765,0.5716873714,1.0000006052032397,0.34284993489184384,0.9989840212130479,0.6691620052635223
322,0.06618875655618785,0.8642981166079206,0.25666919470633814,0.302299526239751,0.6379383274491217,0.5535888396,1.000000010159337,0.7895184331289268,0.9980626926764357,0.66724634023458
323,0.9222293037392048,0.7946863239507462,0.13660311049277174,0.1594486192288521,0.1251378231350416,1.6453827669999999,1.0000000137194658,0.09714298796164737,0.998991268560929,0.33829141046992944
324,0.4470757580503503,0.4568616865148738,0.9853880363982213,0.3920162347140283,0.1194078843048216,1.4010525880000002,1.000002310211765,0.8495645787999848,0.9989478296100406,0.9880159579324993
325,0.22856886154239917,0.6649064244774269,0.6640716552127354,0.35038743864555283,0.09747430423699424,0.4540469151,1.0000027363085633,0.7323504752814981,0.9998233043995587,0.42513076756009843
326,0.7366693650857526,0.9759324227887894,0.32042590259943726,0.3450593081662278,0.6994931452669692,1.4282003859999999,0.9999761004810729,0.790674189997447,0.9976450115542761,0.4548887376173634
327,0.4506195899102271,0.39787306140639445,0.6929281948940265,0.172981991868882,0.14546560537357048,0.7766532434000001,0.9999255353152585,0.6191333261828355,0.9986779545619282,0.41498747647774925
328,0.11438663334665428,0.3866571832879627,0.7363720312407651,0.8187754307176907,0.5319333052877162,0.10112554609999999,1.0000000223160617,0.11685363321823367,0.9986032974938002,0.6825363377809637
329,0.6479772920628943,0.9889664242262877,0.7302241717578024,0.9844356121376074,0.9268569080770303,0.19750022760000002,0.9999979057871791,0.5847997313063688,0.9995601731688973,0.5568323287665947
330,0.40025768079111085,0.8659989924173708,0.3049205853054214,0.25771671720868894,0.61322010328485,1.12369259,0.9999999883570497,0.7261835328264264,0.9992230040959167,0.39873923405143546
331,0.20793052451005586,0.08185925194081481,0.640011994007715,0.33241550387356156,0.7006745003833457,1.220067271,0.9999999667513136,0.45177366021151383,0.9991138348249332,0.7740015658327156
332,0.2490026184850301,0.7316518797768601,0.9517903992043778,0.5972656062626756,0.5483074937068596,0.8431653475,0.9999999859583748,0.4168068946112211,0.9973094815642382,0.16819099068678073
333,0.3828173579156167,0.11840206801176664,0.13319486450624216,0.06864488655604657,0.008869547443395303,0.4961260014,1.000000008021532,0.2303422623227132,0.9987277430984929,0.8483389272621472
334,0.34430676027911356,0.4198650695341103,0.8031245119553969,0.29409804769111536,0.7448168776715064,0.7495054456999999,0.9999988264633556,0.7183812179163864,0.9990488063766564,0.683026596536657
335,0.6622190090965221,0.6810734919589041,0.6917487487196852,0.33138337569753024,0.285858895153569,0.8852444338,0.9999732825419222,0.26090914366191836,0.9994606162937927,0.903778974132442
336,0.16954527446020112,0.6630483445381512,0.08519000475341573,0.4077781785590569,0.9269729539331978,0.11605683480000001,1.0000001911623364,0.5001096407362172,0.9992819700058367,0.582688572250888
337,0.87696245169804,0.7504339263061993,0.5384439107572816,0.09778873855056412,0.223819907247278,0.1554211413,1.0000000780794582,0.12028895866678437,0.999886924672692,0.8794844955877842
338,0.07803584602312723,0.20269828507427867,0.479738894422604,0.5227196757408601,0.5233763917307289,0.1794016959,0.9999977059351313,0.9947704709529734,0.9988416275675124,0.0982495022108752
339,0.5018712860216578,0.07539875728774346,0.16829113467238327,0.16861325298712904,0.4640785719465114,1.205135982,0.9999999731062744,0.2653414880240323,0.9994010554916527,0.37632220421934603
340,0.3554887783167497,0.3366004089240268,0.9990984175457855,0.2158335331040468,0.36914344320742687,0.5051752671999999,0.9999999351310748,0.2519645631050321,0.9996636847937992,0.9409826694172931
341,0.6479772920628943,0.03197689232007844,0.9479599525339479,0.35738559659481445,0.6318012829749141,0.9427072720999999,0.9999999999999808,0.7773306756434857,0.9996308083416022,0.37470208942679045
342,0.5363790547397904,0.9108833539380962,0.751203077037194,0.9070773812615125,0.2844552613170623,0.02556417608,1.0000000036623418,0.9019690399871574,0.996998765382237,0.293656015709207
343,0.053139806681096975,0.07082257328186597,0.08806195190317545,0.07054681235467343,0.30372186929213374,0.2911601294,1.0000000005205623,0.8179436821771803,0.9994628450678171,0.6445067435241877
344,0.11125326889604395,0.7053610137463671,0.96183768848735,0.29781674587737683,0.43781314422003215,0.39070205399999997,1.0000000031797844,0.42543572478995234,0.9991842998070641,0.8975757318893699
345,0.32747225689789605,0.1997694327498477,0.8692670715778276,0.8687290402031493,0.4324092189601419,0.5866186601,0.9999999449301851,0.11024287121973143,0.9998671297428753,0.30965282298173685
346,0.8106191405648185,0.45882567048443723,0.0016404664781383982,0.38534031895266546,0.9263167547159284,2.233585049,1.000000002298356,0.47755763110069627,0.9982349537355785,0.38959949469159433
347,0.7218483238000934,0.13094805545208946,0.03242930588161335,0.28793244230794474,0.24013422743507135,2.3000971530000003,0.9999987388285033,0.3196231976042966,0.9987699290815142,0.570999654796174
348,0.7832181100547377,0.7034821308081062,0.24555763930640048,0.4211444616827305,0.37936476561286336,0.2187660024,0.9999999917923749,0.612593387280287,0.9992061181355393,0.14440359316350537
349,0.07870437903646292,0.20135178328190922,0.034474783486024445,0.5662959058087422,0.4082894758587775,0.7255248912000001,0.9999999922970159,0.43223751789963266,0.9989109961877252,0.27840230113018605
350,0.6722618017538401,0.4196965027556735,0.47042484869955425,0.831899535071877,0.6554483169299945,1.5671066169999999,0.999999905250622,0.23311466644578743,0.9990696222497085,0.45708885427136864
351,0.945751929009458,0.4537794245482496,0.6276671625940484,0.9853552218558354,0.4860261536183692,0.5354903079,0.9999986639222054,0.10040248239324806,0.9986460047764147,0.13567349623674876
352,0.3925695231007204,0.5285766863535073,0.8616902767075856,0.1568798642554075,0.30166150020175536,2.082914772,0.9999984160078262,0.836321625077637,0.9996453007907812,0.9843319607087748
353,0.635268775345144,0.5562075065910925,0.7642477359761194,0.33049363672013676,0.04857686233895723,1.313727173,1.0000001656766042,0.10036886701862327,0.9982762004090691,0.6667711380422763
354,0.9347675589301954,0.7934313620734225,0.6431327676750779,0.5875060411773595,0.025401869431515605,0.01968215327,1.0000002759850093,0.19922131922803796,0.998985844220955,0.461617265694817
355,0.5081717643893346,0.2902020942160224,0.6491007160985787,0.7198489263972461,0.9802241185310626,0.1070075689,1.0000000384875127,0.7073187723538336,0.997934096672416,0.5056935463137965
356,0.8014578456225998,0.48739833123391363,0.05285979174111181,0.36390814633203666,0.5380670472198184,1.591087172,0.9999950947353576,0.8036020684603651,0.9977268344970334,0.36079675749096246
357,0.45775475876251587,0.04548561511758669,0.7738730377015641,0.14417297549612465,0.23509354892948953,0.242746557,1.0000000780830915,0.8566702547327933,0.9988515103532823,0.7294739267771807
358,0.9175322674484302,0.9225485173247717,0.6193042556655457,0.5278391492544169,0.9257305886964879,0.1825689389,1.0000000056958438,0.4055624024014441,0.999474693949148,0.20405092761039645
359,0.4758671673895932,0.41284611439165547,0.7230466812656465,0.8490634974461495,0.9157804420718859,0.5083425103,0.999999741077838,0.21103852249354363,0.9984781979157072,0.6194484485303743
360,0.7908041552898645,0.217706514966288,0.27647916324623595,0.6225550175249186,0.48853570308256294,0.0106328874,0.9999998811371685,0.8391864623934718,0.9997988813101999,0.8310735347943301
361,0.8336335280423169,0.3227827012354346,0.7345536422018724,0.19522898597562255,0.7006745003833457,0.6861605847,0.999999999298411,0.07219085825045618,0.9978712109646568,0.8098502248553355
362,0.4447220369603857,0.3283597777816093,0.11900270690736524,0.671977826074861,0.06466495875117508,0.378485545,0.9999999992116352,0.9685940118806904,0.9989836032617436,0.6512098449250779
363,0.48568548158385716,0.13629607940766642,0.855686381324878,0.7971808545677495,0.9109690447205885,0.731406914,1.0001191922461017,0.7469012935820141,0.9997550121866611,0.35794716848581554
364,0.5376796766733296,0.18666167512863638,0.7362888015349296,0.5576099446102016,0.7006744974405129,0.5445395738000001,0.9999946459160655,0.4485424471840436,0.9998918511760881,0.14336683609398634
365,0.1617213799480684,0.7444219388609354,0.2127258646753865,0.0882014015058432,0.35377351826735365,0.09207628024,1.000000769536154,0.26016088239567026,0.9995133179089155,0.9306086649307351
366,0.5247451553664324,0.10958966143986819,0.8286143795533985,0.21896774769258745,0.797920388694315,1.901929454,0.9999999821446703,0.5498356177366139,0.9997477842414193,0.012868565678329386
367,0.8198064499314426,0.19998277848852972,0.003024279175942508,0.7695570047189483,0.21554555751479795,0.1916182048,1.0000001430538907,0.5739403373063199,0.9991023966781383,0.817776371180422
368,0.28642514360886484,0.5785401509400303,0.39827616736711446,0.808361454672266,0.7321735424647059,2.535378065,1.0000007547636862,0.5551521829870224,0.9992513078946555,0.38254305463054555
369,0.5221775045221185,0.4237056943780431,0.39021854994500693,0.21166158042434705,0.32325121439763366,0.3332392157,0.9999999425785603,0.1501609612190299,0.9987957206398012,0.21238355444215967
370,0.255539380095629,0.39096463631717404,0.8694622941278097,0.09620646104881567,0.2873425359015009,0.4902439786,0.9999992399915243,0.6136279678766166,0.9973362501782129,0.9070292624442544
371,0.32262436955612916,0.1025093297818748,0.10072470586066337,0.26563758326009207,0.058711671991026455,0.9970028673000001,1.0000000029458653,0.563089569947536,0.9996868134053464,0.6291116325436412
372,0.2837589295717942,0.6434365112587243,0.015591652204042744,0.5268339170958215,0.1759636484807293,0.242746557,0.9999999968908663,0.5425743344448724,0.9988840297567831,0.8506780134036412
373,0.01877714005870831,0.4823124953973584,0.9399021287984501,0.7538441475747748,0.8675613058416504,0.7979190181999999,0.999999989857793,0.8822888928361967,0.9995130750817639,0.2786625637404696
374,0.5787674035545862,0.0064728824063537225,0.6993981919175932,0.9209494768269761,0.6360886085352896,0.3875348109,0.9999955199775249,0.9525296823459659,0.9998949632458034,0.6259013836242677
375,0.8506030062777373,0.5630243101426626,0.89649389186253,0.6474653211699726,0.5156519541728514,1.3286584609999998,0.9999999865844386,0.029724618600341587,0.9984992466629321,0.6300683868754823
376,0.9300636479999033,0.22354731369239497,0.4705287468581888,0.3626681444270293,0.7870648005603462,0.1432046324,0.9999518511919302,0.12382393461035673,0.9987217550235774,0.7928024802344947
377,0.26641418029010017,0.10765119554373412,0.3884942837528742,0.6189259606305187,0.40053787105739636,0.1373226096,0.9999987387209953,0.19678208200955155,0.9983843192072689,0.76621717599982
378,0.22252874385568028,0.8890055584607744,0.983867129488709,0.3576206609184735,0.8789051724836958,0.39975131979999995,1.0000019454348565,0.6088361620419565,0.9999135300478363,0.973028412353812
379,0.4447220369603857,0.1297718371605686,0.5323473224274125,0.12649846559952038,0.6893060043051337,0.6318649894,0.9999999803293456,0.21064008618096106,0.9996421386213187,0.17232253942314163
380,0.19067584046859415,0.16569050105114427,0.7268940329738646,0.9626525526478823,0.7950237709569806,1.192919473,0.9999999732621313,0.9063226028974758,0.9992205040602238,0.710679886886046
381,0.87696245169804,0.3869642527952652,0.28792829280956705,0.6216734677802005,0.6270262290240072,1.033199931,0.9999961023631556,0.20999713620265595,0.9988459993551672,0.5611186708788442
382,0.9253621790671732,0.051930612682866244,0.08100725318775816,0.052519638371051565,0.7495489120093364,0.5445395738000001,1.0000293030919227,0.7547078583791327,0.9985489227937392,0.12813808387224931
383,0.842880530613571,0.432375520825332,0.0918549621714539,0.46297111792795037,0.09009846690458617,0.5354903079,0.9999999812382417,0.7350136281354004,0.9989358809878723,0.16836433713174295
384,0.3668972012030391,0.39012223008855396,0.2340250335409157,0.8276336375255872,0.46586635236069507,0.2789436205,0.9999989061797003,0.5402854307639853,0.9997627682133502,0.5466316666732579
385,0.08709593057365354,0.8046142609550183,0.4957025936983568,0.10859276169998953,0.051100572567081386,0.5323230647999999,1.0000003712618477,0.23659579379318227,0.9974938284043615,0.9609466593006228
386,0.9551753987590794,0.7608022468945551,0.8175617233615187,0.21126601854873425,0.9895830953754772,1.708727628,1.0000000006148164,0.7855311249128138,0.9985195989767773,0.5884351704594335
387,0.9237955936472237,0.22589592788951254,0.48768234845713676,0.8284389079807397,0.9212795599123197,0.7164756253,0.9999974504862051,0.4932531434242606,0.9998687437764139,0.9889766291581142
388,0.18084231611141988,0.2048159188149064,0.4301973044988757,0.263421378537156,0.8324357464896409,1.138623878,1.0000156013785715,0.31684721971493246,0.999304932512883,0.05391949635243674
389,0.6593606634604523,0.3224994221961539,0.38232656812633986,0.3674302302563986,0.4504881943218428,0.7255248912000001,0.9999966990666457,0.5650896885595884,0.9960067062691108,0.3802855387971168
390,0.569361737813211,0.484559675554943,0.2305038418191168,0.24277371555608307,0.41423296646289676,0.1916182048,0.9999999994792056,0.17622098034188743,0.9983211775004168,0.43173354862693836
391,0.2945250507145106,0.09758576037473163,0.9615510942605857,0.9852826330092043,0.07019335461747378,0.4237318744,0.9999996293028109,0.4757892874032823,0.9990110219511489,0.9374970828775985
392,0.3168690165526136,0.9188528108990869,0.574849713102566,0.039961415342983114,0.795780140055558,1.8082695530000001,0.9999997027868938,0.2847417198434583,0.9993035220394607,0.6276123551575623
393,0.6593606634604523,0.1417146090863683,0.4789441523493493,0.3597673758376025,0.2925122871038073,0.3241899498,1.0000003308749077,0.3683779210955207,0.9999626244711861,0.7998922337907943
394,0.37853113632669444,0.2803260950725604,0.909914289476397,0.5861402745758187,0.06985374641994122,0.1794016959,1.0000015211155342,0.12363554822035383,0.9994960798893778,0.5535231692311983
395,0.48939541527871566,0.7929554738904919,0.46060210699766635,0.28726266552402147,0.6889329144531875,2.061648997,1.000000003072763,0.7699439070731348,0.9989067746995328,0.7968657864530705
396,0.42043847881617175,0.7747413039838426,0.3817055252229574,0.6386386739784133,0.2521398628810138,0.7164756253,1.0000000442043284,0.6097035744053211,0.9992510050378203,0.07063950749936708
397,0.5600296660343969,0.5530170399377207,0.06764660674877779,0.5458179735561248,0.440374606666357,0.659012787,1.000000083631931,0.9954557630657678,0.9992290531081104,0.7867718452207851
398,0.19607868986553378,0.2842148953695172,0.47886127444832777,0.4344177657354075,0.4405701034906279,1.410101854,0.9999959071929161,0.9504832198056717,0.9988698654528053,0.11315721115296669
399,0.005211194219684894,0.6614592439869508,0.013787236377564521,0.19811877159532484,0.9972922713003272,0.659012787,0.9999998735318535,0.7100906549052652,0.999994844661261,0.49924058682660166
400,0.9065839838606072,0.320200023136924,0.9324474966945987,0.22336823267439465,0.04860596094051251,1.8716144140000002,0.9999999907412347,0.29614767908526907,0.9989234512255026,0.6679073521574909
401,0.006436929199662486,0.6729285456645093,0.40841782953502476,0.2393081122052448,0.18630785958052137,0.5897859031,0.9999993649345037,0.38297948793722764,0.9984889332957139,0.14341305490609335
402,0.21007485049409425,0.18843305058256485,0.8976913942886098,0.16001290247135694,0.8789051724836958,0.35450499049999995,1.000000527486886,0.9126295017046482,0.9990288218934046,0.014699227304916284
403,0.5507723769403956,0.7354480457369972,0.9368611790510938,0.881664330626837,0.13797787731326672,0.2879928863,0.9999999977899163,0.8868904613293046,0.999881517931132,0.20760794886632888
404,0.32069838917335525,0.6412059051460814,0.5070340128987607,0.4559132623283636,0.9212795599123197,0.5413723307,1.0000002326750532,0.5323452766046516,0.9998898914071693,0.021172579059452832
405,0.1436268986571259,0.2851342439358478,0.4144349513284888,0.4033916233237127,0.963647038748647,0.39070205399999997,0.9999994163412577,0.9820102800966117,0.9994708231580984,0.8911177439071486
