x,d,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template, Overlapping Template, Maurer's Universal, Linear Complexity
0.6931461124677313,-9,1.4821396918111025,88.95224800231057,513857.0,0.5627258406342259,5.642379533414308,0.12510610066347042,0.0005731890340903114,3.7736367138517943,6.197720044587127,4.008280242494064
0.6931470599804651,-9,0.4979910474814417,76.40579570617118,514644.0,3.906761422634458,3.407459408557373,0.5626381055177793,0.006862454913597875,5.487989444117623,6.198555561751048,5.893981751662204
0.6931470452286568,-9,0.5275746740644977,67.94676037354382,513013.0,1.3666451212454491,1.8874671442215678,0.3635542563600491,0.010107422188987452,1.670716591756638,6.199333187834014,8.840057580821325
0.6931470792032061,-9,0.45657397026516333,109.06123038413399,514526.0,2.751771047935589,0.8904049539606621,1.015101399058075,0.0015659831615077156,2.857858195141852,6.198199033963879,5.729662056067863
0.6931470370130342,-9,0.5433526082421274,95.20775969962456,514316.0,2.5743756999547234,3.414061080802828,0.9666878266484207,0.0013836993576702532,2.7956246125100748,6.194847347583296,5.967841819135306
0.6931460548599908,-9,1.5215845272551771,106.51034947530566,513809.0,6.25940176393393,1.2967015149077536,1.4042198315027297,0.0015165134472179377,1.5259683111512978,6.197313625723021,8.453604933848029
0.6931470431974462,-9,0.5315191576089051,100.18320978145756,513955.0,6.9269006220214555,3.2593550896537575,0.9576385607776148,0.005533531427686876,2.922768666551395,6.199506162274188,6.233383290779828
0.6931462788266181,-9,1.3618329437066752,117.49715991142776,513794.0,3.0414277843035826,0.15434405521899608,0.3694362791752302,0.0017144448923314074,1.813032645506191,6.196972818262932,2.6404382763851872
0.6931462014930572,-9,1.4190279551005833,82.91701164917687,514409.0,4.79336773796102,0.8944659309843991,0.010632887398618342,0.011135514838932405,2.13066281448757,6.1963516907627305,10.507062784931808
0.693146549813672,-9,1.1389696234476536,90.1090786560123,514079.0,5.840199737520605,3.7488404951272636,0.7676039774906905,0.010506804368459894,6.917526375083934,6.1958499176323345,6.327100657991531
0.6931471802152637,-9,0.026625263924750345,90.5781265042842,514198.0,5.454230226761021,2.858665439434375,1.7177768939253117,0.0030961672271098695,2.268123718480939,6.195648616005408,6.804052610447612
0.6931458948821869,-9,1.6261133411819748,115.93751805141042,513806.0,6.282069773456607,1.2389028643488336,0.33640645874763137,0.0016693762865043677,1.0314575410587823,6.194680485918161,3.390690695722671
0.6931471405215541,-9,0.2869611778556426,103.81082121883115,513681.0,3.6974979556191885,3.009939102209424,2.2005552281336502,0.005617734312120495,3.0424795688483024,6.196230042265416,4.294089778451106
0.6931451369410573,-9,2.050145322205777,98.23385000481373,514009.0,4.693377444252802,1.888458915692525,0.8431653475127627,0.0006405985324051695,4.3630521098614246,6.1947205382948916,3.476963156991399
0.6931465076272676,-9,1.1764422171195246,97.79946086454223,513461.0,4.295416284756334,1.393284067614787,1.5277423106383876,0.0008491260938055975,4.2698891168638795,6.199926928511279,2.4062678334187697
0.6931471785623047,-9,0.0640978575966212,77.39857514200439,513968.0,11.215775522297779,0.6935220763833112,0.6771113187826313,0.00180672644290855,7.461349544800308,6.198262649287968,3.6116490508173396
0.6931471578832968,-9,0.21596047405630836,95.19774718398001,513800.0,10.111107551381123,0.046810211312824666,0.7314069140074668,0.012782443908175671,10.04393280617653,6.195676221692683,4.9139498652305775
0.6931471729339229,-9,0.1252373525349368,109.56339655338404,514572.0,9.586180113079076,2.5730666310604127,0.1703524300175,0.0014163569133902657,5.571847327474831,6.19657107323542,0.47705992032227856
0.6931465906345868,-9,1.101497029775783,90.7622027534418,513926.0,4.610491731298225,1.4304222438343794,0.6499635211702136,0.0038525867045605287,1.451155920233382,6.197165899174541,7.379434663458365
0.6931471405215541,-9,0.2869611778556426,123.90285934341003,514633.0,2.3129411636345614,1.2329078551509782,1.5367915765091935,0.003080583726224809,2.3084424017608756,6.193617338193154,9.906937983197498
0.6931471726918419,-9,0.12720959430714054,140.63377298546257,514240.0,5.343015690742933,5.558142590099915,0.496126001366513,0.0048840596962196675,2.3526413196082587,6.199131554858165,8.000185539822088
0.6931471673736264,-9,0.1646821879790114,99.8366227014538,515983.0,10.873984686194124,2.497178142880978,1.4494661608567592,0.004340140875245157,3.3426479180533515,6.1939687060036706,3.890193874068376
0.693147180423302,-9,0.0167640550637317,66.43024935014921,514568.0,5.894541456392657,0.45686467452445406,1.576155883048042,0.01064917706571408,11.939503393148234,6.201139919566418,10.444737238986274
0.6931461067750426,-9,1.48608417535551,103.17849234620198,514114.0,2.9118019820064296,7.613696698277767,0.9485892949068089,0.0013960159707453819,7.215006773270327,6.1951602957507586,2.9451170411962293
0.6931471119257424,-9,0.37571205760481047,93.61037835756237,513963.0,11.289068807900392,1.2985907509197914,0.6350322324842266,0.001191091646740052,3.0574471436597395,6.197913715473078,10.211218499475706
0.6931471747344,-9,0.10945941835730698,87.30095311447003,513651.0,12.7073319922943,4.049206024139194,0.8612638792543745,0.0031086850628808966,6.849995688116079,6.1944283579802875,3.3698711369492536
0.6931455780584536,-9,1.8154485513135328,90.29161451814764,514247.0,9.27894961836891,1.4735341267361008,0.8580966361987497,0.0014393076113711045,2.902591839186979,6.194339331625895,7.861338114157362
0.6931467794993889,-9,0.9082173360998174,87.92095889092133,514518.0,3.831811131045742,1.2292313141996205,0.8128503068447201,0.0019119040177782408,0.4837819639183545,6.193655931136741,4.709585629754793
0.6931459320340774,-9,1.60244643991553,102.53075960335035,514176.0,13.251554665435064,0.22332307060487275,1.2562643345142102,0.0016287444031606417,1.3181170693559738,6.198693020559058,10.688516304597782
0.6931470165307151,-9,0.5808252019139983,80.97997496871086,514343.0,3.6005706891428404,5.651791041571431,0.34228848156281244,0.018207996867767945,1.5214896515503222,6.195214145066169,3.3883395465661805
0.6931448524388022,-9,2.1882022462600377,134.1163954943679,513835.0,8.208545868547187,4.934452566639463,1.1114760805813153,0.00554524731094566,3.2266770843867354,6.192236028215112,4.846586413796074
0.6931471293820484,-9,0.32443377152751346,88.2667757774141,514324.0,13.684024558835779,0.8015614111804057,1.2865793751822527,0.010222058973951524,2.818797271679502,6.194189305937888,3.9231599479282164
0.693146991108431,-9,0.6242145209024803,67.79811302589776,514267.0,2.518926414431722,1.6258266909890522,0.7947517751031082,0.016770363915833083,2.1612353757856746,6.199634501730398,1.9730100738217493
0.6931471377224934,-9,0.2968223867166613,110.19572542601323,514024.0,9.382278001758381,0.7534917646686395,1.6091857034756407,0.0074880633095363676,1.978989029004871,6.197950228067916,4.995313697612
0.6931465585210244,-9,1.1310806563588387,108.5513622797728,514638.0,2.3310388491739094,4.041874566245553,0.35133774743361834,0.012346740719222224,4.244816712744406,6.198346836860877,4.002409714724523
0.693146821863564,-9,0.8589112917947241,111.44806007509385,514672.0,1.4816922973867277,1.0576960510799474,0.5173917761637497,0.016939868541640618,5.129956951804912,6.200289461548737,3.746015960047301
0.6931465585210244,-9,1.1310806563588387,93.83373447578711,514963.0,8.712713811420931,1.3146699568237095,1.241333045828223,0.014585544390779184,3.159778326406455,6.194373227701735,12.70336513798883
0.6931470765592282,-9,0.4624906955817745,106.93549629344373,514597.0,14.841116305381378,4.265714516098414,1.567106617177236,0.0005074046076996891,4.658922745473719,6.197214208895909,5.621880000493309
0.693142592729072,-9,3.0717665602073083,111.68296909598536,514030.0,4.719155857053658,3.2639171820383988,1.3920033225762989,0.0019253338011296461,3.662886216522336,6.194601782229682,17.817163450948417
0.6931471521792647,-9,0.24159961709495684,83.13266583229034,514050.0,2.787030571587427,0.12847692549241757,1.0693969942829107,0.001074055481654145,2.5894871211113233,6.195925375093359,4.945185883614785
0.6931461238077182,-9,1.4742507247222878,117.78675267160872,514423.0,19.546302679036305,0.21343470898807637,0.42689911745569054,0.00039616292576736027,8.026857291763031,6.199280238581841,7.1536481774975975
0.6931470902670622,-9,0.4309348272265149,77.7621064792529,514011.0,4.6332754244729655,0.47888939052473156,0.6499635211702136,0.0011200881262157718,2.6379901332847946,6.199514359863442,4.109904848567442
0.693147007498069,-9,0.5966031360916282,102.98748435544437,514382.0,4.546455441702839,0.2157990497665374,0.6228157235577959,0.006630500071946304,4.325672882116306,6.195844474436237,4.862972460833384
0.6931459777079793,-9,1.5728628133324742,85.54260132858377,514256.0,6.31944628720534,2.5104825879388675,0.6802785618382562,0.027572507717914314,2.9403576857040434,6.194820673613869,6.324121805474052
0.6931470774443367,-9,0.4605184538095708,112.13122171945703,514132.0,7.520749196680599,0.04109448100760398,0.5897859031301971,0.0016037265256290461,6.846485155586064,6.198543326923795,2.6276373169850276
0.6931462657201968,-9,1.3716941525676938,88.5039953788389,514373.0,11.350091860177326,0.12847692549241757,0.028731419140230176,0.010902844168831166,8.070059492830133,6.198528737217784,12.556060404773781
0.6931468461473136,-9,0.8293276652116682,110.00625782227785,514328.0,4.539415018566713,1.667030926807131,0.16447040720231892,0.0023254697163951035,2.542503080236318,6.193397754582639,9.792054914526995
0.6931471793301552,-9,0.0502921651911951,94.67555598344086,513692.0,5.189495060741306,0.6084201589307274,0.2097167365563485,0.0018744577264243802,8.433096163175168,6.194751953381397,8.599532786748556
0.6931463654424708,-9,1.2947767234517482,97.97891595263303,513874.0,8.040801790092363,0.7053665168239702,0.5594708624621544,0.0015045901323086672,4.535667436705403,6.19569577917654,8.355724598964962
0.6931471769812136,-9,0.08579251709086223,111.5990180032733,514483.0,6.756423344321302,1.6932626055118494,0.3183079270060195,0.0012162515703241067,3.18545697116272,6.199589312828977,5.180950978565468
0.6931471140704282,-9,0.3697953322881993,97.04929238471163,514653.0,10.802521718602335,0.7573276660114581,0.5775693942037663,0.0023668242980266793,8.470998291175377,6.197308495201273,6.541199639859844
0.6931471755438581,-9,0.10157045126849207,110.25503032636946,515155.0,6.46061607577715,0.4786194987295458,1.901929454397055,0.008389341406931256,6.647940857922114,6.192327691280836,3.465208323495736
0.6931471037706403,-9,0.39740671709905145,121.03311832097813,514422.0,7.91512711512903,4.237681106418996,0.46897820375409527,0.0008836156440582643,8.816022778111945,6.195930587922287,6.055670223857017
0.6931471168770542,-9,0.36190636519938435,93.69432945027434,513712.0,12.131308118675127,1.164270269995999,0.7617219546755095,0.0011944657367522363,7.958459674408058,6.196772409068551,5.901134301232974
0.6931471792318099,-9,0.052264406963398825,128.51400789448348,514984.0,7.892060979082567,7.18439007687566,1.0300326877440622,0.0021488684641538173,3.3187265454362325,6.19250544611551,5.639142794477908
0.693146998223342,-9,0.6123810702692579,120.96226051795512,513872.0,3.8469199662733056,1.2246030527253864,1.1205253464521212,0.0019350291454911885,2.6167201369712076,6.201235723614977,2.912505526995759
0.6931428768610681,-9,2.9751267133693258,129.45364397804943,514393.0,7.140660927064609,0.7214233395030581,0.15542114133151302,0.0072967558875846215,5.832224462635693,6.193774655914526,3.926360639014256
0.6931471803892594,-9,0.018736296835935428,99.55935303745068,514452.0,6.443661948499793,0.4103038427337944,1.7842889980765781,0.0019191395533431053,5.167655944464269,6.190190199962507,9.27709754710982
0.6931463728751162,-9,1.2888599981351372,134.8480793299316,514382.0,3.582310256580683,5.498272621422867,1.9290772520094728,0.0010568415017937957,3.962746313044032,6.197741734303067,4.070013432765625
0.6931471478558504,-9,0.2593497930447904,112.39924906132663,514603.0,2.398490504409351,0.2727067433657894,0.5504215965913485,0.0011719109779054803,2.0712511543518923,6.202526783290437,5.29696767839018
0.6931471771438618,-9,0.0838202753186585,116.70000962741886,515142.0,14.063873954733232,0.41756267108027634,0.5956679259453781,0.001354108395614453,4.2927841845390535,6.195140456984286,4.102175003774388
0.6931470860873832,-9,0.4407960360875335,113.00231058053336,515183.0,4.97566798281645,0.020978852218223338,0.6409142552994077,0.0026180813108119382,3.0190152827301198,6.20029886572314,8.501136802733873
0.6931462892436695,-9,1.3539439766178603,93.50948300760564,514485.0,2.981330522111195,0.27270673775748555,1.033199930799687,0.010166021723372791,3.475701894943429,6.197830405271512,0.2450524631830439
0.693147165747145,-9,0.17454339684003004,74.37864638490417,514466.0,10.253471180197266,1.7408614396925004,1.2594315775698348,0.0010264153964514944,4.5427340241010405,6.189582305746757,1.5229741848309886
0.6931467547428236,-9,0.9358287209106696,116.1339173967459,515299.0,17.746263801003686,1.4035507436073082,1.048131219485674,0.005262606031901075,7.460428651819699,6.197718167484292,5.295971662453926
0.6931471182576721,-9,0.3579618816549769,98.22152690863578,514017.0,8.081867242143064,0.586229588819338,0.07985977130944083,0.02406269906340448,2.5506307238303307,6.19575490556224,8.257388737744968
0.6931470502404891,-9,0.5177134652034789,83.5185327813613,514465.0,3.4983568305327837,0.4003634372773888,0.7255248911922858,0.017045039728610312,8.461407585989706,6.198394760722948,5.385912559677142
0.693147007498069,-9,0.5966031360916282,86.52767882930584,514975.0,1.918814659317417,2.3632246924249154,1.8838309226554433,0.007559138997655894,1.7218461419704143,6.200933133572684,2.9590658507141794
0.6931471794247182,-9,0.04831992341899137,91.13035525175704,514280.0,4.030697368984498,0.8456126422114423,0.5504215965913485,0.005915288082903446,3.449491337495963,6.192355550547575,8.90575334831175
0.6931463925290727,-9,1.2730820639575073,100.63839414652922,514093.0,4.626163616834817,6.59611277664048,0.07397774849425977,0.011644946814682443,3.590766338024411,6.195157872393236,3.923476613580707
0.6931470242356983,-9,0.5670195095085722,83.35833253104846,514018.0,4.661726288839724,0.31306985587778363,0.8160175499003449,0.0009901003181332787,3.9315879134593588,6.195632125005954,3.928403149158661
0.6931468587506553,-9,0.8135497310340384,91.49465678251657,513890.0,2.247844887011783,2.2384298458623575,0.6802785618382562,0.008189511060637658,7.128159852622385,6.196521496313969,6.8321970180865454
0.6931470967578577,-9,0.41515689304888503,97.75324925387501,514024.0,9.546464223424811,2.382332674460664,0.16447040720231892,0.0009993400455782096,1.9825401520421884,6.19172176427679,2.8682811471629073
0.6931471700629943,-9,0.14693201202917783,99.08953499566769,513738.0,4.469042074485818,1.923614985469405,2.5412600881686505,0.0005734679129586654,12.998905234029642,6.192993087743423,14.49083893484327
0.6931470052020824,-9,0.6005476196360355,98.08289207663424,514367.0,15.691786489420034,3.5299632749362955,0.47802746962490117,0.0019991311174743748,3.163818842411297,6.194082453374081,5.090417173258693
0.6931451565534223,-9,2.0402841133447582,98.76297294695296,514290.0,9.108845511075204,2.981674041296086,2.363442013808157,0.0005052562075286655,1.0593805510864625,6.192761977096894,2.186969539399608
0.6931449025269383,-9,2.164535344993593,96.07807836718972,515151.0,6.148404087019704,0.49520958424161216,0.22464802524233551,0.02894392880757496,5.2203148877828855,6.200231044953863,4.133656244947891
0.6931461823497378,-9,1.4328336475060093,88.19976894194663,514241.0,10.406488580044204,1.6932626055118494,1.1417911212493579,0.0030982230831653025,2.01005897952673,6.199562161277234,6.136747937428784
0.6931471714246995,-9,0.1370708031681592,83.63098103398478,515334.0,9.477607377154866,4.554395610462715,2.215486516819637,0.004624504173813684,1.9776430359131372,6.199227772393326,6.232676505531792
0.6931471274983558,-9,0.33035049684412465,94.48300760566087,513509.0,3.689567226161471,1.6545968190987719,0.45992893788328937,0.0017123055402968653,1.964761402132017,6.1969524576067485,9.893876196444703
0.6931471679977412,-9,0.16073770443460395,99.38451911042645,513518.0,1.8484161892632915,0.09800216806544082,0.5445395737761675,0.0008168981784908032,2.4218212412994617,6.195436297074559,5.176906799222202
0.6931468052015828,-9,0.8786337095167615,117.83296428227594,513950.0,2.3649831892370377,0.9783972453913641,1.274362866255822,0.0017782427241368108,2.224774455641092,6.198146426434829,12.09730246571695
0.6931462970167418,-9,1.348027251301249,101.11283334937904,513428.0,23.6336196500904,0.14054825381082114,0.7857025092323023,0.01834317664011654,10.788796575935528,6.20104499400084,8.532440519559277
0.6931464476857296,-9,1.2277205031968215,102.59314527775102,514016.0,4.493877394761469,4.249938794334869,0.9576385607776148,0.021890746226118155,6.788821710495084,6.194411571608168,5.016266730973142
0.6931465541749132,-9,1.1350251399032463,104.3168383556368,513423.0,2.041526903134843,1.1680454979186288,1.1386238781937332,0.004600620677461623,8.624305512417159,6.19290861777191,2.9422938311736653
0.6931450855063519,-9,2.0757844652444253,116.38731106190423,514480.0,4.64513663619066,0.5862295795364066,0.8703131451251804,0.005974181660685141,6.25346998641296,6.199362932846195,5.462613909537685
0.6931467689802129,-9,0.9200507867330397,101.50409165302784,514036.0,2.641758388078906,2.8202106732132615,0.7345741570630917,0.0026612904898805174,3.7380561053624484,6.198188530411786,2.1573705473015217
0.6931464263409888,-9,1.245470679146655,87.85087128140944,514266.0,5.788713271152238,6.049215889791524,1.048131219485674,0.008355829826446776,6.483640327763718,6.194350372028576,0.8078014671671077
0.6931467457215236,-9,0.9456899297716882,76.44353518821605,514498.0,2.7498624081324867,4.335427740334993,0.2549630659103781,0.0014088608483348512,0.07037886394974346,6.1939701931848905,7.489865837740961
0.6931460372826318,-9,1.5334179778883996,102.87503610282079,515264.0,7.066982506359033,6.351862633676952,2.1611909215948018,0.0011495008229163895,5.92291689671855,6.196669465169193,6.546081810323616
0.6931471747344,-9,0.10945941835730698,103.81775296043126,513799.0,2.642307901708446,0.5118495370313888,1.1476731440645391,0.0018428428086162277,2.4173245581569938,6.195814226416682,4.0588647989214515
0.6931455570995173,-9,1.8272820019467553,128.9068065851545,513772.0,3.79248003992778,1.7221462162055219,0.5323230648497367,0.001256159174640557,9.387059630999845,6.188539900599956,0.490039873021442
0.6931445494021389,-9,2.326259170314299,98.76913449504185,514632.0,5.113878301634824,0.06559084036400975,0.3816527881016609,0.0027131680215301246,3.32217391256353,6.1979273560225385,3.5728090220290216
0.6931471795154984,-9,0.04634768164678764,92.36343506305961,514554.0,8.044159128580834,5.065871108962163,0.5716873713885852,0.0024435501169270887,5.639891623008941,6.193999730032594,4.055527946294278
0.6931455395297176,-9,1.8371432108077739,83.71416193318568,513923.0,7.205055638411114,0.8990273314709056,0.5535888396469734,0.009128390513708184,2.4131218234869984,6.19195846052706,4.06968634904619
0.693147175925892,-9,0.0976259677240846,87.24857995571386,513745.0,9.260508324249871,4.156679128452356,1.6453827669588645,0.007523758232119581,9.314930522240573,6.194015786615799,6.8150413980830296
0.6931468994996941,-9,0.7602992031845377,99.86049870029845,514509.0,6.285158449206523,4.25042009512817,1.4010525884471048,0.0013511294796365754,1.9969667952648507,6.193919544573048,0.9332669646549083
0.6931464756687865,-9,1.2040536019303767,92.48512563781648,514279.0,6.690830538210376,4.656332963860352,0.4540469150681083,0.0018259438972775314,2.7898187656478277,6.195859218600272,5.982700590740193
0.6931471255806207,-9,0.33626722216073585,73.17483392702414,513996.0,6.745156774521179,0.7147985687898724,1.4282003860595225,0.0008475836526571704,2.405369759254654,6.1910330574153205,5.72330076251934
0.6931469038571516,-9,0.7543824778679264,102.00702801578895,514700.0,9.010614615865798,3.855631219338216,0.7766532433614964,0.0005055144287030673,3.528144671821244,6.199179782172673,6.07367804726221
0.6931459686412843,-9,1.5787795386490853,102.42678347934917,514328.0,2.9203492709268977,1.2624743272106485,0.10112554610667751,0.0038449496428232914,8.810782179165525,6.199345190418446,3.956699010118418
0.6931470792032061,-9,0.45657397026516333,69.6411860980071,514325.0,1.0303491551071928,0.15191217112026859,0.19750022762991776,0.0014104330371291084,3.757710229306617,6.195276233701454,4.898989740873672
0.6931468365359417,-9,0.8411611158448906,83.61557716376238,515020.0,7.740773434770325,0.9780626965681543,1.123692589507746,0.04610837000011529,2.8299435399916937,6.194529212956565,6.222440509859865
0.6931464095277026,-9,1.2592763715520812,119.1669394435352,514262.0,6.8765438364328535,0.7114236718481474,1.2200672710309863,0.004945798700239832,4.713979024045839,6.194287340861887,3.272100555416612
0.6931465344301784,-9,1.1527753158530798,89.92731298738806,514530.0,4.59075050493593,1.201838059147289,0.8431653475127627,0.009459290228747853,4.992412376411959,6.202211735969402,9.097089749956627
0.6931468102398937,-9,0.8727169842001502,115.86049870029845,513738.0,11.714690767776604,9.450263009982946,0.496126001366513,0.006571181174569681,6.871908655601304,6.193431927903217,2.67544571450281
0.6931467457215236,-9,0.9456899297716882,101.19601424857998,514626.0,7.298776924340872,0.5892337852042235,0.7495054457490787,0.002226199623777854,2.8806409973245866,6.198358133540834,3.9530759963061057
0.6931470877706024,-9,0.4368515525431261,91.88360450563202,514701.0,6.887428883940489,2.504513927207272,0.8852444338111675,0.0008786233680198281,6.495898157426289,6.1950556592321755,2.166371803847237
0.6931462630875649,-9,1.3736663943398975,92.55367286030618,513626.0,6.13920733103151,0.15166177954876164,0.1160568347926645,0.003476071801447681,4.35066015196691,6.197841543585426,4.701034605612412
0.6931471689055448,-9,0.15482097911799275,89.16328102435733,514812.0,10.709255109320727,2.9938270717060798,0.15542114133151302,0.003840332003892377,8.730950633346076,6.196501225570108,2.4000240080320627
0.6931456706885513,-9,1.7621980234640322,110.46144218734962,514140.0,5.165888749460658,1.2949087914976467,0.17940169588830593,0.0013414727728137215,0.4197890772683564,6.193684246794414,10.695683181083364
0.6931469612870813,-9,0.6715483234353699,119.86935592567632,513801.0,9.089383617453754,1.535402809946425,1.2051359823449994,0.002559840226568371,6.444440629873457,6.194923698197867,6.434433182517581
0.6931467654435607,-9,0.9239952702774472,104.3645903533263,514499.0,8.31630745345548,1.9931399514413806,0.505175267237319,0.0025749539690137968,6.6019675883836095,6.195505571043425,1.7526748456645886
0.6931470792032061,-9,0.45657397026516333,126.63396553384041,514533.0,6.6203653235395885,0.9183607198623637,0.9427072720916279,0.026636875748729156,2.4944500235402534,6.197068668633163,6.450082959783788
0.6931469946829079,-9,0.6182977955858692,80.65341291999613,514339.0,2.1329149152620728,2.5143585834522257,0.025564176084605327,0.011112808239136187,1.594040866618375,6.202900152722783,7.303884719240177
0.6931453623413962,-9,1.9337830576457566,120.39693848079331,513633.0,11.638098841267727,2.383285799636506,0.29116012939360175,0.012155238868834125,2.219987663632288,6.197440803169128,4.23797594552944
0.6931459473532744,-9,1.5925852310545114,90.96014248579952,514523.0,7.256037758440494,1.651926141997155,0.3907020539724669,0.01665652170015046,4.9223045821791604,6.198057938773034,2.2280498301503955
0.6931467143417726,-9,0.9792180398991516,110.61933185712908,514583.0,2.497663725303682,1.6767657455832652,0.5866186600745722,0.00492642132024014,8.970592938119655,6.195956317154149,7.122657237303752
0.6931471526407316,-9,0.2396273753227531,99.79041109078652,512903.0,6.34815285116804,0.1530780701793319,2.233585048561249,0.018603307501504338,4.517408452567364,6.192340118344464,6.307879098681824
0.6931471189423073,-9,0.35598963988277316,114.90853952055453,513415.0,7.370562388867158,2.853114462173945,2.3000971527125156,0.0013509202248478379,5.864545474446233,6.1935253938563655,4.790122172346199
0.6931471437556044,-9,0.27512772722242024,91.03254067584476,513911.0,6.018288952550244,1.9385141892218678,0.21876600242715444,0.00860897854326367,3.571527053477152,6.1944918010529655,9.56089363913394
0.6931456774403468,-9,1.7582535399196246,110.5338403773948,513426.0,4.826153978647705,1.7915577127293747,0.7255248911922858,0.00904243851215464,4.8677107836042826,6.193837937824567,7.483897406701997
0.6931470935427202,-9,0.42304586013769996,101.2021757966689,514866.0,2.8132079870236018,0.8448716483201071,1.567106617177236,0.003400614657912244,6.836141801110584,6.198312015291098,5.704530976679754
0.6931471783088763,-9,0.06804234114102867,99.97063637238855,514254.0,1.0067480195046548,1.4429856854690652,0.5354903079053616,0.0015200148330556146,9.225453623373578,6.19925056884376,9.747996220930835
0.6931468251505699,-9,0.8549668082503167,97.33272359680372,514588.0,9.30999858534457,2.3968995012958962,2.0829147718131735,0.0021379239007465844,2.091664834274137,6.195464840483217,1.0329591992744356
0.6931470711691443,-9,0.4743241462149969,96.36613074034845,514652.0,6.896832236640055,6.049215889791524,1.3137271727946704,0.0027635477908006276,9.226362731983295,6.192431502927511,4.073198751731585
0.6931471773027273,-9,0.08184803354645477,87.30557427553673,514265.0,4.664493161399711,7.345865016232085,0.019682153269424258,0.0035159630658941326,7.300681749105159,6.194003768994947,5.666062309261653
0.6931469676795321,-9,0.6616871145743511,106.28699335708092,514269.0,3.680287914879419,0.03994808217061356,0.10700756892185859,0.006052134791062195,2.952436209475411,6.1916735465820185,5.3020758799010945
0.6931471498151931,-9,0.2514608259559755,98.7776066236642,513518.0,6.555562532277328,1.2395442071819602,1.591087171734029,0.0011269632788145935,2.3181188570609734,6.201287057799001,6.586371929837856
0.6931469124699392,-9,0.7425490272347041,123.96601521132183,514354.0,9.56570691956166,2.895543527100762,0.24274655698394734,0.002851949200249087,1.945231368662868,6.193706142569317,3.608565766425028
0.6931471753471673,-9,0.10354269304069579,79.72224896505244,514248.0,5.1253538602685795,0.15434405521899608,0.18256893894393078,0.01224166982308803,5.0852723221148874,6.195086849053821,8.49472768445481
0.6931469334061615,-9,0.7129654006516482,101.4532588812939,514320.0,2.669269725680452,0.17595727018242371,0.5083425102929438,0.0029934375716262436,7.131559157524369,6.199622357345073,4.424368607141746
0.693147146346627,-9,0.2652665183614016,109.67507461249633,513948.0,4.401183968452719,1.4326854462556575,0.010632887398618342,0.005985841881781343,2.071353434447665,6.19669629249208,2.8200198460030625
0.6931471591088317,-9,0.21004374873969717,104.92221045537688,514328.0,8.634046329069827,0.7114236718481474,0.6861605846534373,0.017116645643142865,10.109520024933879,6.200967180842465,2.992000159366103
0.6931468965758096,-9,0.7642436867289452,104.69577356310775,513709.0,4.034719014120476,5.477071640026335,0.3784855450460361,0.018811691901218227,0.9221956358389587,6.198502595518286,4.188309767428646
0.6931469442241551,-9,0.6971874664740183,114.52344276499475,514592.0,3.09226398532582,0.18649272353862392,0.7314069140074668,0.000421158735449462,2.6948807398257633,6.1967934873157775,6.614753365821889
0.693146995866835,-9,0.6163255538136654,111.34562433811496,514329.0,4.892986929059648,0.7114236801738768,0.5445395737761675,0.0007635083684714711,4.739104681228267,6.196011089076341,9.582585235508095
0.6931462285191418,-9,1.399305537378546,89.41051314142675,513867.0,11.005668398314633,2.0781966986290605,0.0920762802358716,0.0022406471033669466,6.504655730735158,6.197328976892887,1.8775497326432882
0.6931469838573495,-9,0.6360479715357027,116.57600847212862,514390.0,8.27021230635015,0.45149290010492726,1.901929454397055,0.007569369443717926,3.9970856929877607,6.196809500900817,16.170288488176524
0.6931471553300994,-9,0.22779392468953075,110.60777895446229,512996.0,3.3061426525591644,3.069165975976469,0.19161820481473668,0.00409916720774549,3.831375237922196,6.194261999243137,2.928415393979228
0.6931466280474536,-9,1.0659966778761156,95.5828439395398,514071.0,3.0038659627142463,0.6234754265114866,2.5353780653534694,0.001475692696318825,3.9602562898743168,6.194591921691282,6.374767060475789
0.6931469814100621,-9,0.6399924550801102,101.05583902955618,514064.0,8.378533376838723,2.2586510090481156,0.3332392156920065,0.005807299160431248,8.11217271057563,6.1989188629342316,8.36769246225296
0.6931465519961839,-9,1.13699738167545,102.265042842014,514416.0,10.756306084478021,2.494160539652607,0.49024397855133195,0.002202189363126027,3.5646544253694192,6.190348972110683,2.1334064985380965
0.6931467049043953,-9,0.9890792487601703,117.18369115240206,515332.0,7.640550545777362,5.67023346119559,0.9970028673164633,0.010157166113906397,3.905574458783969,6.195556813612403,4.352329989708654
0.6931466218970825,-9,1.0719134031927269,93.27072301915858,515726.0,5.133298694029913,3.474955695802678,0.24274655698394734,0.016121994736589075,4.0476625528496895,6.193778191698927,2.655473752012558
0.6931444955919899,-9,2.3499260715807435,98.95706171175506,514459.0,3.425572707599822,0.2841382002437857,0.7979190181587331,0.006958675361250997,1.7519667024204364,6.195171885472091,7.48076249506698
0.6931470306924514,-9,0.5551860588753498,137.39896023875997,514304.0,1.9863524190163477,0.904834807459677,0.387534810916842,0.0015436163416831588,1.1176482405596144,6.1960179842094645,4.376237038717783
0.6931471633112056,-9,0.18834908924545615,96.12737075190141,514434.0,4.216046839286784,1.3246464973622856,1.3286584614806574,0.00852733227271791,12.397865829752202,6.199575722439909,4.345209481266036
