x,d,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template, Overlapping Template, Maurer's Universal, Linear Complexity
0.6931470421761671,-9,0.5334913993811088,116.42659093097137,512965.0,0.579724567564606,2.0805494666210285,0.22781526829796037,0.017139302202037934,6.7416388314802544,6.197682716953746,9.461963251654268
0.6931470860873832,-9,0.4407960360875335,87.81313179936458,512967.0,9.783963856839136,2.602802486235873,0.3002093952644077,0.0021393658728685464,3.0401205351091467,6.193496946526459,10.61509719705396
0.6931470902670622,-9,0.4309348272265149,76.36112448252621,514349.0,4.859645877332833,0.8303384215779246,0.7255248911922858,0.003964325869947035,7.240569960983646,6.1930999103876205,3.9091835833048707
0.6931469777107624,-9,0.6459091803967214,124.25329739096938,513111.0,5.909907614169977,3.1546581319570275,0.11017481197748343,0.004563942197287454,2.2455057064329504,6.200441480114405,6.705612347313486
0.693147169200581,-9,0.15284873734578902,105.94271685761046,514272.0,7.270740679119078,0.8314801080865697,1.5037617560815946,0.0011265961198703837,5.591244163462911,6.196444033475694,16.614509814231994
0.6931470154148731,-9,0.582797443686202,87.90170405314332,514364.0,1.981613352630326,0.15018769618033512,0.05271197369702308,0.006500489368103515,0.15698608914647394,6.1934943205376385,20.922554057755885
0.6931461096232782,-9,1.4841119335833064,102.60469818041777,514040.0,14.720557098741452,2.3110008800589377,0.5413723307205426,0.002077203428817534,5.28227259119928,6.198094912768102,4.6243413785207785
0.6931468429586531,-9,0.8332721487560757,95.41571194762679,513078.0,8.82755122175154,4.142429568812541,0.7436234229338976,0.003449819652293928,7.10467338558542,6.198608021052639,3.85376505524912
0.693146482579444,-9,1.1981368766137657,108.10002888225667,514853.0,6.0393550547313355,2.3218372881233003,1.7299934028517425,0.0011950303803869287,2.962305557265508,6.1941284413577575,4.065818540453928
0.6931469561050355,-9,0.6794372905241848,77.9153749879657,513634.0,6.987845195349786,2.4404178386755517,2.0887967946283545,0.0022626533854699297,10.532096569499732,6.198744484598396,6.45236919607772
0.6931471731722214,-9,0.12326511076273308,86.97208048522192,513307.0,5.389809283906573,2.1963769509945177,1.591087171734029,0.00029685450504139026,3.4204096501437977,6.198555990315101,5.257535592759251
0.6931468540527711,-9,0.8194664563506495,110.63396553384038,515450.0,4.3719687330658115,8.348054415082938,0.028731419140230176,0.001905379998971421,2.9247522423449297,6.197913354492393,4.454600949784284
0.693146875684977,-9,0.7918550715397973,109.4147492057379,515403.0,4.7409871362536204,0.006497662840082619,0.3151406839503947,0.0011600741192708984,4.1980107035061245,6.194970402248642,7.033161146728703
0.6931463604684613,-9,1.2987212069961558,106.0035621449889,514452.0,2.558875966629921,2.322263655293211,0.6259829666134207,0.0012098124906092438,1.8722516912745228,6.198297928605179,11.66537425455467
0.6931470452286568,-9,0.5275746740644977,103.36333878887069,513991.0,4.190850327966444,0.6234754339121349,0.07397774849425977,0.000598845889978882,1.456412743629627,6.197067142570223,3.2628598845333086
0.6931471643778746,-9,0.18243236392884496,90.25926639068064,513977.0,2.859644362485541,3.18572576004415,1.5639393741216112,0.0047671715473308245,5.633455399414807,6.200397387007047,8.695219144728139
0.6931470086403887,-9,0.5946308943194244,95.56281890825068,513934.0,1.5355093865383893,0.6948715297653911,0.43594838332649644,0.02297993931670321,3.679414412687336,6.20001311359596,2.913639234378105
0.6931471394132774,-9,0.2909056614000501,86.85038991046503,513913.0,2.793900912384098,2.1091711784887095,0.4721454468097201,0.0009225267059164673,2.8832332734725132,6.195995888657109,4.737734217094948
0.6931467273952345,-9,0.9654123474937255,78.09097910850099,514539.0,9.557099957610212,6.892803754407578,0.5956679259453781,0.011533561725300956,3.3050114682497416,6.1950676194957,8.878004109128204
0.6931470783256627,-9,0.45854621203736706,88.0765379801675,514497.0,3.5211198703404945,8.317282632454145,0.9938356242608385,0.003966743195199027,1.4015499324914333,6.194483446219345,12.389906288653087
0.6931471223087455,-9,0.3461284310217545,108.8147684605757,514451.0,4.358121683125534,0.5417682423403725,0.04366270782621716,0.0011859413775978703,4.015249743905407,6.197215345435989,11.156272419682283
0.6931466218970825,-9,1.0719134031927269,116.96033503417732,513974.0,5.463461842006834,0.20664412295998172,0.2459138000395722,0.006881933372964261,5.610094175829963,6.1943958991763095,4.1643426683281755
0.6931470792032061,-9,0.45657397026516333,72.8721478771541,514622.0,11.276673008158886,1.5014133677853019,0.713308382265855,0.0014327040352044007,6.376400350823209,6.198975509855343,11.910358582259496
0.6931455112213466,-9,1.8529211449854037,108.18860113603543,514666.0,8.595881131836949,2.2683785500234617,0.830948838586332,0.005219708389598735,5.841722310961673,6.195999682306199,6.527140758700339
0.6931468540527711,-9,0.8194664563506495,83.88437469914315,513865.0,2.9237241771868265,0.6948715399766158,0.16130316414669407,0.004502941990764278,6.915902147036964,6.198197472837174,13.014159904307107
0.693146991108431,-9,0.6242145209024803,114.56965437566188,514030.0,4.703769601524062,1.2809316113101223,0.41468260852925976,0.001399734355656769,3.2718625381081896,6.194284054975076,2.7368636500606423
0.6931471654105013,-9,0.17651563861223377,97.79406950996437,514288.0,8.91607224860446,1.82264919189624,0.35450499048924317,0.001154527528444746,7.200701369061898,6.191816364314784,3.77763146102854
0.6931469138921649,-9,0.7405767854625004,92.53595840955036,513527.0,8.61459565490867,0.41738382077272373,0.9517565379624338,0.0009953565796280775,0.8565656602934311,6.197587983378,3.225682967965306
0.6931462258335547,-9,1.4012777791507498,102.58467314912873,514093.0,3.2293047996192605,2.9696432277941853,0.6590127870410195,0.002167702657771771,7.871523438254815,6.199845880246549,2.124379632019339
0.6931471779003646,-9,0.07395906645763985,99.16193318571291,514673.0,3.217132187231296,0.18640167834103014,1.464397449542746,0.00098425250289711,2.595715538242911,6.194860057926079,7.0131440493986394
0.6931471548913277,-9,0.22976616646173448,70.46452296139402,514638.0,5.02455969958107,3.141821943365163,0.7979190181587331,0.0008766092428594935,1.6079034883039944,6.196468438278249,8.593928812239971
0.6931470165307151,-9,0.5808252019139983,116.37190719168188,514239.0,5.720447631376387,0.13302423392968774,0.40563334265845385,0.0002739175788565195,3.5198562651689977,6.193403790216,17.456050286646125
0.6931466876788182,-9,1.0068294247100038,104.90834697217677,514141.0,3.3680082955708466,1.27841191648189,0.6499635211702136,0.0011448321840832035,12.107095549752717,6.1874505653460625,5.865310314089392
0.6931466953724554,-9,0.9989404576211889,105.83180899200924,513866.0,4.552562095592387,0.37515097333481606,1.2381658027725981,0.0039039831059463556,3.9645503368236223,6.198564012607583,5.9783079745150065
0.6931470296257822,-9,0.5571583006475536,117.52565707133914,514053.0,4.096857704665867,8.193873699823527,0.20654949350072366,0.0008311210007768587,6.60763214817054,6.199613364935845,8.660690565686993
0.6931471731722214,-9,0.12326511076273308,85.62886300182917,514903.0,4.08460548550324,0.7446804530030946,0.13415536653427634,0.0031382634441797937,4.222163005450177,6.198449886685217,5.312267057335377
0.6931471060401492,-9,0.39148999178244026,108.70925194955235,515405.0,2.747315674211543,1.5065867925906478,1.4313676291151474,0.0018136732270699544,0.7434820879736934,6.197638561287095,2.60672863456548
0.6931470877706024,-9,0.4368515525431261,88.20516029652447,514163.0,1.873868733347029,1.4085767444066768,0.10112554610667751,0.003939422917715084,7.022386869406139,6.19869692420399,3.8746416170813216
0.6931468068848021,-9,0.8766614677445577,120.95609896986619,513643.0,3.8279615688517343,2.3769197422982864,0.4327811402708716,0.0017339479680500045,9.240718628676078,6.191537087004444,12.496086439661147
0.693147080076967,-9,0.4546017284929596,120.39000673919324,513725.0,6.57600096996965,0.6024345377730683,1.150840387120164,0.0077048796673538575,1.1987678197496439,6.196316105689813,16.64393469239817
0.6931471803892594,-9,0.018736296835935428,84.67305285452969,514732.0,4.046160142228207,1.7201341151021543,0.2549630659103781,0.0015944189668099281,3.126185869248525,6.199081176023487,2.217920995168163
0.6931471738644215,-9,0.1173483854461219,109.77751034947529,514578.0,4.5474617332664495,1.2949087914976467,1.355806259093075,0.001058500238108176,2.9035354120171837,6.189524055265236,8.39398635841355
0.6931470285553305,-9,0.5591305424197572,87.95407721189947,514107.0,3.1652069786240964,0.04681021410734035,2.3150284413985025,0.0012830906867559529,1.1770657040941497,6.201181659625755,4.7974175413883655
0.6931468649615457,-9,0.8056607639452235,96.99922980648887,514692.0,4.642578795904895,2.9139516687657387,0.14320463240508224,0.0014024336276665164,4.915650968107898,6.196280479248374,2.297963694326436
0.693144069804839,-9,2.529400072851283,92.71541349764125,514070.0,9.918280924630682,0.15018769618033512,1.129574612322927,0.0012396330194788367,4.419122470112009,6.193826304644887,3.628486076999055
0.6931469495423714,-9,0.6892984993852034,88.01800327332239,513819.0,8.7888859362162,2.7902746477581273,0.5445395737761675,0.0017412903111051225,3.0078155376792184,6.193261509795349,6.389621628954299
0.6931469495423714,-9,0.6892984993852034,104.6665062096852,513504.0,5.267066340319312,5.0145306541531225,0.03778068501103609,0.0004558016882072179,6.308207632300344,6.195340491744858,5.467668487265785
0.6931458855091075,-9,1.632030066498586,92.77548859150855,514379.0,6.404464726938256,0.5555640474488716,0.23369729111314141,0.013889344698312257,12.746908821701187,6.196992513181657,5.2853460175666935
0.6931469306638378,-9,0.7169098841960556,91.36449407913739,513822.0,3.1724796845282834,10.874810847892284,0.698377093579868,0.0016478129342570602,4.74184188503471,6.1960625920970855,3.919925960848107
0.6931464594115307,-9,1.2178592943358029,85.78136131703089,513681.0,7.3503011126707865,1.6402590711273681,0.6531307642258385,0.010537811104651542,2.8053651359121603,6.196764524367643,7.361447116287296
0.6931471610757394,-9,0.20018253987867854,119.85857321652064,513792.0,5.61778925194543,2.7963144338985417,0.5142245331081249,0.005219798756897875,0.7657394654258829,6.198456283022554,9.147914185153757
0.693147170619024,-9,0.14298752848477037,93.84836815249831,515032.0,4.4201565751395755,3.7220105632239315,1.5218602878232066,0.0011897786844542206,2.5014202523507247,6.193094147259061,10.852124589173572
0.6931469638554093,-9,0.6676038398909624,96.03032636950034,514093.0,5.103510564403419,0.09163682320711095,0.5264410420345557,0.008084939159778454,8.361499129752797,6.198314691348577,1.3668494262379947
0.693146496298631,-9,1.1863034259805432,92.4065658996823,515009.0,2.727247651460859,1.2928197487872586,1.2232345140866112,0.0015931110287428468,4.396220696803376,6.196568351447671,2.753802433427108
0.6931471667343814,-9,0.16862667152341887,79.69144122460767,514189.0,3.775806801698603,12.336625144731821,0.3635542563600491,0.0044705182960792685,2.747428844934406,6.194725844550518,17.159176244948206
0.693146040221648,-9,1.531445736116196,95.26244343891402,514952.0,10.380595227219228,0.43807282630068534,0.707426359450674,0.00418353326108644,12.072550149387279,6.19591649846275,4.558343037660185
0.6931465927452308,-9,1.0995247880035792,96.33070183883692,514911.0,3.382425822711846,2.7369918382086382,0.3332392156920065,0.003871821358558462,6.014723106796375,6.197752717776978,2.9383220195925217
0.6931469038571516,-9,0.7543824778679264,71.23548666602483,513733.0,2.15870166174814,2.334995764746797,0.0074656443429934926,0.008908537979244945,2.4666877298833048,6.200604730599753,6.64008374910981
0.6931471781764883,-9,0.0700145829132324,113.4590353326273,513762.0,3.2319942362588283,2.5632999885970675,1.165771675806151,0.008175230663132683,3.278129781660962,6.200108822064504,3.107072860463682
0.6931470154148731,-9,0.582797443686202,97.09627418888999,513577.0,1.8796612892234035,7.66012087735959,0.34545572461843727,0.001368537029740254,16.419216255462253,6.201196088010931,10.476963527718345
0.6931469874999115,-9,0.6301312462190916,92.5220949263502,513828.0,8.486856488903943,1.9441034829827344,0.46897820375409527,0.019065669129325887,4.100532643370256,6.19881849901944,2.7629482309636346
0.6931461574645571,-9,1.450583823455843,105.04929238471165,514132.0,13.12286826692154,1.8446518942817907,0.7676039774906905,0.02719965348325847,3.6391036770672107,6.198944973352087,2.4785731092001595
0.6931467420865259,-9,0.9496344133160957,98.92086261673245,514833.0,7.587447112993292,1.5948468155241655,1.3227764386654763,0.0008145432013802582,3.094409783686932,6.203290092484198,4.263154776724443
0.6931471801623085,-9,0.028597505696954077,97.63001829209587,514866.0,1.1503115844411154,1.888458915692525,1.0119341560024504,0.004914063592082758,0.8239706605029222,6.194939268553109,5.430823927495813
0.6931468461473136,-9,0.8293276652116682,82.10830846250117,513728.0,4.5596685546466,0.8524834695578756,1.6453827669588645,0.003567401145579967,5.072845952685544,6.190593198745599,5.0548118864426295
0.6931465927452308,-9,1.0995247880035792,95.92018869741025,514055.0,5.522536272768697,5.216294270981182,0.6228157235577959,0.002680769484713099,3.8870233093261186,6.200365025663652,7.545021538379186
0.6931469024084482,-9,0.7563547196401302,76.03225185327814,514024.0,8.830827619877178,0.6758903736210754,1.156722409935345,0.012906441637111464,0.8009267902179111,6.192665499064192,11.237362486539881
0.6931455815383708,-9,1.813476309541329,103.20930008664669,513843.0,3.9762602411281223,0.22332307060487275,1.250382311699029,0.0013754902565045926,2.9488572858866173,6.1956684261957795,1.1453586897731562
0.6931469508624694,-9,0.6873262576129997,83.98141908154422,513754.0,3.5949834591138727,1.6586256921571625,0.5142245331081249,0.0008069696573172812,8.249891853115468,6.19803700154745,9.330781742391553
0.6931471795154984,-9,0.04634768164678764,101.33695966111488,513254.0,0.8989652165679569,1.712084415245313,1.9349592748246538,0.001130046248362008,3.8013488418468664,6.19710061157206,2.0566566649630698
0.6931445180790796,-9,2.340064862719725,116.17704823336864,514896.0,9.65665574936958,2.8076042888809165,0.07985977130944083,0.0005776074852967435,12.512739336892116,6.19763751214691,3.93716267337793
0.6931466562990658,-9,1.0383852930652635,87.10378357562338,514162.0,8.754073564519418,2.5728252437839023,0.019682153269424258,0.02626234325045145,5.352239205906759,6.191556266184991,4.653716930176329
0.6931470684230385,-9,0.4802408715316081,107.49388658900544,514369.0,7.083892177794087,6.982457014252135,0.4630961809389142,0.008029966973202915,3.1081180335560448,6.194690357086775,12.418111022523895
0.6931463753450996,-9,1.2868877563629335,110.66708385481851,513933.0,5.986200456157487,0.40818589834072916,0.9576385607776148,0.0018939953143044582,4.125038761454601,6.19981347974179,2.16533868426443
0.6931470063519669,-9,0.5985753778638319,101.782131510542,513838.0,9.530740731139112,0.8527819089364957,0.3816527881016609,0.0022253673803496726,1.5263926236513505,6.194032340552817,1.6902103846161105
0.6931469923037059,-9,0.6222422791302766,101.55646481178395,514793.0,12.450354957994625,0.5137723681413725,0.49929324442213785,0.0036245631856295576,14.391748466531766,6.196345441521379,3.798804810249729
0.6931471800450505,-9,0.032541989241361535,146.29469529219213,513227.0,7.479454979084342,1.597593747337494,0.28211086352279585,0.04420829586956975,4.5805131705095805,6.198678595622082,2.6375098920058386
0.6931456230023402,-9,1.7898094082748843,110.12717820352366,514250.0,3.5318827603694816,1.948882717582329,0.5413723307205426,0.0008094923952089574,4.503599601390683,6.194366964322274,4.2532037999492545
0.6931468980396431,-9,0.7622714449567414,98.55425050543947,514832.0,3.8974413685521707,1.3063676981870596,0.7404561798782727,0.0022599945639526875,1.910264524830318,6.194614630308617,4.970147466470128
0.6931471800450505,-9,0.032541989241361535,115.17810724944641,514008.0,3.3106389852402143,3.72838928570669,0.9336580062208218,0.0005737315621471681,2.807497136729803,6.194967386774624,6.6271324668544995
0.6931461181452898,-9,1.4781952082666951,109.56801771445069,514754.0,8.044286785837283,2.3688924004610286,1.458515426727565,0.007258078372648231,6.732974515231964,6.1927636298925295,7.6475286491047045
0.6931470274810962,-9,0.561102784191961,104.57023202079517,513473.0,2.260410112008258,0.315737332524409,0.8399981044571379,0.023667467980457203,1.6611409531985735,6.195743516525649,3.7938247400413228
0.6931465388443748,-9,1.1488308323086724,102.31510542023683,514579.0,5.636828826840139,0.08958066579526558,0.49024397855133195,0.019369434844881964,4.803930069257763,6.196629227926179,10.486025590642772
0.6931470902670622,-9,0.4309348272265149,105.11860980071242,514585.0,6.903641408321742,11.918415362437736,0.5956679259453781,0.0022968578405993516,5.683586841626791,6.196624433395024,21.87067877561808
0.6931456673069798,-9,1.7641702652362359,76.53210744199478,513991.0,16.607097176375234,0.27270673775748555,0.3151406839503947,0.0022340122152388047,6.9512344949444245,6.194823467743748,2.109530039844191
0.6931465388443748,-9,1.1488308323086724,80.73967459324156,515153.0,1.582015275521197,0.09163682320711095,0.264012331781184,0.005028717102866524,2.288740503136096,6.194858694491123,7.653888681026874
0.693146095344275,-9,1.493973142444325,95.5766823914508,513557.0,15.801657585118672,0.7817799783069845,0.5264410420345557,0.0047932057430293985,10.988338926260422,6.198909136316788,1.4811617781572823
0.6931470975521858,-9,0.4131846512766813,69.52565707133917,514659.0,7.767845451563689,1.0373495336408918,0.22781526829796037,0.009503762143796819,8.770076890514488,6.195342893520094,9.12457888855481
0.6931471453215654,-9,0.26921100190580904,103.05295080388946,514278.0,6.791088246048092,0.6024345377730683,1.6001364376048348,0.0017701061505248697,1.3270752498998495,6.199762485948669,2.035985115094766
0.6931466740693257,-9,1.02063511711543,84.46433041301627,513863.0,3.2049863028115833,1.186085469067667,0.9033429655527793,0.0006371211539232241,5.35659927648768,6.2041001615733675,6.922531082084728
0.6931471736374706,-9,0.11932062721832562,113.5329739096948,514307.0,2.6772037882425854,1.4775825036638894,0.04682995088184201,0.0011877141137788753,1.4521089238447475,6.196445759004699,2.669206465759883
0.6931452760394345,-9,1.9791446184064425,92.30181958217004,514890.0,5.534133085333575,0.5458740400973578,1.15988965299097,0.000831988623922849,1.9125521980914932,6.195925013097001,7.000523711313637
0.6931459042212237,-9,1.6201966158653636,104.54019447386159,514551.0,5.718489847450418,0.034089268434887736,0.5232737989789308,0.0029614521759170416,3.9963298253663893,6.200128702115794,3.493167513495664
0.6931470774443367,-9,0.4605184538095708,88.32993164532583,514467.0,3.937565530100799,1.3836489639288256,0.9938356242608385,0.000694184590517047,5.99668571612977,6.196848002321521,2.3068326011691846
0.6931451760712243,-9,2.030422904483739,84.50823144315007,514503.0,5.107196352858391,2.591053126614584,0.924608740350016,0.0042423430681469455,7.190350320094398,6.195356129279611,5.8240541029940385
0.6931465476273776,-9,1.1409418652198575,113.37277365938195,515010.0,12.12582312670798,4.58301799295457,0.05271197369702308,0.0014784745991043811,2.7841654696039315,6.19343242934255,2.601960823909746
0.6931468906826506,-9,0.7721326538177601,126.17878116876861,514549.0,9.297338977745833,0.9950830800715192,0.8852444338111675,0.017242112239749908,1.0098694293729047,6.191379432181595,7.209374879766112
