x,d,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template, Overlapping Template, Maurer's Universal, Linear Complexity
0.6931457408277897,-9,1.720780946247754,106.9793973235775,514899.0,5.567731975258508,0.29952192231035946,0.41784985158488464,0.005771324199487939,1.7871128243313001,6.193532207344759,7.304247375673143
0.6931457176333873,-9,1.7345866386531799,96.05728314238951,514303.0,4.072458827830938,0.6948715399766158,0.21559875937152959,0.0014624790406373206,5.436300344611273,6.196586143054638,3.8476753800501124
0.6931461713274827,-9,1.4407226145948242,120.97150284008853,513930.0,5.759245758064733,0.2322673799997998,0.3332392156920065,0.0017784174293916182,8.77893584205844,6.19821126976096,7.10956178537204
0.6931464871676365,-9,1.194192393069358,98.81072494464235,512757.0,5.619928899915852,0.3327024470367344,0.9485892949068089,0.003938254904145169,7.1635544290730735,6.193016653820198,3.2230357064856157
0.6931471175692544,-9,0.3599341234271806,132.04380475594493,514352.0,3.2959063036370564,0.5583297886927029,1.2232345140866112,0.0010565527135093448,1.13955847946043,6.1946310373641875,10.88102168383552
0.6931469223460867,-9,0.728743334829278,105.10705689804563,514787.0,6.09268850229877,0.9780626965681543,0.5142245331081249,0.008651022513415667,1.14279566280426,6.1918050278043095,12.356292558556143
0.6931469024084482,-9,0.7563547196401302,81.6446519688072,514537.0,1.2341250470388845,3.3634565796684726,0.3997513198432728,0.006114958260753099,2.932776392523123,6.201130775088014,3.931308976325304
0.6931471636705444,-9,0.18637684747325242,108.93645903533266,514619.0,3.6665279469252283,1.6476989165509464,1.0512984625412989,0.0003679341869817471,7.325284297001901,6.200189330188272,7.118774224835798
0.6931462814365547,-9,1.3598607019344713,87.33330124193704,513410.0,2.5877482527770717,1.6847084931922982,0.10112554610667751,0.0034728927815057976,5.368296208224016,6.196934744460067,4.153037671394785
0.6931471799807478,-9,0.034514231013565266,109.41551939924904,514016.0,4.322310676192486,1.320775920254175,0.6893278277090621,0.0017459366486008538,9.56981980383657,6.189600339438022,11.572294525686738
0.6931470296257822,-9,0.5571583006475536,93.25917011649177,514580.0,1.827132779060389,2.8056294447272077,1.4824959812843579,0.009796339435207186,4.328062790647403,6.193307393809635,3.8683285775210496
0.6931470792032061,-9,0.45657397026516333,118.37672090112638,515031.0,6.355933232007844,0.8680308229735987,0.06492848262345384,0.0033622568893773995,4.127435372400872,6.192325423463761,2.3876827659787474
0.6931471312316979,-9,0.31851704621090227,114.07441994801198,513979.0,6.807868513425884,3.5022835698137893,0.806968284029539,0.012194490767890143,14.973782318091338,6.1938450306794985,14.287882681504586
0.6931469638554093,-9,0.6676038398909624,110.78184268797536,513925.0,5.628537141626027,1.4945154652085677,1.6453827669588645,0.002139121040940224,7.056788317836544,6.1988553629148875,3.2956882565929924
0.6931469887065339,-9,0.6281590044468878,82.65283527486285,513477.0,7.893606774404457,0.6084201589307274,2.680166319286364,0.004224922568841764,7.188356649451673,6.193995559514151,3.903311534736076
0.6931471324458852,-9,0.3145725626664948,85.6943294502744,513503.0,4.805877435205433,1.7969768213679547,0.264012331781184,0.006376703512311854,16.001724844923487,6.192705117371752,4.137802569386194
0.6931468524792446,-9,0.8214386981228533,90.7583517858862,514124.0,5.363672946304962,1.5977552888825322,0.14320463240508224,0.008295577561460911,4.378492837075408,6.201747304772645,7.318321178105691
0.6931470380532256,-9,0.5413803664699237,134.54000192548378,514609.0,4.837026172663193,0.04971685757991806,0.5142245331081249,0.0016205651040052543,4.620802910609192,6.19542505368867,1.096478953026659
0.693146573613264,-9,1.1172749639534127,81.19485895831325,513673.0,5.588741671256121,0.9341288761383062,1.0933775488397035,0.001864493066941684,3.812712748501329,6.1912805414522,2.7112089463816975
0.6931463378981839,-9,1.3164713829459893,76.93876961586602,514469.0,1.9271212806785216,0.456864679214101,1.4404168949859533,0.02802172294736465,4.0651978206423935,6.190813813821126,8.58561649909306
0.6931471805027347,-9,0.01084732974712051,99.06565899682293,514370.0,3.511760304578007,0.18767488833882306,0.5716873713885852,0.002720555548234813,1.36881627181163,6.1930452215998715,7.317031420417775
0.6931471643778746,-9,0.18243236392884496,64.24675074612496,513928.0,10.609829049139316,4.869622752462844,1.4282003860595225,0.025249790865264517,3.484943399193109,6.193104359846289,6.305597925934353
0.6931471757367662,-9,0.09959820949628834,84.37267738519297,513677.0,3.0201385655088178,2.2586510090481156,1.5942544147896538,0.0015826505231369802,5.470114928167855,6.194406826701496,7.2440713479585686
0.6931469638554093,-9,0.6676038398909624,83.46153846153845,515069.0,16.407658752963226,0.020943082524175566,1.4766139584691769,0.013463345448964274,4.710430790189321,6.191635990532359,3.2883857075985157
0.6931471526407316,-9,0.2396273753227531,81.81640512178686,513613.0,6.018578185564018,3.714616595418656,0.32735719287682546,0.0005326967127558209,12.41750418217785,6.19736349427365,5.687042955451188
0.6931471689055448,-9,0.15482097911799275,87.84393953980938,514272.0,8.123733789126643,5.330181231648641,0.05271197369702308,0.0034590145600142236,3.562686206144622,6.198094184781984,4.824663375967129
0.6931452378927253,-9,1.9988670361284797,101.70896312698568,513791.0,11.201805536926118,1.8347378541342234,1.3227764386654763,0.0005851498388886063,2.990960829965841,6.193252907819756,13.206865694925774
0.6931471633112056,-9,0.18834908924545615,82.38095696543755,513496.0,13.397843306380413,4.874097039684526,0.0074656443429934926,0.001146811879753618,6.42373813155823,6.195317030762555,5.323770997579994
0.6931458476763627,-9,1.6556969677650308,104.16511023394628,513455.0,3.05059858251172,0.39609254608555694,1.6453827669588645,0.0043853019329903285,4.657677501330576,6.197353227516656,8.726499538947758
0.6931471766445698,-9,0.08973700063526968,90.0998363338789,514367.0,6.961329260326294,1.3063676852359247,0.49024397855133195,0.001427395886494074,8.388129939470497,6.194917265268239,2.4312431872545495
0.6931464334899451,-9,1.239553953830044,112.74429575430827,514122.0,4.898004988554522,6.21515870378853,1.1417911212493579,0.011192521264456304,7.813169341389099,6.19523802348981,5.271912392895068
0.6931469482184912,-9,0.6912707411574072,96.89910465004331,513911.0,4.0969981874105015,0.34263380797447573,0.34545572461843727,0.0032017088846237156,8.116093865492065,6.195077250337111,10.828628678990093
0.6931470886065382,-9,0.43487931077092234,86.05709059401173,514271.0,3.3776738422987096,0.07406038851725798,1.1386238781937332,0.0005183118701064244,2.1439636316138233,6.19969752079562,4.898259549521843
0.6931467049043953,-9,0.9890792487601703,87.45191104264946,514478.0,5.916722371434138,6.172869481061388,0.46897820375409527,0.011739488998713708,4.146688050650423,6.197113576655749,6.654866412128795
0.6931469279063842,-9,0.7208543677404631,87.62058342158464,513915.0,4.232289361714626,0.25813450971192387,0.6893278277090621,0.004483531187155417,3.191750126156209,6.1980634509467745,3.5928517272759986
0.6931458603477981,-9,1.647808000676216,85.44324636564939,513675.0,6.8248732884808,0.046810211312824666,0.5083425102929438,0.0007429952783769859,3.686484684296861,6.194694570885278,9.796195099518538
0.6931469548000677,-9,0.6814095322963885,102.34129199961494,514128.0,8.9063831185906,1.8919533518373588,0.028731419140230176,0.0008699161500189967,9.540354958042403,6.200572049867737,14.230840612089148
0.6931461795998477,-9,1.4348058892782132,90.0967555598344,514504.0,3.2424445627573277,4.96419466988144,0.6531307642258385,0.017733687234778882,3.7547951125978543,6.194929039232295,4.839182431488892
0.6931467310907526,-9,0.961467863949318,107.43535188216036,514256.0,8.12866566650677,0.7534917683561154,0.4870767354957071,0.014531839954879767,6.5450820812618336,6.196353682810942,8.550749404494221
0.693147170619024,-9,0.14298752848477037,108.52440550688358,513590.0,2.4336635108489646,4.45208071348851,0.9576385607776148,0.0009789371298514695,10.951166562557042,6.197235873207345,2.5817073826998063
0.6931466198393939,-9,1.0738856449649306,133.12130547800135,513982.0,12.738884008445474,0.5458740400973578,0.48119471268052605,0.0016250065082049666,6.521038477255681,6.196602987001999,7.224772634049927
0.6931471591088317,-9,0.21004374873969717,80.83594878213147,514151.0,7.483075498150417,2.8610012756748877,0.6680620529118254,0.0019487776500286785,8.386850314921523,6.195257710859431,13.08060731648376
0.6931471801055706,-9,0.030569747469157804,100.1708866852797,514759.0,9.931603908110787,0.6002757818343529,1.4947124902107887,0.009159445640098638,3.189086407733922,6.199275760783947,2.2867929527213637
0.6931469574062208,-9,0.677465048751981,85.15365360546836,513894.0,3.7598914907586383,2.5812200376923635,0.08890903718024674,0.0010175704604909821,3.628295977827623,6.191740770488619,3.7089935565366026
0.6931455076657789,-9,1.8548933867576074,125.44632713969385,514161.0,2.1424281722616754,3.536773078923258,0.3784855450460361,0.0015523323583314143,2.3871446078958294,6.197175807392253,3.990332461469738
0.6931469223460867,-9,0.728743334829278,87.56589968229517,514047.0,15.040334530216906,1.00181622892701,1.907811477212236,0.0016937243271367942,8.256292067816695,6.192322598218345,4.103163453243274
0.6931469521787847,-9,0.6853540158407959,95.29479156638106,514023.0,10.716879815297691,0.7349094917088086,0.7798204864171213,0.021081543449779534,9.716808152550728,6.196429906366434,9.1775895671186
0.6931471650700749,-9,0.1784878803844375,87.55819774718397,514126.0,6.078255787705295,1.888458915692525,0.025564176084605327,0.010731805698176805,5.022152146219671,6.196972586133623,16.744510500814293
0.6931470285553305,-9,0.5591305424197572,133.05506883604508,514127.0,6.595036888177471,0.35610768210731203,0.44499764919730234,0.03469505852907454,5.005391359099031,6.195759213272842,7.7951821994749215
0.69314565713957,-9,1.7700869905528471,122.05208433618951,513787.0,3.5864716759959046,4.87237144379576,1.7811217550209533,0.0004004080818745271,2.4484204959575586,6.195406652821247,5.837475417999087
0.6931442419928188,-9,2.4583993690519486,88.01030133821115,513732.0,2.9519736977454896,0.3880677467392492,0.18256893894393078,0.01406668122102179,5.083286573020244,6.19695101164483,3.9472111942245895
0.6931471700629943,-9,0.14693201202917783,79.47578704149413,513881.0,10.569634306212622,5.180028340181638,1.4313676291151474,0.006171675537918368,12.115698923522448,6.196541061058265,3.052936121765903
0.6931471147777585,-9,0.36782309051599554,83.91595263309905,513804.0,20.982482806567713,0.9183607198623637,0.9757370925192266,0.008533725770363595,14.533837062241897,6.193268608959342,10.684581210735596
0.693146855622515,-9,0.8174942145784458,134.89814190815443,514372.0,3.4932077298400155,2.170083450405734,1.2834121321266279,0.0023883354607789646,3.7101245573948054,6.196018482253973,2.7686994564009972
0.6931461630210749,-9,1.4466393399114355,76.04996630403386,514203.0,2.931127032606746,0.586229588819338,0.2006674706855426,0.004736333706499328,2.1554369293859272,6.1969623448836435,4.592817686890716
0.6931457736411355,-9,1.7010585285257165,101.24453643978052,514644.0,5.552212614724535,0.043172660526934456,1.15988965299097,0.0004731025068921437,3.5821942227360943,6.191144163929737,5.6242958697229675
0.693147051231508,-9,0.5157412234312753,98.25233464908052,515399.0,6.1889797529149195,0.15434405521899608,0.3151406839503947,0.004012493928197898,2.792563144086773,6.195837181466097,8.09487856448627
0.6931462392236651,-9,1.391416570289731,112.96996245306632,513504.0,2.5019741175075487,1.4108605172055115,0.01651491021379941,0.0015134480749653717,1.5388088992481905,6.1932022701406675,6.594254375600752
0.6931468152441617,-9,0.8668002588835391,87.55973813420623,513970.0,3.443019265474674,2.5442946171046064,1.7480919345933543,0.005625258392526342,4.657071545385502,6.190494906387528,8.973831680592957
0.6931471119257424,-9,0.37571205760481047,98.09598536632329,513717.0,3.5631371002374475,1.4528404245949296,0.7042591163950491,0.004981450471676993,3.693511625608934,6.19515699970486,5.792237048049735
0.6931470967578577,-9,0.41515689304888503,94.02551266005585,514041.0,4.657764604350017,0.7534917646686395,0.2097167365563485,0.0009933079989441816,2.808681325195852,6.192034949374308,3.3105780056156275
0.6931470482471037,-9,0.5216579487478864,94.87349571579857,514052.0,14.123909395635946,4.419738402318106,0.13415536653427634,0.0003574607361480069,5.712374788080344,6.196557950072764,5.028088982143179
0.6931468772017657,-9,0.7898828297675936,110.85963223259846,514218.0,3.997667848783663,0.043172660526934456,0.9608058038332397,0.002215837818212562,1.161530788935644,6.196727100781718,5.461504603084713
0.6931441036697626,-9,2.5155943804458567,94.80494849330893,513811.0,21.951872578617035,0.054890285203870424,0.387534810916842,0.0017810788289624533,8.53130414695431,6.198447050607069,3.2202893625846922
0.6931463479672435,-9,1.3085824158571744,90.26465774525849,513596.0,1.7994424038121866,1.2315584008566653,0.7255248911922858,0.0024620543543966526,4.677287363210262,6.195671043308081,3.3116902943285815
0.6931457375256512,-9,1.7227531880199576,88.48936170212767,513908.0,3.9325202431209556,0.6932998953187587,0.42373187440006566,0.0008117199832067977,0.8039447671967435,6.202436244459411,1.6037203213906874
0.693146223144185,-9,1.4032500209229535,101.34928275729278,514082.0,8.908122763739579,0.9007958561827198,0.6169337007426148,0.000543968725994995,7.821049076398131,6.193858383814639,7.600675680610218
0.6931450253642835,-9,2.105368091827481,93.52103591027245,515067.0,4.1669580592324245,0.07406038851725798,0.19161820481473668,0.0010029826856117721,4.236457664015333,6.197770211760046,5.846997661527589
0.6931466721099826,-9,1.0226073588876337,91.6232790988736,514284.0,4.968923273837195,1.8994795584337982,0.3002093952644077,0.0010794884551635607,4.245687955358922,6.1958117538137145,2.2799711514656704
0.6931471719429041,-9,0.13312631962375174,119.3956869163377,515019.0,15.303907187409386,1.7366201797277556,1.1929194734185686,0.0014264152975955228,9.298290420928474,6.193373957501839,5.8034360777692875
0.6931470570981888,-9,0.5039077727980529,83.51699239433907,513712.0,2.3090015478932395,2.2798299289341837,0.10700756892185859,0.0038618041690728004,1.7907849987877194,6.197201439549859,10.489879333315193
0.6931470097789256,-9,0.5926586525472207,100.00683546741116,514441.0,2.502363262769222,2.737025427736825,0.6680620529118254,0.0035565201625715717,5.143303865999997,6.197418590423968,5.770497558721109
0.6931468921616142,-9,0.7701604120455563,96.01107153172234,514991.0,4.6710591876585,0.9628499031794007,0.3816527881016609,0.003374634059409518,7.543548942096722,6.204937085344624,14.87402194895241
0.693146995866835,-9,0.6163255538136654,83.21430634446907,513432.0,9.484742818498907,4.142429568812541,2.0797475287575486,0.0008180287479169954,5.94823227475155,6.19769540050298,0.8294839560071051
0.6931471371513336,-9,0.298794628488865,102.89043997304317,513876.0,3.259090287328534,1.6847084802861327,0.7676039774906905,0.010195906910086833,11.818622840640367,6.199021189337585,2.851593671393688
0.693146385187208,-9,1.2789987892741186,106.06440743236739,512958.0,4.023964597369265,1.1424937708635217,1.033199930799687,0.001694650480415649,2.3013740369968145,6.198195458315977,7.437404028809052
0.6931464848754314,-9,1.1961646348415618,85.02272070857799,514420.0,6.710340062763176,6.175571933440238,1.4824959812843579,0.007062933572523302,8.909657741498258,6.192624299787172,4.392489971687113
0.6931467347711404,-9,0.9575233804049106,101.36006546644842,514843.0,6.284936773308155,0.6498075743525875,0.47802746962490117,0.005324621475697789,1.0698083308118793,6.200791515691944,4.021583463329407
0.6931471803098266,-9,0.022680780380342887,100.61297776066236,514693.0,6.9707667855468465,5.021568387518285,0.21876600242715444,0.0034666731535835213,5.962531422579512,6.196892577424415,1.42520130888151
0.693144607081805,-9,2.30062002727565,100.31722345239238,514344.0,3.431983642005768,3.36083352973443,0.22464802524233551,0.0006868097937761295,4.6114474720307,6.197983859357176,3.400458099177153
0.6931462525192124,-9,1.3815553614287124,85.20756715124675,514754.0,4.944259430769719,0.2480315271459615,0.604717191816184,0.003909873065121089,1.4445787213456684,6.197094936551082,3.937941084493599
0.6931468397548625,-9,0.8372166323004832,83.22046789255803,514063.0,2.829184315416452,0.1089270994162886,0.713308382265855,0.0007074124005444072,5.484952034566879,6.1952019553790265,9.054780912035639
0.6931469347716495,-9,0.7109931588794445,109.45171849427166,514369.0,10.731515617206997,3.0715162223171992,0.5897859031301971,0.0036948731757365924,2.5806361251972767,6.1924793806946505,10.40368518464848
0.6931465541749132,-9,1.1350251399032463,105.52681236160586,514366.0,11.378859607142857,2.334995764746797,0.0074656443429934926,0.006335496023904052,8.768361264792947,6.1961529251444505,13.436625717934138
0.6931471794247182,-9,0.04831992341899137,77.22297102146914,514238.0,8.49494301712133,6.70998803885503,2.1643581646504266,0.004650914016987325,5.874796392957523,6.194524706171718,4.29716197360264
0.6931469946829079,-9,0.6182977955858692,96.5317223452392,514717.0,8.896381815566292,1.118784307867065,0.3060914180795888,0.005195618046086302,0.32328058889166394,6.195781693158742,1.604691847685808
0.6931455606021296,-9,1.8253097601745516,99.02714932126699,513800.0,5.475805426948385,0.5139497451691047,0.8160175499003449,0.000991259444293927,8.054324873134775,6.189760707639253,8.915600368732658
0.6931471359976666,-9,0.3027391120332725,97.79021854240881,514498.0,3.9301555187683803,0.0634053499027376,1.8354173502457887,0.002634887348650173,4.2242775654677684,6.194171279041311,11.145794784654795
0.6931459197106342,-9,1.610335407004345,115.68643496678541,513800.0,1.233974326851046,3.6868905311330025,1.3951705656319238,0.001602221071775745,4.074747783006259,6.194800255549797,3.924419085413641
0.6931468365359417,-9,0.8411611158448906,101.07509386733412,513794.0,2.269451815694485,0.21504464895944464,0.8522146133835686,0.002947072386354223,3.493506409489333,6.195324804633314,0.6463485922579644
0.6931466074138284,-9,1.085719095598153,93.81756041205354,514218.0,5.804703711227037,0.45686467452445406,3.3647432824119887,0.002444509821060488,8.528939868105743,6.1962736059674155,4.177913973798093
0.6931471426927176,-9,0.2790722107668277,92.61682872821794,514321.0,2.372155087490526,0.11544779644853118,1.5580573513064302,0.0026283131276377443,1.095722848135186,6.197100253301581,10.141997744153674
0.6931470028909656,-9,0.604492103180443,78.4121498026379,514218.0,4.923412646462477,1.564007148306544,1.0028848901316443,0.000837643476367306,6.477822363753985,6.1975858381146836,5.149798652344442
0.6931471473565584,-9,0.2613220348169941,87.63983825936265,514965.0,12.421667364359127,1.0725024030912635,2.770658977994423,0.0005999855060952421,11.320541066991913,6.193843985592158,17.540518490727028
0.6931468001292292,-9,0.8845504348333726,122.14989891210166,514902.0,7.189052453362434,1.5496986801498955,0.6531307642258385,0.001740338796089709,5.064034373322618,6.1982425791866165,0.9628185230903631
0.6931465671678565,-9,1.1231916892700238,85.63579474342927,514855.0,4.6852839343286945,3.8050585070344924,1.7028456052393248,0.0009726675197369917,8.631074143133684,6.19915498057558,2.1183913036242683
0.693147072980969,-9,0.47037966267058945,113.52604216809473,514585.0,1.8594140086994095,0.3795429221461316,0.4327811402708716,0.000897136859725529,2.754803564979529,6.197495799580451,3.190482713573026
0.693146489456059,-9,1.1922201512971544,105.33734475787041,514737.0,3.421452484172256,3.3623152624686106,0.7314069140074668,0.0014092368948747575,5.899508529390055,6.197914995176754,4.656056339332608
0.6931470756703372,-9,0.46446293735397826,93.57957061711753,513158.0,10.357033810589616,5.312696967219897,0.42689911745569054,0.0015077239809911857,2.674489997782351,6.191435516200739,8.817695843774148
0.6931463679238018,-9,1.2928044816795445,91.0055839029556,514723.0,8.329055745746135,1.745077066592576,1.6123529465312656,0.0034344798032649266,14.810508332280257,6.200599098438664,4.326318453909996
0.6931464358653654,-9,1.23758171205784,70.51073457206122,514558.0,7.593061706001827,0.17595727018242371,0.1160568347926645,0.012181285239014572,3.6608547605418926,6.189022160062072,7.097577848609131
0.6931428597262275,-9,2.981043438685937,110.41214980263786,513790.0,9.422741130642914,0.7892949555983119,0.9757370925192266,0.002636521586518753,5.078419456898378,6.192279900089845,7.660323799245393
0.6931464617453433,-9,1.2158870525635992,91.62019832482913,514200.0,5.017382872673339,1.4604584268716703,1.4372496519303284,0.0014381094651218797,1.4104533572299502,6.199321612048541,2.740861872182355
0.6931471738644215,-9,0.1173483854461219,93.25994031000288,514980.0,7.208896080145747,0.1777793036413628,0.8703131451251804,0.002332563549377587,5.461858349419656,6.197511147813359,1.8515098897109807
0.6931466915332019,-9,1.0028849411655965,76.05766823914507,513879.0,3.226598557303146,1.3207759230872356,0.028731419140230176,0.005118093146190334,0.8041927009405361,6.198510470981059,3.670684781369804
0.6931471161810715,-9,0.3638786069715881,101.76826802734182,514207.0,5.58693787377768,0.4291014519701963,0.6137664576869899,0.002995065090712712,4.838948228506893,6.19858094160681,1.7908366827596895
0.6931471133593154,-9,0.371767574060403,112.12506017136805,513932.0,9.206009621717966,5.433971342618122,0.5083425102929438,0.0018219883092370666,4.754724367213259,6.196498120854705,11.992618285767332
0.6931471209735178,-9,0.35007291456616196,100.84249542697604,513839.0,8.60809453255982,0.456585740096099,1.165771675806151,0.003916815262424224,2.432302802828583,6.195231115596549,4.5277144618237894
0.693146209640599,-9,1.413111229783972,98.28314238952538,514135.0,6.0335831751304205,1.0108255495776879,0.16447040720231892,0.008110642574954934,2.4342983735415813,6.19860414732535,2.095818351128189
0.6931470187510514,-9,0.5768807183695909,89.73014344854145,515333.0,7.451113006650328,0.6291406002118303,1.6001364376048348,0.0011977709677845805,6.383473004098757,6.194233315082289,6.216923433538838
0.6931461905767127,-9,1.4269169221893983,83.14575912197937,515039.0,10.489434234578052,4.04920600518788,0.15542114133151302,0.0008655160612071888,6.129143102552073,6.188105431520327,10.276967437919216
0.6931469251338005,-9,0.7247988512848705,76.17396745932416,513998.0,25.58055207193517,0.5848801298434085,0.3241899498212006,0.001391379848652676,2.0571767673308496,6.194618243770365,12.246213323367613
0.6931469292870023,-9,0.7188821259682594,113.82102628285358,513552.0,6.271759874504552,3.778199631254509,0.8431653475127627,0.0021536145010010166,1.1370716770244822,6.199898489116362,1.6511087514062222
0.6931469053020727,-9,0.7524102360957228,99.98064888803309,514064.0,14.976725948664035,2.1649100228106906,0.055879216752647926,0.021039307148629473,5.3855500503345315,6.195770404941451,15.119055371307478
0.6931470783256627,-9,0.45854621203736706,117.15596418600171,514507.0,6.376762733720545,1.186085469067667,2.4960137588146205,0.00041192474625285095,3.2171145625676587,6.195196625142069,7.85673898455536
0.6931471679977412,-9,0.16073770443460395,110.33667083854816,514303.0,3.741776908783979,0.23631390992106735,1.9621070724370715,0.0013279928624101672,5.008754370145093,6.197302153030505,5.098062814895241
0.6931471453215654,-9,0.26921100190580904,91.29594685664772,514652.0,5.577964262384645,0.04971685757991806,1.2141852482158053,0.0019398504217296875,4.925193269393929,6.198146125086289,9.107748743787775
0.6931471716856931,-9,0.13509856139595547,86.0170405314335,513551.0,4.194982395089555,0.47888939052473156,1.3105599297390456,0.006940414724346644,7.416922228486512,6.19546498256042,2.3217410919681365
0.6931470656428901,-9,0.4861575968482193,91.98681043612204,513747.0,4.472263086768523,0.031101333136824033,1.7661904663349663,0.0012544208679494723,1.7812546890149634,6.200986821079371,2.369429003008478
0.6931471473565584,-9,0.2613220348169941,94.08404736690093,514263.0,5.661530425978572,0.05696846564828196,0.019682153269424258,0.017671032059562893,5.057107107000444,6.200028819024297,9.07253937326967
0.6931462918384761,-9,1.3519717348456564,87.94637527678832,514957.0,5.10614047503046,4.971911963027028,1.033199930799687,0.02136572942308062,1.900309152083046,6.1944455503235565,7.155539144875086
0.6931471779003646,-9,0.07395906645763985,79.46654471936071,513888.0,2.370655495094259,0.054890285203870424,0.7585547116198846,0.003030418286749585,4.616034485243702,6.196765448334953,4.859128768585154
0.6931449684638326,-9,2.1329794766383334,139.3675748531818,514865.0,5.308762418696877,0.1376651019786495,0.7404561798782727,0.012742531223376784,8.030321545637037,6.192577054988331,7.524934474333272
0.6931469388454183,-9,0.7050764335628332,98.40714354481564,513954.0,11.220250245219034,6.298359847983027,2.3240777072693084,0.0017841392280664756,2.1379426874100393,6.194863560281939,1.9664491124757468
0.6931466681799485,-9,1.0265518424320412,95.02291325695586,513976.0,7.598188846945265,2.0263963627032533,0.5173917761637497,0.0036698188420500513,1.3125355224390516,6.202317144681321,12.354592496540779
0.693147080076967,-9,0.4546017284929596,99.5647443920285,514083.0,1.1864787294040595,0.3997853621011329,0.0074656443429934926,0.005602671193420158,2.7273414276595123,6.197991862109044,8.823145658842463
0.6931461350871848,-9,1.4663617576334729,93.76826802734183,513972.0,10.047623924101346,1.1004549297758057,0.15542114133151302,0.001315310568523099,5.429379909620075,6.19819658819225,3.4593836717261617
0.6931470910916504,-9,0.42896258545431115,100.07615288341192,513936.0,2.5689813189614994,0.06559084036400975,1.0752790170980917,0.001210496107259105,2.3213967926660026,6.198521467410688,7.129511548892905
0.6931466662092577,-9,1.028524084204245,88.18282468470204,514269.0,7.3959610232835455,0.5047565146960057,1.3137271727946704,0.0011386348758975584,4.610513340650002,6.199559201811621,2.9901396993198577
0.6931464594115307,-9,1.2178592943358029,96.16742081447964,513985.0,3.8069318579460014,1.9364938196880028,0.7314069140074668,0.0009788889285655812,2.2987278086629312,6.198089111658836,9.045766267426325
0.6931471182576721,-9,0.3579618816549769,99.17733705593527,514847.0,6.594282638444308,2.2108509220860344,1.7571412004641604,0.0018826106296374954,4.960071534628277,6.193812868816046,9.826646305519233
0.6931471530984158,-9,0.23765513355054937,99.60171368056227,513899.0,2.0666072458410434,3.707847628973072,0.27306159765198995,0.002569398819107568,1.7379542381567743,6.194775377849787,9.783487004367991
0.6931469292870023,-9,0.7188821259682594,92.76393568884187,515096.0,1.821798174249452,0.34460215651982656,0.7042591163950491,0.001041319157538195,3.3355081301825047,6.196987803718053,5.233312537669036
0.6931471521792647,-9,0.24159961709495684,104.02339462790025,514269.0,7.262084397424218,0.2733328569682584,2.749393203197186,0.004521939371573352,1.0148775068430913,6.199912285459349,5.0907694233005785
0.6931466177779225,-9,1.0758578867371345,104.19899874843549,513850.0,7.606188261174969,1.0095476383268256,1.265313600385016,0.00911578153289225,10.21775170629773,6.193900653812662,2.3215250046423157
0.6931468300527102,-9,0.8490500829337054,115.28824492153653,514525.0,5.305506877369862,8.382431111600155,0.061761239567828995,0.0017127741639096688,7.401262581055767,6.19832036377524,3.4105911325126117
0.693144629096078,-9,2.2907588184146315,89.86800808703184,513962.0,1.2540032919516464,1.9685662566429731,0.4630961809389142,0.003148070739705064,3.543453463728063,6.196050035486035,2.148271781711918
0.6931470242356983,-9,0.5670195095085722,103.12457880042359,514749.0,7.142600110930493,0.3399612781953985,0.2549630659103781,0.0022301985182759266,2.8229673983148875,6.197593050794416,2.7572169201391556
0.6931470983427315,-9,0.41121240950447757,87.2146914412246,513881.0,7.144748397196366,0.7817799783069845,0.7164756253214799,0.004599607982900638,8.441217150456993,6.195654287315364,14.025342949924406
0.6931457866605633,-9,1.6931695614369016,97.0400500625782,514414.0,2.10349423107648,4.62084162262184,0.034613441955411245,0.0018247219200360492,4.615391886776728,6.202668500349575,9.839300701466595
0.6931465606884062,-9,1.129108414586635,96.90680658515448,513971.0,5.909749478870133,1.7959084298145211,0.028731419140230176,0.007113716612272216,6.577858105074399,6.196374461482075,8.00548344778522
0.6931459073266708,-9,1.61822437409316,105.85260421680944,513636.0,4.669440416097261,1.3775022407514412,0.16130316414669407,0.01218404918691876,2.0323233296194836,6.192483858061096,7.01474482305886
0.6931467950228332,-9,0.8904671601499838,94.75026475401944,514682.0,5.603944313517853,1.153381126058677,0.1703524300175,0.004514561646047848,6.02736284761992,6.1994488455691386,3.1480931723578154
0.6931470231463339,-9,0.568991751280776,102.35361509579283,514737.0,8.95708300518553,0.3389369865326553,0.19750022762991776,0.004197383134428876,2.087062047679577,6.195489930427508,7.429422493575345
0.6931471274983558,-9,0.33035049684412465,102.44295754308271,514481.0,6.637838818623563,0.012356474712797987,1.8625651478582066,0.0053955436111559705,13.71521882368016,6.196996371682179,3.4391363593151847
0.6931466503075605,-9,1.0443020183818748,85.00885722537787,513968.0,7.78176972950254,0.8745584145220558,0.07081050543863492,0.009889377409879212,3.6158509275242277,6.196831732539648,2.9573262441272328
0.6931470628286989,-9,0.4920743221648305,107.02329835371138,513810.0,13.255530100689153,1.0739945652006737,1.0512984625412989,0.005820385436929017,3.482275586356278,6.1968228029895265,5.961992702324682
0.6931471045309258,-9,0.3954344753268477,114.77144507557526,513789.0,9.210516467152054,3.6560256131507805,0.604717191816184,0.0015563936178622684,5.061880670253309,6.195531398762332,10.032354548400207
