Entropy,Compression Ratio,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
13.152316276736693,14.151884196454413,0.9800825018325984,48.08905032233235,2.0369016520101915,1.073160232424823,2.7956844749099448,0.03838059967196957,0.0006225750750229219,1.904417249452001,0.0006647310957234253,3.2196251903013087
13.149579632197572,14.15982018505495,0.9828707877553085,60.065957856249426,0.5785230631221866,1.2586120054811347,1.6599273989383787,0.5885025283035334,0.001024287012350716,2.618461353747548,0.0005608582153566742,1.2121784752503322
13.150624250321272,14.159559847582976,0.23421601750764798,52.8437890888098,1.579487664924196,3.4543547556252703,0.6747154094308387,0.1982997649718428,0.001979711401077765,1.768877491415997,2.3548537944151344e-05,2.6386235448786555
13.151335599874605,14.161512611995532,0.2760403063482994,51.98898296930629,0.4320781507565553,1.6050514281655226,0.446479304132381,0.3326318638237363,0.006587825022147796,2.913056076397331,0.0002510929723257504,0.7180038292709531
13.151007198071076,14.158648741813169,0.04043014587929637,44.33652458385452,0.6482742002281757,2.669314122199511,2.831690528198774,0.03838059967196957,0.00027525849112378537,1.0863255943420904,0.000296174441132635,1.7043334205546907
13.15067285587651,14.169980818855478,0.19936244347377177,56.71832002309246,1.9949633210638693,1.5993012962116582,0.639205958240945,0.16631593191186814,0.0010545747132950083,1.9813879887661323,0.00012104801659553741,2.2309159902262286
13.15132394248527,14.16972010763322,0.2676754485801691,46.81934956220535,0.722066263991633,1.7507940315858768,0.31560703691269176,0.5117413289595942,0.012426849072762683,1.8546870046059394,0.002571160245988579,0.9940739350876536
13.151889169392302,14.164247387224181,0.6733710503344879,55.275810641778136,1.5775390782869498,1.7147637749303253,1.1331218296986236,0.16631593191186814,0.0010743215068803216,1.2245397120948947,8.24125133320308e-05,3.2203811786061283
13.150044690109544,14.15728230298351,0.6496706199914521,48.46276339844125,0.18740373914758,0.8016815131865521,0.5153607558840035,0.268664197703787,0.0008789837592864903,1.1436597101195172,0.002613611270969329,5.266178924094357
13.151242336954706,14.166201444870067,0.20912144420325712,49.25675935725971,0.8951008256232913,5.555371425293431,0.5071204549903806,0.6012960615275232,0.0015136013045187072,2.8263425587102566,0.0022743389564368493,2.1657363689277433
13.151220962977128,14.158778892601564,0.1937858716283516,49.9618493216588,0.30536968502597706,2.1989442222660984,0.9042872364294625,1.0938470906511328,0.0009695786543966469,1.440908693529643,0.0006649043524298292,2.0820346532663763
13.15097610118679,14.170632638885694,0.018123858497615615,41.377225055325724,0.9633532448514674,3.768150001299529,0.8838240388240255,0.4029962965556805,0.0015340004393611605,3.6305382556179535,0.00034950405109910313,6.499685741572564
13.15049203125742,14.173566571273453,0.3290177388797912,55.76883479264891,0.49088934538326534,3.5301976990082053,0.44723296549219954,0.5181380955715892,0.00075193926273056,3.496786736836191,0.0005482799738487641,3.3271793990750194
13.15196683884281,14.158388447414502,0.7291367687886898,53.405705763494694,0.842804402300753,2.428202636056088,0.415438742565986,1.087450324039138,0.0006154167560871734,0.8225592995582103,0.00026497859437064615,6.824111451730079
13.1508303216499,14.168416695412212,0.08643686360401294,43.343933416722834,0.8169782033219146,6.231481958099661,1.8568306429241206,0.1855062317478529,0.0007108072014589537,3.1912376693641926,0.00011121707336094742,3.1138706464498225
13.151450223631958,14.174283939540341,0.3582947410682472,50.56687193303186,0.044791559211561784,0.862278809081966,0.6573349784118547,0.05117413289595943,0.00022567043637195623,0.6188716278010047,0.0009300972340746226,3.222538926974681
13.151722159643205,14.16183812509769,0.5534747556579538,51.07375156355238,0.39636391083602285,1.8350193878780545,0.22143526129814492,0.9531182251872443,0.001189689989034248,1.484395141468712,0.0006081040242609247,4.131106473246612
13.152335686373188,14.169329058787273,0.9940239314461488,46.961753103050164,0.061359021336273946,2.437464597531261,0.16376451064110834,0.17271269852386306,0.001705978847313363,0.8303615081304268,2.091252185465464e-06,1.8842096319300234
13.151687200584146,14.173175310096065,0.528380182353563,54.66924853266625,0.7239498144466551,5.066325703617548,0.9220284199347449,0.3518221636597211,0.0010583287617729616,2.568891969286249,0.0012297616401248487,2.8876939524875147
13.150509531843205,14.172132052556034,0.3164704522275958,47.821562590204955,1.339632018274728,2.8594737371545786,0.987115702156282,0.4221865963916652,0.000946692455031282,1.4011356556650905,0.0011946833406682343,2.0891776526990844
13.151040237451108,14.166852917235765,0.06413057622233218,42.47604156643895,0.5590455982375006,2.3028987245286685,3.8812744675045265,0.21749006480782757,0.003006574359919248,1.4576789420753287,0.0016503595589423268,2.2408864411948604
13.152471543281148,14.172523256134927,1.0916139387410022,48.225680746656444,0.07276274957073764,1.8075776348116515,1.6935367613212509,1.2857500890109808,0.000651164509118933,0.5741901293439432,0.00025350420052241415,5.498656010645632
13.149914340041612,14.159559847582976,0.7430781984022403,39.91932069662274,0.950182173664835,1.7031769242728239,0.5154583157504796,0.6396766611994928,0.0003359456462301706,1.4014795406509473,0.0009831216645153516,5.057381173180717
13.14972948618751,14.152729411116114,0.8755217797309698,38.81011257577216,0.46736406723065876,0.7350021618546738,0.8753138470980395,0.6460734278114878,0.0002706396446680852,0.5595561003305135,0.0006232014177573573,3.1161667791795233
13.151640586604225,14.15689194033143,0.49492075128104185,54.3932935629751,0.07075983420824952,2.998368750135275,5.733120214863289,0.3774092301077008,0.00010276739944902021,3.2270838935219794,0.0007956665664909933,1.9391843930593011
13.150894467264349,88.50172374166858,0.04043014587929637,36.68676031944578,0.10595714426097996,1.6982276094559299,0.07509384809016756,1.6439690192826966,0.0012409561433070213,0.8950223247626796,0.000975222969062983,3.4254338604262005
13.14830399140468,14.162564401359827,1.8960344274428644,46.905176561146924,0.37306821795255135,4.04930579608072,0.25688618125689805,0.089554732567929,0.02307669956510358,5.267279851554008,0.0008291502112900416,4.085403338810797
13.15132394248527,25.34841889590139,0.2676754485801691,50.80934282690272,0.7780317713326038,2.8365421372970805,0.4167706569481254,0.20469653158383772,0.00028452713108011494,3.0748628074542967,0.0007813204235048942,2.447462270398449
13.14974116217876,14.163986886934293,0.8671569219628394,48.57822572885595,0.23735045197553786,1.7210912025115965,0.4803862111045693,0.019190299835984786,0.0011082159712924406,1.1447915803616837,0.0012411194248485911,2.0567503786134367
13.150328677686023,59.00114916111239,0.4461257476336152,47.3023669777735,0.7001375111800359,1.6641677848612544,0.8050616114453278,0.11514179901590871,0.0006348837845657028,1.2703682394598745,0.000302489120758409,1.6408974646582182
13.14949983065035,14.165875731155502,1.0400306491708653,36.44621379774851,0.36096993493542234,8.36515450846944,0.36430983837474645,0.0703644327319442,0.0014157003223762698,2.4824379089444806,0.0011755855782197952,1.4621536222743874
13.150003835946265,14.180678245418598,0.6789476221799081,51.429760415664425,0.8386321562094258,5.856537744060398,0.7806898867151282,0.43498012961565513,0.00023863266344994197,2.729089798071872,0.0011523205708247272,2.3527580238564876
13.152814984860152,14.150194069957053,1.3383772429008456,56.91999422688348,0.14748864512916737,2.250009355831443,2.487668538116681,0.8763570258433052,0.00023631937184147574,0.7704868441774736,0.0005587131301481917,4.937384304526674
13.15334640766992,14.155265660970375,1.7203724143121286,47.832723948811704,0.17293093210992322,6.00272825834873,0.32490378717629376,0.8315796595593408,0.0008230997001718195,4.74074239006652,0.00018120498242986112,1.923184966919256
13.150295614787748,18.930082220064644,0.469826177976651,39.631434619455426,0.7238682459349056,3.017978804039939,1.0897219886886051,1.0426729577551732,0.004404993904289426,5.9220569547444875,0.0010557212652440027,3.8367427205399287
13.15052314319819,35.23467917190896,0.3067114514981104,47.09491965746177,0.7596769031414489,2.671077424933051,9.669932844309805,0.3198383305997464,0.009663722953089777,1.661795531028115,0.00040059199643920345,4.623583854836503
13.150847816316444,14.164117135881485,0.07388957695181751,56.123304147022075,0.1254804794133244,2.293127160828809,2.3582890041948876,0.8635634926193153,0.0005044970071574065,2.761819836524968,0.0014336883529221464,1.9680282831704345
13.14944532837292,40.5898675802095,1.0790666520888068,47.27542576734341,1.6629871404999075,1.6551017243992674,0.8367353376994531,1.1834018232190617,0.001109831466405463,1.2694540991797878,0.0004406693080102996,2.1503157402763198
13.149754783996245,14.164838896179578,0.8573979212333541,42.56802655633599,0.14741009954729853,3.759836855562464,0.37328827058180575,1.4264789544748688,0.0015137899714862645,2.0602844477066866,0.0002664028348657865,4.649770748056686
13.152568572630653,14.169133542458168,1.1613210868087545,50.22163956509193,1.0493063092837411,2.126866853287536,0.551685662846902,0.9083408589032799,0.0021728737858157303,1.6772721603805347,0.0016987034404706944,1.8197454789474288
13.151733812391308,14.162619417600705,0.5618396134260841,51.726883479264885,0.03389953226798122,2.375402593746628,1.3541256496193559,0.10234826579191886,0.00100419110935424,7.384371368763923,0.0007918246503809455,1.7632417061821446
13.150328677686034,14.159950357380891,0.4461257476336152,54.987924564610815,0.6159339534456632,2.8810503500038696,0.062223686945072125,0.0703644327319442,0.010571414195930929,1.227363181034867,0.0002422495421519954,4.490209421169821
13.150509531843207,14.160601254912777,0.3164704522275958,29.36029058019821,1.5501476464187123,4.323566685689589,0.47159799981603284,0.06396766611994928,0.0008433379213687419,3.656217963260356,0.0008017123336014007,8.430496610658762
13.15025866084306,14.164312513793865,0.4963148942423969,46.39521793514867,0.013598019015344317,3.0279400128390628,1.1395758909576639,0.28785449753977177,0.0019038288883291372,0.18533293591961694,0.0012530389932564388,2.520968053053941
13.151838681014326,14.168481860328207,0.6371233333392566,41.08048686615995,1.2999081846477285,1.9944646396631889,0.25697487258455237,0.5757089950795435,0.001086417025669145,3.494557329247641,0.0017667882903271701,1.5220071574341343
13.15236285923139,14.158843968893056,1.0135419329051194,47.57062445877035,0.45863593556873455,4.649968756233169,0.27088412117018623,0.530931628795579,0.0004451732413081851,4.762912680045163,0.0005659881303905933,1.99599769496687
13.152273574210248,14.160861630681113,0.9494113566827873,56.19681516405276,0.015473087379376572,2.262003878930793,0.041512097205724546,1.5736045865507522,0.0015510781178502873,3.6432336912376115,2.6120065982127013e-05,2.594632534472521
13.150832265516842,14.174479598034344,0.08504272064265789,60.73602424708941,0.2202846738010153,3.741863421997229,0.25688618125689805,0.3198383305997464,0.0007961041344052391,2.2762051111847392,0.0007357449156039308,2.7350324118815914
13.149314900149628,14.169850462045142,1.172474230499595,51.36895025497933,0.22393523557053005,4.391981585851814,0.47684548361751694,1.068260024203153,0.014489948788448653,1.8200683157969941,0.0005270735490515931,2.8590073607863173
13.149898774718823,14.167504449523774,0.7542313420930806,46.306311940729344,0.07030828974594824,3.691067858241115,1.5132754555116072,0.09595149917992393,0.0005666761101066728,1.3714893371123518,0.0015686298142217224,3.794371942711905
13.149682780859203,14.162619417600705,0.9089812108034909,51.77999615125569,0.9900853293045896,0.7318776470297306,2.0296230338119883,0.17271269852386306,0.005864193198442431,2.0134758629753975,0.0007106957353755659,2.0720672110396503
13.151310342025972,14.170176358568156,0.2579164478506838,47.026412008082374,0.1813313480571458,2.823525644115138,0.7988776383238465,0.23028359803181742,0.0004897152084562622,3.864263205207381,0.0005219412775822718,4.9975566849569795
13.152269692071966,14.164442768729941,0.9466230707600772,46.92749927836043,1.1795918578724627,4.183014786247697,0.5193769421024633,0.447773662839645,0.001733276382700492,1.4672193243908354,0.0002205056077052347,2.6924351445089583
13.150470641236637,14.169980818855478,0.3443533114546967,47.57062445877033,0.1827980864291833,1.4152024090684725,1.1054254610430172,0.006396766611994929,0.00018054334083734535,4.254630075865863,5.89579019251829e-05,2.1703796312338657
13.151582316073553,14.161773021280117,0.4530964624403904,48.89690176080056,0.8334116109022346,1.2127512206553814,2.2777296629600725,0.6588669610354776,0.0044929824488308045,4.04083270574346,0.0019103370840692687,5.907192985408208
13.15264812967261,14.17591459205743,1.2184809482243115,50.994852304435696,0.3701246880976854,3.0575317442286862,0.12085585034491841,0.07676119934393914,0.00047482051035046814,2.453959956093108,0.000136511508545567,1.1622359499754324
13.149106569046495,14.168286367378476,1.321647527364585,43.27427114403927,0.6311958407774184,3.210233941961713,0.6019546734563999,0.03838059967196957,0.0010811843006401094,1.7084955610602237,0.0007962165184846268,3.02451011864921
13.149774243413633,14.155005490945683,0.8434564916198037,65.67550274223034,1.0424180531103462,2.2439918143382256,0.4890313482840771,1.074656790815148,0.00044682890821190344,1.032562827639171,0.0022521709192425015,3.668126708202049
13.150803107115774,14.173501359577083,0.1059548650629836,51.21346098335421,1.053956450528665,1.2877638436167964,5.329833807686603,1.6567625525066865,0.0010022899674336444,2.6202136971724332,0.0006769683884545684,9.020023398365021
13.14969251131583,14.169459406004352,0.9020104959967157,44.05248725103435,0.40037949933674893,5.56835115187826,0.1578686662622045,0.8187861263353509,0.00578922154735449,3.8696738823599413,0.0012719790576220188,1.8786167231069775
13.153264967023635,14.16301009618037,1.6618184099352165,54.82820167420378,0.5475688156336267,3.2098960020022695,2.6193936219206364,0.7420249269914116,0.0007536791743676971,1.7734515918700977,0.0004902010324261851,4.484864616969393
13.149957143430095,14.174153503545186,0.7124070532524293,52.18565380544601,0.1484868611237936,0.8828555232883043,0.446479304132381,1.0170858913071936,0.0011218199655042805,2.6660458334060637,0.0013342218349713163,5.510349765629087
13.15194742204572,14.161382410944546,0.7151953391751393,48.23915135187146,0.12615402468118436,1.423858138284885,2.0475461402086643,0.08315796595593407,0.0011524123388270409,1.159215135204648,0.0014208050750063703,2.779673901861008
13.150727291293748,14.159364600761155,0.16032644055583045,37.91027614740692,0.4656796081999207,2.341490285653993,2.608147135490591,0.543725162019569,0.0008838808317663177,1.749091405552373,0.0006381471135469496,1.8180872528932925
13.14849690260085,14.152859453102028,1.7580142742687148,54.35288174732996,0.09328180962387518,4.055819141114434,1.0390983493145303,1.330527455294945,0.008513828898961214,1.766341710505083,0.0002050652467787017,2.683018991519825
13.149655535076953,14.156371490280778,0.9284992122624616,60.426970076012736,0.5383323224034396,7.863847392884292,0.07595608556013429,0.9019440922912848,0.0005634236192633686,6.461721959463578,0.0010981454071252725,1.8409985473222061
13.150624250321265,14.160926726119335,0.23421601750764798,46.25204464543445,1.4444087406695123,7.105813534574141,0.2284323396070505,0.08315796595593407,0.0015007493898619103,4.950319617950733,0.00045528712880766865,3.231289846418411
13.151240393884713,14.15298949747774,0.20772730124190206,40.861108438372,0.5269259254355937,3.8256908970403716,1.7261809387443239,0.45417042945163993,0.003034740057211001,0.9678433615023982,0.0010480791675323785,2.2752894153904726
13.151362799921237,14.158909045782757,0.29555830780727005,52.41542384297125,0.7778101195383463,1.523482884834789,2.0877620345670866,0.2814577309277768,0.00043222190300526707,2.276202804201119,0.00033033326243945275,1.5865194839028451
13.150560087370684,14.166201444870067,0.2802227352323645,51.49942268834795,1.4818647193165813,4.929575471657175,2.434811376231422,0.9211343921272697,0.0028536900770425254,0.42334899682318433,0.00017440846819916087,2.488053777501985
13.151349199990396,14.16144751117077,0.2857993070777847,54.91479842201484,0.5508004325108296,0.8057516783621291,1.205968194395378,0.1599191652998732,0.00018567453281465298,0.911566205780104,0.001524221854879215,4.090530054984599
13.151735754502795,14.159755099789482,0.5632337563874391,50.33556239776775,1.351877238931317,1.9688016153846435,0.2352310650302648,0.8315796595593408,0.002150036659045496,2.476789858655423,0.000521326356136953,7.613648567047321
13.152816924873022,14.166918067767925,1.3397713858622007,50.229337053786224,2.1807330166198304,2.8893078101357843,0.47675679458248976,0.49255102912360943,0.0006419168271566408,4.476426423887248,0.00023820914008965127,4.368744302018606
13.15078755562088,14.163205443553021,0.11710800875382399,54.00072163956509,0.3122689119923772,2.1844797228279598,0.1078995248832687,0.5693122284675486,0.00022131779181199069,0.9337363683056541,0.0020999311221881808,2.797917434327883
13.151207361117173,14.173957854053556,0.18402687089886627,43.05989608390266,0.20210352880840646,3.2729347578260892,0.7476847736836848,0.1982997649718428,0.001019241306809247,2.5789338155589627,0.0005356487349597926,2.9456697966635392
13.151918296143188,14.171806066070763,0.6942831947548136,46.504522274607915,0.44266585888649557,4.933654088172534,0.9500998267533967,0.1982997649718428,0.001009974004070908,1.7624174861309503,0.00046710501628375304,1.7539006596664573
13.150873085850034,14.144476636071866,0.0557657184542019,53.30602328490334,1.1487694715729282,4.2676297232458955,2.5706184102966594,0.3710124634957058,0.010334487017248263,0.9501405718841942,0.001121413267428295,2.3554387306176325
13.149577685894135,14.176436480106027,0.9842649307166634,46.636919080150115,0.985617400852774,3.079678473146823,1.5345829879882344,0.1855062317478529,0.0007937450908383744,6.2345232271790385,1.7916824106123382e-06,1.0590694475037483
13.152589917824153,14.170567454184146,1.17665665938366,45.396853651496194,0.0900834578049972,2.7593913833094645,3.6382668805967997,0.31344156398775147,0.005163398570736842,3.88889100660814,0.0014568285037157122,2.4198308235601043
13.15122873538548,14.169394232096039,0.19936244347377177,42.08462426633314,0.16027104218972538,2.171884522448063,0.939679264667539,0.1599191652998732,0.005572826893515657,0.8817425805156754,0.000643669428360738,0.828105142907899
13.152197869795186,14.171740870573297,0.8950397811899404,41.827143269508326,0.3078287734417133,2.973974389502922,0.20878133554013817,0.8123893597233559,0.002887261063406409,4.487993526483894,0.0010526558181634725,0.9405912724006806
13.151761001608847,14.154160004410873,0.5813576148850548,49.079332242855784,0.6338642759995525,1.606793691632459,0.08602365239141206,0.5757089950795435,0.0003175321544972286,0.33480058095593085,0.0003880188164913533,4.782893642583245
13.151982372009043,14.171349710184929,0.7402899124795301,59.31545270855386,0.6588002104811829,0.750291826207763,0.015550666568412017,0.6524701944234826,0.0006686181648812123,2.515272219085351,0.0007934674403458074,5.852728418667573
