x,d,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template, Overlapping Template, Maurer's Universal, Linear Complexity
0.6931471797651445,-9,0.04043095633017645,92.37960912679316,513717.0,8.195162087325114,3.8050585070344924,1.1146433236369402,0.0006580347737504482,4.052616523984943,6.191603212894488,4.803557326041584
0.6931464710427688,-9,1.2079980854747843,92.76932704341965,513243.0,1.5861998582931656,0.5055109164121191,0.3151406839503947,0.0016410839323480592,3.295969269505096,6.1962307100453895,4.912782124512525
0.6931463047557713,-9,1.3421105259846378,81.51371907191682,513084.0,8.827031444149036,1.0018162215520583,0.7345741570630917,0.005977945500333316,2.1011630157080994,6.198965570675906,6.163048627320359
0.6931471591088317,-9,0.21004374873969717,78.70713391739672,514021.0,4.097052074386595,1.5277129673047651,0.16130316414669407,0.013612431200705885,5.909241725806735,6.193833184315904,4.113429976073375
0.6931471805481249,-9,0.004930604430509323,92.58756137479538,513809.0,1.1603300690180616,0.015120039414002744,0.10700756892185859,0.005907219466918953,13.946250059006957,6.194107039903253,5.140519735673052
0.6931471147777585,-9,0.36782309051599554,86.96129777606625,514483.0,13.566110007616157,0.7465765496049761,0.5956679259453781,0.0006755065922353112,12.140636819990233,6.191629741035914,4.481166370589176
0.6931466915332019,-9,1.0028849411655965,84.5367286030615,513819.0,9.018387555936947,4.555459325920145,2.209604494004456,0.012006332914588937,3.046147696764938,6.19416927935811,6.8508213725545355
0.6931467273952345,-9,0.9654123474937255,108.77317801097529,514095.0,2.371988927431374,2.4793838574554874,0.2097167365563485,0.0030703643767418186,3.4156647413776886,6.192783524851557,4.721055900928535
0.6931465714685774,-9,1.1192472057256164,76.35419274092614,513986.0,2.1700046790072216,2.504513927207272,1.0784462601537166,0.0009291371679811554,2.81223973216242,6.203980831834304,3.3003443929988676
0.6931469415423518,-9,0.7011319500184258,98.71214017521908,513577.0,10.451211915552694,0.9602398673109467,0.698377093579868,0.0009051168605134606,3.8880979850755573,6.196217363701907,6.6287679551580245
0.6931461795998477,-9,1.4348058892782132,100.81014729950897,515062.0,6.634725190255731,1.3860779816585886,0.6531307642258385,0.002246014268626333,3.5415847023097546,6.198358906457346,11.944211360373068
0.693147086930884,-9,0.4388237943153298,99.69952825647442,513730.0,6.1773435111031185,1.4035507388855404,0.03778068501103609,0.012504551979308672,7.813412430381899,6.196900011443144,6.024312972474596
0.6931471561962953,-9,0.22384944114512328,121.070857803023,513001.0,7.121716384094196,0.5894509346091257,1.0662297512272858,0.0067603605432682515,0.3383721744690776,6.194042076659773,4.143874951859422
0.6931463201317023,-9,1.3302770753514155,95.92326947145472,514720.0,5.73987691042122,6.049215903378652,0.025564176084605327,0.005531420659203828,8.231674647312195,6.194979242787788,8.574934232815519
0.6931471548913277,-9,0.22976616646173448,84.96033503417733,514710.0,5.030554903450239,0.008222138713127363,0.7707712205463154,0.002182089426910585,0.9374914851937057,6.197795470397505,8.904921020456554
0.6931467292448849,-9,0.9634401057215218,114.60893424472899,514243.0,5.569690350874395,0.4911825582491659,0.061761239567828995,0.019538939470689503,2.484713713781071,6.19416281891236,0.5219720434002604
0.6931470452286568,-9,0.5275746740644977,103.22547415038034,513857.0,4.000662986565292,0.21916671062185822,0.821899572715526,0.0007168116512926356,4.257964054217083,6.196013497153115,7.866189681822286
0.6931471683041249,-9,0.15876546266240021,106.62664869548479,513957.0,8.949442219479923,0.7020198313640681,2.336294216195739,0.00266253918695171,3.3018812368447144,6.198554355492927,4.288105656119737
0.693147139969307,-9,0.28893341962784636,85.88533744103208,513534.0,8.214989420927797,3.5556960601308294,1.024150664928881,0.0012886682641230333,1.812340609546831,6.195688774583422,4.646763567228139
0.6931437871482529,-9,2.6418178538668955,99.64253393665159,515512.0,6.379538038007357,0.9439077418388059,0.5323230648497367,0.0010833204573916842,2.167934508677837,6.195568403244862,2.777919456163745
0.6931469482184912,-9,0.6912707411574072,105.20641186098004,514538.0,4.882771936181658,0.6758903736210754,0.7766532433614964,0.0004158703657977116,16.82609665831123,6.194907804861304,3.3267559825680877
0.69314565713957,-9,1.7700869905528471,75.60325406758447,514655.0,5.53180006982741,1.6821884237909805,1.1689389188617758,0.0025151958609393554,1.9615691084803373,6.195771638062313,9.778081639013365
0.6931459897439506,-9,1.5649738462436593,82.6805622412631,514002.0,7.971110757903579,2.536852646071475,0.830948838586332,0.022914207324847155,2.1876647765183237,6.197179590369881,6.091405931619273
0.6931457605611875,-9,1.7089474956145314,100.05997881967839,514666.0,7.616817674620032,2.575234414668482,0.6318649894286018,0.0009888872524384217,6.138176974028806,6.20010130526003,1.1434263272047092
0.6931469415423518,-9,0.7011319500184258,114.03745065947817,513597.0,1.7809639512137123,0.7205110665430141,1.048131219485674,0.0009362583341463272,3.3588092292714284,6.1961954685790825,9.63877258127074
0.6931471203002302,-9,0.3520451563383657,88.32531048425918,514007.0,5.9438669746793495,3.1621178777442855,2.3815405455497687,0.001139530042635485,1.061274428376462,6.1948213824159035,4.137164528298653
0.6931471426927176,-9,0.2790722107668277,71.58130355251757,514097.0,4.4821743583813936,0.2537472583891116,0.13732260958990117,0.000770377051710561,7.882254834328068,6.196530774973454,7.699301117690661
0.6931471766445698,-9,0.08973700063526968,138.16376239530175,514191.0,6.9512565900178025,4.136378859149428,0.3092586611352136,0.010722461243868494,4.274713352038679,6.19352416947199,5.943626811687361
0.6931471650700749,-9,0.1784878803844375,83.06103783575621,515200.0,6.924991487038692,4.431331770290521,1.0843282829688976,0.001265645264213362,8.155766641282252,6.195941554547682,11.020889202640696
0.6931462042126869,-9,1.4170557133283794,94.85270049099837,514309.0,3.005839223216055,0.2480315271459615,0.6771113187826313,0.004165302743234205,4.44593206202439,6.194970326843814,3.362787335063764
0.6931470522187444,-9,0.5137689816590715,111.88552998940982,513871.0,7.14294849755191,1.0687745075487673,0.5956679259453781,0.004467131268330023,6.528184483561552,6.198477876847607,11.112701277909958
0.6931461238077182,-9,1.4742507247222878,105.73861557716374,514070.0,4.349056236007288,1.4924007479198815,0.2097167365563485,0.0002292116512948505,4.7412650444680855,6.199852992995912,4.137550057885595
0.6931466562990658,-9,1.0383852930652635,77.46789255800518,514312.0,7.731843344382749,1.9951140527732099,0.278943620467171,0.001119175710744521,12.702706114512853,6.200475488550243,2.231320505796526
0.6931459625779084,-9,1.5827240221934928,115.58014826225094,515164.0,2.8932135395149876,1.2281116442254894,1.382954056705493,0.015770678218413717,1.2264867001860462,6.197569888241279,5.4648261651805585
0.6931464779761215,-9,1.202081360158173,83.45229613940502,513699.0,8.560901763280436,1.875329667634627,0.1463718754607071,0.026977563263966088,2.78568851663851,6.19828553559142,1.3299260834857691
0.6931470983427315,-9,0.41121240950447757,115.26128814864732,514212.0,10.328003819697413,0.09800216806544082,1.3046779069238645,0.0011307092073179169,8.343068878210001,6.194851707854466,6.835293609027136
0.6931467255418019,-9,0.9673845892659293,109.51641474920574,514359.0,2.611023089650936,0.9335338132557317,2.1643581646504266,0.009558759335923272,0.3776727075204664,6.200960341739901,7.394118201680632
0.6931471442813739,-9,0.2731554854502165,127.21315105420234,514531.0,3.1964982415956276,0.5583297886927029,0.7766532433614964,0.00623737972886289,3.1886695040703192,6.200883568404435,3.807866854742454
0.6931470359690599,-9,0.5453248500143312,102.37055935303748,514282.0,4.627313869387992,0.8335413138962507,0.264012331781184,0.0008721471809658289,7.383860876469243,6.197410289874601,12.488488435785316
0.6931434763382875,-9,2.760152360199119,85.02811206315592,513899.0,9.347002143911517,0.6586282958333749,0.3332392156920065,0.001881800798281391,8.035273202776194,6.195431838069722,4.25000002379232
0.6931469265219836,-9,0.7228266095126669,103.29787234042547,513146.0,5.021802791232659,2.00371912613189,0.505175267237319,0.002539298827782174,2.3491047093903905,6.195800512415764,6.017978792515027
0.6931450775365824,-9,2.0797289487888326,91.54163858669484,514734.0,7.032531884233364,0.4003634372773888,0.830948838586332,0.0023452104340078656,2.489124831088759,6.194113701963133,0.6406008287868223
0.6931471540024368,-9,0.23371065000614194,123.19813228073549,514047.0,8.904581448221363,3.0508004577517247,0.5956679259453781,0.0010671144964862227,1.3401654305271296,6.196304256260546,3.949131324015496
0.6931456740663403,-9,1.7602257816918285,106.16222200827956,514240.0,12.548736453410974,1.535402809946425,0.055879216752647926,0.006773506941639463,2.3244057169140646,6.1926129041488105,6.6743028311420804
0.6931471799807478,-9,0.034514231013565266,87.9063252142101,513846.0,8.424584960935453,4.100164874223126,0.2459138000395722,0.009963326665581937,2.927022829823749,6.196835703782064,1.3986179076545575
0.6931463604684613,-9,1.2987212069961558,82.6050832771734,514110.0,6.901474641616598,2.540208337816262,0.48119471268052605,0.0013328309708437384,5.234836153591292,6.199284263136608,2.226778041796143
0.6931465098816474,-9,1.174469975347321,115.7649947049196,513527.0,9.246806197625132,3.007131488414089,0.505175267237319,0.001781001873520333,4.518874006517832,6.194469309906746,7.886318430711382
0.6931457671087267,-9,1.705003012070124,113.68393183787425,514225.0,5.3880307717672755,3.0754330326573545,0.055879216752647926,0.006925007099843289,3.5702864482826864,6.191808591575259,8.915164661026976
0.6931471789140786,-9,0.05818113228001002,80.6511023394628,514012.0,4.193414796803306,4.909678068730932,0.16130316414669407,0.0005072255743521039,7.562725713847675,6.195441925193603,1.7626346155013224
0.6931471587041026,-9,0.2120159905119009,103.27245595455855,514520.0,10.60774471333021,5.187950442067871,0.14320463240508224,0.01060316695613601,5.602720824029475,6.1938273457826485,6.3528879941229555
0.6931469777107624,-9,0.6459091803967214,92.18089920092422,514394.0,1.4959442131142464,9.936428424685705,0.5535888396469734,0.0038910831739941334,0.6629685423558134,6.204999454164145,11.144318301012246
0.6931471175692544,-9,0.3599341234271806,74.24155193992492,514056.0,4.034843512441068,0.07730846597245095,0.6318649894286018,0.0022792628367116112,3.67736407803258,6.193101230438583,6.272882761848004
0.6931464071106744,-9,1.2612486133242848,85.79522480023101,514363.0,5.18595981659054,2.8144931834077243,0.1703524300175,0.018044348118940755,5.683664667682018,6.193623124681693,10.345649622485226
0.6931464617453433,-9,1.2158870525635992,105.49292384711657,513584.0,3.668360259056339,2.367944351257491,1.7811217550209533,0.0015117403722653272,4.097393373683105,6.193305919133992,4.218218163417862
0.6931467143417726,-9,0.9792180398991516,113.07239819004523,515166.0,7.936795028993367,1.4304222438343794,0.22464802524233551,0.0008062805063492861,5.4581339965609335,6.193988215315409,15.739397245156352
0.6931471802644363,-9,0.024653022152546618,75.91364205256573,514468.0,3.8340740476825594,0.12958503461456453,1.6453827669588645,0.0025549574725609184,3.424718797965495,6.19340386534611,10.606725182292427
0.6931459927434871,-9,1.5630016044714554,117.31385385578126,513845.0,5.837003998632332,2.289749720644424,0.26989435459636507,0.004975615470545928,4.688939725124477,6.197295161695869,5.897814279983615
0.6931465948520923,-9,1.0975525462313753,112.18898623279097,514111.0,6.7207903594702225,4.256650336382628,0.23369729111314141,0.003079426684944201,3.877177287804719,6.196235286776829,5.620025738938619
0.6931469223460867,-9,0.728743334829278,92.29719842110329,514427.0,6.160063633218508,0.15881007368736652,1.6395007441436835,0.0011226733643705303,4.213501313754289,6.194850256489198,10.658185971663022
0.6931460924771268,-9,1.4959453842165287,88.95532877635502,515224.0,2.392428773590824,0.6038060141909266,0.15542114133151302,0.00203869098394263,5.9933020320788515,6.197674042389224,12.668143455821456
0.6931464239504384,-9,1.2474429209188589,89.88110137672088,514281.0,7.747254469527699,1.7212519646677586,0.17351967307312485,0.0026449682880458542,5.713917069887254,6.195688003517987,0.7571270409399817
0.6931465842799597,-9,1.107413755092394,104.28217964763644,514888.0,4.036963819059792,1.7509622244148813,0.25179582285475327,0.002627046709374692,16.54260223136925,6.198532092449358,5.216028789594069
0.6931461602447071,-9,1.4486115816836391,88.27062674496966,515732.0,9.110178148907973,1.3332450002032186,1.5399588195648184,0.00655093166505361,2.2569574523055804,6.1949648511308535,1.8798492701248852
0.693147144803361,-9,0.2711832436780128,111.9001636661211,515061.0,9.525967976621455,0.25873208418195964,2.2697821120444726,0.013767369066200344,8.439821873559133,6.198222445117384,2.6316137286351062
0.6931443448055479,-9,2.415010050063467,95.31404640415904,514155.0,15.14372374429255,1.0757190410801425,0.8703131451251804,0.0037560354916126555,17.88186761924799,6.202015343367113,3.20213159813969
0.693147111203282,-9,0.37768429937701414,102.72253778761913,514757.0,9.338481544507667,4.254108579053002,0.264012331781184,0.0019495664237851825,4.716967975809233,6.197617703747963,3.2387623680848674
0.6931471740875899,-9,0.11537614367391817,82.58043708481758,514914.0,6.390302365064451,0.21579905444012398,1.1146433236369402,0.01584843776622642,2.0343220711866845,6.197887540408758,2.944732580313142
0.6931469265219836,-9,0.7228266095126669,106.81611629922018,514147.0,7.448215491902291,0.9042007562810698,0.5323230648497367,0.011681125832852374,4.839569786525215,6.188171725390937,4.37171133133574
0.693147167687575,-9,0.16270994620680768,105.82641763743136,513748.0,2.407901948643691,1.7971863327781987,0.5775693942037663,0.008078916328840403,3.8814372024517696,6.193274616222385,2.7181569672195995
0.6931469727254074,-9,0.6537981474855363,95.6182728410513,513728.0,9.145130809038305,1.5632404722226587,0.07397774849425977,0.024931338532872944,4.196157847285593,6.200459114540846,8.795339464478507
0.6931471740875899,-9,0.11537614367391817,101.35236353133728,514274.0,4.154295642836743,4.780890864182424,0.26084508872555917,0.01387675772114833,2.5279001937707766,6.1949072618561605,9.090825733889934
0.6931471801055706,-9,0.030569747469157804,95.37566188504864,514193.0,5.172029575116718,1.9522644884700637,0.2879928863379769,0.0006201336435965727,2.379089811920196,6.195940599165308,8.429282900909888
0.69314616579366,-9,1.4446670981392318,92.03071146625588,514413.0,2.777501359639422,0.020978852218223338,0.8703131451251804,0.012522119267706258,0.7777432598999794,6.187900260804817,10.58092564569402
0.693146390085567,-9,1.275054305729711,86.00163666121111,513103.0,8.702477395396258,0.7286196767494929,2.6077721923199166,0.000914381836251,2.1385917183847565,6.193128317404982,6.040443889134959
0.6931468068848021,-9,0.8766614677445577,67.24126311735823,514394.0,8.001034278472376,0.9096895978653732,1.0662297512272858,0.0065349235524098685,4.763664012548693,6.196374523685887,2.571629411623331
0.6931465476273776,-9,1.1409418652198575,115.53239626456143,514928.0,3.7893632763429466,3.200775672861665,1.2684808434406407,0.007047789441298267,4.225579055026313,6.194215005134365,3.5519829381749832
0.6931470561298649,-9,0.5058800145702566,81.46981804178299,513721.0,8.041671405692377,0.19492649455702485,0.4721454468097201,0.000735695461414117,3.230676559881607,6.200025953189852,3.597235163410549
0.6931471789140786,-9,0.05818113228001002,84.86791181284298,514262.0,1.4101693993620328,0.10715710047548227,1.05718048535648,0.0004425092272487853,10.772436806333664,6.193041239137726,1.5120428646130812
0.6931456673069798,-9,1.7641702652362359,93.4694329450274,513353.0,5.116408236854063,0.1589368867095734,0.9304907631651971,0.012288369026219225,11.412235123484443,6.193768878329888,5.141801461359945
0.6931468349208076,-9,0.8431333576170943,97.37277365938189,514175.0,6.630640563367486,0.809718769631773,0.7042591163950491,0.00106063145607629,5.501474281614742,6.193470490314138,3.4377865564559453
0.6931471548913277,-9,0.22976616646173448,94.56849908539519,514205.0,3.8956284955529634,1.447117838371846,0.16130316414669407,0.002606284843371013,2.6990957961538995,6.192275038581459,10.113104019441694
0.6931468235089582,-9,0.8569390500225204,90.62741888899586,514511.0,8.458821863599171,0.3328845262538593,0.8431653475127627,0.0015949086306665718,1.5017232479551215,6.19627650211009,6.544859393127308
0.6931470886065382,-9,0.43487931077092234,120.8898623279099,515236.0,6.770243047933642,2.84030756983018,0.43594838332649644,0.0010146016750714952,1.6655156744278705,6.196260776143447,14.784157162664956
0.6931470370130342,-9,0.5433526082421274,94.9528256474439,513618.0,2.392665673754993,0.008222138713127363,1.2200672710309863,0.0011572543440464302,3.4956341236512465,6.195992536235034,3.0631162023958014
0.6931471553300994,-9,0.22779392468953075,99.33753730624821,514636.0,7.796551050939222,0.5969514544679121,0.4508796720124834,0.0017981110976260013,6.177143867029953,6.19464062257758,11.353897772374541
0.6931471629480841,-9,0.19032133101765988,98.40175219023786,514886.0,6.55701878327291,5.313974491201591,1.4191511201887166,0.008593024418335869,6.653539222267311,6.195415997814158,8.481969630837664
0.6931471394132774,-9,0.2909056614000501,99.91749302012127,513876.0,7.352532434658982,5.0511919399432195,2.0706982628867427,0.0008003375938391629,5.375436907984688,6.197914766731684,4.440343495379602
0.6931467402633533,-9,0.9516066550882994,78.37826128814861,513750.0,3.378225874931525,0.8944659309843991,0.6771113187826313,0.0019238648095597154,0.7208964989597275,6.1971805652806085,9.198790537686422
0.6931462788266181,-9,1.3618329437066752,105.84798305574272,514975.0,3.702918538590083,2.3968995200544843,0.8490473703279438,0.0013119942435440028,6.785634132799077,6.200771936840269,15.666861349934749
0.693147177609111,-9,0.07790355000204731,90.73986714161937,514594.0,12.038375017140106,0.25813450971192387,1.6634812987004763,0.00488975478861412,2.276183952379086,6.197643385745808,9.825437474389663
0.6931464239504384,-9,1.2474429209188589,96.07884856070086,514581.0,7.021534929641456,6.872764009304882,0.18845096175911183,0.0014011597365394673,6.835660100239869,6.1949303738511245,7.1185615806038935
0.6931471667343814,-9,0.16862667152341887,104.3075960335034,514525.0,7.749827397134167,1.4641356861039467,0.39658407678764795,0.0059997733335439484,5.501495524918282,6.192685837772432,5.009172227022832
0.6931471786833452,-9,0.062125615824417474,108.46510060652739,514761.0,7.723899984750059,0.5239475998675308,0.9879536014456574,0.03275526549281173,1.920537255771881,6.197121338562604,6.843790777384045
0.6931471689055448,-9,0.15482097911799275,89.6615962260518,514591.0,2.949618793458908,0.9131132300269742,1.4282003860595225,0.0006964225073618634,3.529571192018386,6.19583314623296,6.821611065100612
0.6931470580627301,-9,0.5019355310258491,109.99778569365553,514705.0,6.243700603482742,0.3313486587276373,1.0060521331872692,0.003815244738030245,1.6974113007419915,6.192345070722416,5.585812299904125
0.693146991108431,-9,0.6242145209024803,102.63858669490706,514221.0,1.2888128197191715,4.804219460225636,0.8612638792543745,0.02494994109815944,1.1461732763608576,6.1948403260354885,3.6673601544705954
0.6931470442149428,-9,0.5295469158367013,97.8225666698758,514560.0,4.830078799130376,4.224394735628951,0.6409142552994077,0.0016117959129225666,2.4366766135014957,6.201611927387505,7.694861550519838
0.6931467950228332,-9,0.8904671601499838,78.47607586406082,514567.0,10.004535011664109,0.08958066765185185,1.1870374506033876,0.0012442848261169505,7.921079167481772,6.2025554966276095,0.4252330544093589
0.6931470274810962,-9,0.561102784191961,79.41802252816021,514774.0,5.9199500083756735,1.3775022407514412,0.8038010409739142,0.006009563767731163,2.9720084934725355,6.197143826775069,16.24560778894188
0.6931471766445698,-9,0.08973700063526968,92.0584384326562,514772.0,2.9864761964164983,2.533823474489291,2.2819986209709033,0.0011006522626175385,3.7344277112125934,6.19783283184589,5.985825170229573
0.693146906743211,-9,0.750437994323519,87.45961297776067,514505.0,6.669624197701953,4.49566949421877,1.5367915765091935,0.0010531189088336405,7.423115162912618,6.198704646840985,3.844854080719783
0.693147022053187,-9,0.5709639930529796,106.5080388947723,513229.0,7.168014180423555,0.7465765411636115,1.7299934028517425,0.0018845448018712377,4.196526343349323,6.196302314124301,9.448193898545682
0.6931470774443367,-9,0.4605184538095708,81.95889092134394,514252.0,1.2177536003678127,2.218566437582707,1.5367915765091935,0.0015388910854665487,2.9329486807101133,6.195090376994282,4.9753922224259135
0.6931469727254074,-9,0.6537981474855363,76.2101665543468,513069.0,9.397507401840192,0.4854433307402045,0.698377093579868,0.0035844283962592565,1.2159628951384003,6.200153051117025,7.54334886351856
0.6931468267883993,-9,0.8529945664781129,127.85241166843169,514828.0,3.5431096314562,1.201838046954207,1.129574612322927,0.00870211155375656,0.48284280437090626,6.197386497194388,8.398308481806934
0.6931467273952345,-9,0.9654123474937255,110.45836141330506,514147.0,5.376479937042605,2.758261072776234,0.5716873713885852,0.0025285589096183175,5.934425769977107,6.1979404380464675,9.275267596818113
0.6931471067890872,-9,0.38951775001023653,127.26629440646967,514311.0,12.999805430737974,2.138257441939671,1.5399588195648184,0.0023614039486635685,8.367303462377102,6.19643430052809,6.094230219451395
0.6931464985719235,-9,1.1843311842083395,121.36430153075959,514527.0,7.090501490146009,1.6459816721067795,0.34228848156281244,0.013079433949297312,0.8723824455976303,6.1976744406793065,6.589255940511354
0.6931471507721693,-9,0.24751634241156803,105.97660537209971,514405.0,3.5943621518926947,3.9658932122380555,2.453934672516216,0.0023875275154155023,2.476494532283227,6.197037242573066,11.38700954765157
0.6931469181361471,-9,0.7346600601458891,95.17618176566863,514167.0,5.388308506627245,0.3223848500292942,1.6001364376048348,0.022071159565467756,2.7086528566248655,6.197615887365839,6.191940805604938
0.693147174522579,-9,0.11143166012951071,72.68191007990758,513282.0,11.900902517913519,8.785665421561264,0.41784985158488464,0.0011261438569544915,6.260048261188381,6.193495464737515,12.820039341716893
0.693145872958713,-9,1.639919033587401,98.53499566766152,514884.0,4.205794794891405,0.6806309813506505,0.939540029036003,0.002549459352807528,9.79306861200491,6.196237433321827,11.26294823368066
0.6931463554793218,-9,1.3026656905405631,96.49167228266104,513397.0,3.244657813682578,0.07406038758896484,0.3092586611352136,0.0025270327481732528,7.502771730846061,6.191395400497043,3.5747670135162477
0.6931471553300994,-9,0.22779392468953075,87.3710407239819,513825.0,4.3674197276705025,6.239771702242223,0.7436234229338976,0.002353396796957783,3.883850480226133,6.1955925914076735,3.077626549308661
0.693147146853484,-9,0.26329427658919785,85.61653990565128,514278.0,4.0204450964759255,0.7441399549493695,0.8399981044571379,0.0007059728653158527,0.33435630120849286,6.196026376237574,3.2946677762765852
0.6931464710427688,-9,1.2079980854747843,116.08847597958984,514798.0,4.502047255051816,0.37104736327121707,0.3816527881016609,0.009186539128118804,4.9651692759994015,6.19486716841042,2.9245816378152756
0.693147176814783,-9,0.08776475886306595,85.58034081062864,514527.0,7.571197901592391,1.3404930396435888,0.5594708624621544,0.006834044136707653,4.280859559999651,6.196471902533565,3.208069834777924
0.693146866504812,-9,0.8036885221730197,95.12611918744582,513134.0,3.899446723621417,0.09163682227239363,0.29704215220878283,0.00226609482451079,4.7118254441670695,6.193796313426656,6.398013542393733
0.6931471306189305,-9,0.320489287983106,103.70068354674109,514057.0,1.4428379413284278,4.210020125806209,0.27306159765198995,0.0014647793615653797,1.8468666864855816,6.199854636632292,3.9523320218573796
0.6931464664016211,-9,1.2119425690191916,114.45489554250508,513381.0,11.539647755523271,0.6317506192361001,1.5186930447675817,0.007894171710625467,4.33994854169671,6.198298508452654,4.37329793553087
0.6931468802239955,-9,0.7859383462231861,81.76557235005293,514236.0,1.9320275442207016,0.8651718837303902,0.9847863583900326,0.0016830959435984129,7.548077189261315,6.194655899231486,10.657642942352808
0.6931470401222615,-9,0.5374358829255163,116.97188793684414,513684.0,8.83777832103476,11.863586573235061,1.7087276280545058,0.005872295840337632,11.213803421315765,6.189712552580895,7.0475919364542605
0.6931470902670622,-9,0.4309348272265149,80.00876095118898,514281.0,9.86222613425759,0.05696846564828196,0.9336580062208218,0.0015084867854678633,3.7889246547964484,6.194623571670151,10.014366883144142
0.6931471700629943,-9,0.14693201202917783,101.62963319534038,514611.0,4.362001778583213,0.14146775737905493,1.7299934028517425,0.004684271826200077,2.860605282350158,6.193761819468667,4.113700746119265
0.693145995739241,-9,1.5610293626992517,95.68990083758543,514167.0,7.088887845402208,6.506276666313887,0.034613441955411245,0.0035914725871099623,2.5306660275404704,6.1983278464938785,8.655404898138439
0.6931469599972437,-9,0.6735205652075735,74.30162703379223,514023.0,3.847449007304602,0.1589368867095734,0.4721454468097201,0.015988013357444174,15.898847738182702,6.20049366508226,9.286478191298995
0.693147146346627,-9,0.2652665183614016,85.93540001925483,514903.0,8.021402446933415,1.0309166315009592,0.21876600242715444,0.0012201199147915908,2.4415447422771734,6.19500138517484,3.249210553616873
0.6931471255806207,-9,0.33626722216073585,64.72504091653026,515783.0,10.202316012311998,2.437252849824345,2.5322108222978446,0.007623455954895692,12.466472834586417,6.192762152673497,4.876717786897165
0.6931466280474536,-9,1.0659966778761156,100.41580822181572,514235.0,5.266353312356115,0.29230209155408415,1.50059451302597,0.006248029598771587,9.40140376939917,6.198347235448089,4.973401425372087
0.6931469521787847,-9,0.6853540158407959,120.5425050543949,513714.0,1.4052171872389205,0.31306985587778363,0.10700756892185859,0.004922661877335066,4.19180890129718,6.1943040885538645,4.7441941386928805
0.6931462551669743,-9,1.3795831196565087,107.42687975353802,514234.0,6.391213362623094,1.2809316113101223,0.3060914180795888,0.002946293271078445,7.5853986378784155,6.193532037987102,5.2752832864949895
0.6931466523085115,-9,1.0423297766096709,116.27409261576972,514496.0,5.599456695833241,0.12847692549241757,0.8793624109959863,0.0004889056427655386,3.9259647722251927,6.198680155130356,1.9997674868305941
0.6931466382224218,-9,1.056135469015097,108.58294021372873,514030.0,7.240914201288215,0.020943082524175566,0.598835169001003,0.0008436361203628697,11.887325827755733,6.18831875271111,12.120645346407208
0.6931470792032061,-9,0.45657397026516333,107.61249638971788,512828.0,6.866454782362288,0.4217118098086985,1.0662297512272858,0.0038660288403075923,2.509735508537657,6.1972946124498876,10.052347047330139
0.6931460665025797,-9,1.5136955601663622,97.37508423991528,514350.0,3.6031329840841524,1.875329667634627,1.0662297512272858,0.016210662997943843,1.013324638420794,6.195008721370114,1.566704408520493
0.6931468817294366,-9,0.7839661044509825,111.04909983633394,514614.0,2.7508356216802765,0.4997782124630968,0.4327811402708716,0.0013200645159813095,6.339906564270047,6.202390133755707,6.670973993552886
0.6931469638554093,-9,0.6676038398909624,114.6551458553962,514578.0,5.278302719951373,0.3327024470367344,1.2594315775698348,0.008098569496956774,6.633298424848664,6.194376157261999,9.507320948682752
0.693147174522579,-9,0.11143166012951071,92.61605853470685,514702.0,9.267637571307608,0.6869338360468625,0.2549630659103781,0.003577403062095234,6.844710396844189,6.201287906946335,4.38569112473355
0.6931471209735178,-9,0.35007291456616196,116.1077308173679,513979.0,6.2965721515545106,2.1160047741822754,2.019569910717532,0.018163735313135584,5.1015657020225165,6.194981239406888,6.902279183557103
0.6931470702575584,-9,0.47629638798720064,97.13786463849043,513564.0,2.0163505622376734,2.0297683219799145,2.8611516367024823,0.006715886557289047,1.5121941240478358,6.196175061481111,5.055452970597341
0.6931471229706856,-9,0.34415618924955077,96.31837874265906,514191.0,11.567504261248793,0.4035833172201254,0.3002093952644077,0.0006617175815222511,6.426309882433051,6.195082512409036,6.8386810274630365
0.6931471432260523,-9,0.27709996899462397,109.11976509097907,513595.0,5.415810707252354,0.6084201589307274,0.35133774743361834,0.005634087639804815,2.9341857151854644,6.19816766657914,9.862585409933157
0.6931464263409888,-9,1.245470679146655,104.658804274574,513415.0,4.858878849471444,1.9364938373255725,1.0119341560024504,0.002203579097446099,5.457139964540914,6.193540718027273,3.406465175370053
0.6931470264030793,-9,0.5630750259641647,115.32521421007026,513187.0,6.549385601659813,1.2395442071819602,0.4721454468097201,0.0050180539247208136,4.893031807910219,6.195371192430738,12.346116685164878
0.693147146346627,-9,0.2652665183614016,115.06488880331182,514141.0,5.266901433772267,2.811624430769128,0.2097167365563485,0.005950395778619303,2.002988813388721,6.2004502936151065,4.707331973560346
0.6931465906345868,-9,1.101497029775783,110.56079715028399,514184.0,4.040062439061029,5.350751389815725,0.34228848156281244,0.0004957536683106764,6.853924421056073,6.19672628091732,10.299508560948833
0.6931471726918419,-9,0.12720959430714054,82.11909117165689,513964.0,6.665388190362811,3.5257675531489694,0.45992893788328937,0.0023418147165486097,7.7215388344914855,6.193443957866657,6.916718761203892
0.6931468397548625,-9,0.8372166323004832,113.20949263502459,513854.0,9.174762018716292,1.1004549428618482,2.2458015574876797,0.0009450309681780069,5.626557872913572,6.196560570077325,0.7661477881326451
