Entropy,Compression Ratio,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
13.150038853902696,14.15918650038299,0.6538530488755172,48.452756663138665,0.8552063752542443,2.1487238939190423,1.1077753350183224,0.268664197703787,0.000518055251396994,3.7332606016350196,0.00034644208315235395,3.1104985299843255
13.15330374911097,14.161252212287678,1.6897012691623174,47.246560184739735,0.2413900965771318,0.9512544574891388,2.339573407321536,0.7804055266633813,0.0031249169333075113,2.4761868347810863,0.0009962267185475325,2.832038865888657
13.151160724764129,14.158778892601564,0.15056743982634513,42.984845569133064,0.3624455799296468,1.3599662619545594,1.0095942337534778,0.31344156398775147,0.0008595637244687794,0.9742991039850636,0.001702995872942736,1.37599964739817
13.149890991966565,14.158063092874476,0.7598079139385009,58.45795246800735,0.8637803122827207,3.4350866037462504,0.37866383300572903,0.012793533223989857,0.00759709639215002,0.6944693772593535,0.0031983988176484952,2.6804300021687126
13.149359675934885,14.1664620266262,1.1404089423884287,49.462667179832586,0.9378415982829352,2.4257855724918524,0.6407851837066072,0.43498012961565513,0.0008588647415218884,3.9208039250720574,0.0010798854913549147,1.8998674577632013
13.1522580455667,14.124890529356474,0.9382582129919469,40.890743769845095,0.8446852406534117,1.2139678363301967,1.305840331784578,1.1130373904871176,0.0048398662631550975,1.8196166628689165,0.002187955600960478,3.472968221854393
13.150764227925078,14.177415123776388,0.13383772429008456,46.60458962763397,0.21606719389580786,3.1850694207064096,1.3348865337251592,0.47336072928762474,0.0029696161186771853,0.33835405145933906,0.00017844443781775963,4.341737534935335
13.150416191846368,14.1680257185038,0.38338931437263807,46.52261137303955,0.5062789610127388,1.6327631526108857,0.053578550237741135,0.4861542625116146,0.0011659400383901228,0.7033114895838934,0.00045755261325659537,3.9252838510090515
13.150556198574696,14.17161048137789,0.28301102115507465,58.41330703358029,0.46971458688743084,1.1639858172491102,0.760191298872058,0.6844540274834574,0.00014281287558755282,4.159863170706262,0.001366734487934451,1.3073181254937962
13.150773947864462,14.165940872700183,0.1268670094833093,49.90488790532089,0.029254564040810387,1.9174096227375794,0.7907917835787981,0.3390286304357312,0.0008682657660593044,4.052911626994536,3.844064563587323e-05,2.5221425197686047
13.150672855876506,14.160666347957195,0.19936244347377177,45.71322043683249,0.7138566621066943,1.7536170726067637,0.2498891062315484,0.11514179901590871,0.0008997595421157031,1.8709146011527216,0.0011108181306209272,2.7719255721859564
13.15159785521373,14.157607621638762,0.4642496061312308,49.94452997209662,0.7553253250441422,1.2121319963365427,4.237084371445192,1.1258309237111073,0.0003567833231492421,1.2808166583197655,0.001774169656435731,4.609028785813745
13.152430788146711,14.153574726743946,1.0623369365525461,41.16631386510152,1.0719190578508517,3.1263682664472094,2.6066134515512567,0.1855062317478529,0.0005818276549548044,3.1844845232585395,5.5094833822977296e-05,0.7180023032101764
13.150521198730244,14.157802820008456,0.3081055944594655,52.251082459347664,1.1862835343140252,1.6694690553520277,0.11942167672391053,0.7931990598873712,0.004795699464326484,1.0504160016366801,0.00021474249436366217,1.1550692942909933
13.149910448733635,14.171219328187247,0.7458664843249504,61.14860964110462,0.011928741757409458,1.3279352786266594,0.21085590490434925,0.2814577309277768,0.003517243391684583,3.6395770890181334,0.0015321676001711635,2.5464035132129195
13.150019399633845,14.155265660970375,0.6677944784890677,48.08520157798519,0.6335631709126354,1.081118195344461,0.7152111219171897,0.7548184602154016,0.0009617723793152876,0.8272814099366691,0.0002084289658803584,1.437431332055474
13.15123067847812,14.162098546353931,0.20075658643512684,42.51029539112865,1.1293120755942823,2.58026911088762,0.12337916044512495,0.6012960615275232,0.009882788796855207,1.110448323867002,0.0001772444952337082,3.5277218306149702
13.151203474837493,14.17297968760783,0.18123858497615616,53.773645723082865,0.16028065678277756,4.4357851164375965,0.5362512015456318,0.23028359803181742,0.0001634158707492437,2.5808282241831306,0.0006173989663064815,3.3994524816743557
13.15056203176301,14.166983218899318,0.2788285922710095,32.41272972192823,0.3777044114217913,4.218926653203673,2.0758218523621994,0.2750609643157819,0.0018631703103570995,2.8039817972242638,0.00019400733812950928,2.013401866937141
13.151557064455744,14.16626658941037,0.4349726039427748,65.40993938227659,0.1419388607804431,5.011979243783004,1.085041725202867,0.10234826579191886,0.0017667561197465742,2.3807186292488893,5.4128333959013723e-05,0.8122066372250386
13.151028576618087,14.166592321099271,0.0557657184542019,44.13100163571637,0.5437114226876584,3.412261594565145,1.9494349344178143,0.43498012961565513,0.0005036772925290628,1.596037912150462,0.0006029520696390732,1.1984155110777976
13.150937228721505,14.1556559339402,0.009759000729485332,55.08144905224671,0.2830108884319435,2.2970119809254124,2.290467552883816,0.4861542625116146,0.004131950549437192,0.9992494975179833,0.0010235091312104315,4.377004536643622
13.150880860962685,14.15461525384011,0.05018914660878171,37.54195131338403,0.6956738293451898,4.952546807513819,1.2396919287277437,0.0703644327319442,0.008184787536914836,1.2648750918410059,0.0010523928873357844,2.0598396283155367
13.149256493938305,14.165940872700183,1.2142985193402462,56.692918310401254,0.17500096470675225,5.554505168489212,0.7808850023478514,0.6908507940954522,0.0013206485865669628,0.8880000282584547,0.0007913245637453768,2.8247821810039624
13.15087697341393,14.163465915099241,0.0529774325314918,61.670884249013795,0.16451278315064924,5.114357179267764,0.13635336887874278,0.4221865963916652,0.0018305978539801897,3.377669774464382,0.0012262355047447213,1.5163649330748716
13.153005088234288,14.170893383688997,1.4750032531136401,53.208265178485526,0.2744024639990142,6.313482980439317,0.6009190295736445,0.10234826579191886,0.0036732416784711792,6.377620765158117,0.001258811464412801,2.5761573151215833
13.150355905134404,14.171023759689032,0.42660774617464453,42.902097565669216,0.22559751365033615,7.7855333136007765,0.06423846274620879,1.343320988518935,0.0006021057061447375,2.6550189783499687,0.0001746727431520156,0.8415331924089832
13.149096832886688,14.160666347957195,1.3286182421713602,51.22885596074285,0.4374350827702587,1.7116464427851037,2.689764933123947,1.0234826579191885,0.0095312043616232,1.8758057715526542,0.0024942460387105563,0.8702991129395471
13.151881402115444,14.16379151800493,0.6677944784890677,50.997931299913446,0.846867228883982,2.9213521792494914,0.2354189297557063,0.20469653158383772,0.002320252148624327,4.9363540348067065,0.0008499006343260616,0.07987388110962884
13.150626194588838,14.158583667316249,0.2328218745462929,45.40801501010297,0.4321087925970405,3.379733048030517,5.906740733157764,0.447773662839645,0.007812303791150946,1.3779929933832118,0.0004549148547425829,3.4826672964364285
13.150036908492837,14.174610040031288,0.6552471918368723,47.31429808524969,0.2419825034871648,1.942752475938084,1.1984497600272421,1.0426729577551732,0.0007216317348121454,1.4579279124287896,0.0006664100322296917,2.4370307126238027
13.149297378644405,14.162489196197061,1.1850215171517904,47.64144135475802,0.06914371825410598,2.6734526025061713,1.562449382682017,0.7612152268273964,0.008606647116231755,1.2986671166513268,0.00011017470101712943,1.553510542872652
13.15213574907131,14.156306436715056,0.8504272064265789,55.81848359472721,0.5775618597924189,1.3364864037463298,0.1579320713800652,0.2750609643157819,0.0018801468340161962,0.9424252029802153,0.0012293298176931698,2.0493986992895246
13.150791443517287,14.165615170967683,0.11431972283111388,47.74304820552296,1.417825207659655,3.789302337180344,2.008253346256623,0.7676119934393915,0.0018521821153113821,0.7956780280567811,0.0014220244081826648,2.898543943494142
13.15021003515099,14.17402306995063,0.5311684682762731,69.39146540941022,0.4973159665064454,0.6231012444428554,1.737477847901339,0.6652637276474725,0.0006771746407418846,4.9612752935043565,0.0018346506163378958,3.289605188622671
13.15042008118685,14.162489196197061,0.38060102844992794,53.93760223227173,0.8934439382109239,6.713191534430224,0.6758175512797038,0.2494738978678022,0.0008093882489567181,2.265659206106711,0.0028336797053903234,1.248282690585901
13.15028589019787,14.167895397662729,0.47679689278342624,55.188059270662976,0.08535969623564728,2.0227616001075304,1.6954556311796782,1.151417990159087,0.0006454229726444081,0.19332143404487698,0.0010208954345138463,5.026796278071813
13.15258215598832,14.161577713418838,1.1710800875382399,50.87477148080442,0.4177261773504836,1.4825260861633303,2.726287829968739,0.8123893597233559,0.0008418873883271117,1.4206068279347817,0.0013083666805940196,1.211828276007148
13.15046869666661,14.16470328578917,0.34574745441605176,47.80308861733861,1.3312401797354074,3.1451826821253714,2.0545645504749452,0.7676119934393915,0.00045402836673316715,2.1692749514089105,0.0022647858878912072,2.3995918189977785
13.151110199593841,14.162684529200554,0.11431972283111388,62.2366496680458,1.3397896399476303,3.914706069008113,0.10958335531092911,0.10234826579191886,0.001520493627927225,2.491860649651966,0.0007665607739916424,4.329118648907825
13.149351888985816,14.170502270082293,1.145985514233849,49.763638987780254,1.6566828278510448,1.0464791464040804,1.2644565422923966,1.7591108182986055,0.0024733566279622043,3.0323470185194648,0.0003789990294553291,1.0397286754234192
13.15087697341392,14.165550032418414,0.0529774325314918,57.78557683055903,0.036243804379609015,5.802789132989548,0.46210741755691953,0.1343320988518935,0.0015791694663315498,3.5634140579159808,0.0008677793549029643,3.6851935202425214
13.151049954708082,14.161317311316852,0.07110129102910742,51.53444626190707,0.49632194706052163,1.487776626029762,0.6666225023982514,0.620486361363508,0.008363748744099607,1.535580429781129,0.00040058275710670434,3.318548713377719
13.149507616447494,14.168807693899797,1.0344540773254451,52.02362166843071,0.5784728093300693,1.9722285176772465,1.746591226949542,0.358218930271716,0.00022497985879529284,1.290278616411677,0.0019627327012798896,0.6621132628408398
13.14852807667494,14.157412428651526,1.735707986887034,52.40464735879922,0.37500897166770175,3.4692645343998523,1.857308297709328,0.9147376255152748,0.0006547775766144303,2.609131042838722,0.000875819075914208,2.4249544534806686
13.15135697140211,14.16470328578917,0.29137587892320493,44.36423554315403,0.09468337439434087,3.223327589255863,0.08797863509121186,0.3262350972117413,0.001084734992495602,1.8879968682186063,0.0013632105894718191,0.6572608539103515
13.150575642403421,14.172653662127347,0.26906959154152416,56.72062926970075,1.4946223986726521,2.605114266168645,1.5609969405063735,1.6311754860587067,0.0020263686979662835,1.2088832813362689,0.00011652926956990937,2.7414719444123485
13.150353960341254,14.164442768729941,0.42800188913599957,43.21269123448476,1.2712034464238946,6.279932098266631,1.2850440204154687,1.1706082899950718,0.0014309303668441525,1.5426434812523504,0.00027477715231896124,4.839444832042961
13.151316170816894,14.160471070619222,0.2620988767347489,53.59506398537481,0.5227079085043369,4.514074278310795,0.3674547458544043,0.23668036464381237,0.007547680174585297,2.606456303203505,9.071959251691906e-05,3.314562004059144
13.150344236318734,14.164442768729941,0.4349726039427748,53.74939863369577,0.39149054263253497,3.1683186265345413,0.3674547458544043,0.7676119934393915,0.004139878093612464,1.9088167490416579,0.0005725713463053949,3.9719270719895805
13.151894994810345,14.160536162466789,0.677553479218553,42.86514961993652,0.0983442166445913,4.486347426657693,0.7264202122974648,0.8891505590672951,0.0021422072880375614,4.3562843352476,0.0006429781478161088,4.808843162671826
13.151471592709926,14.170502270082293,0.3736303136431527,39.709564129702706,0.9770998592115329,0.7193979108255619,0.6409524576637018,0.2110932981958326,0.004891587051375622,1.4004806605222868,0.00019364888460664527,2.090657736736264
13.1500271813868,14.158909045782757,0.6622179066436475,42.27667660925624,0.35210709226415776,5.224256169367642,0.8775005984739122,0.23668036464381237,0.005893562630868807,0.35226351603330164,0.0010210566152604626,2.9536161816454203
13.150878917190191,14.172197251652735,0.051583289570136755,43.07182719137884,0.6134191965830503,5.012784416419178,0.6164539345376876,0.2814577309277768,0.0045303910757458574,3.4776237419666707,0.0011708646044066738,2.3943993778430115
13.151970722156996,14.161382410944546,0.7319250547113999,44.33613970941983,0.800886174387361,2.386351068925302,0.02848423282414098,0.19190299835984787,0.0003700802367872041,2.67173995209712,0.0007338575522268797,0.8803827564152703
13.14959714875802,14.170893383688997,0.970323501103113,50.66309054171079,2.0285632397634794,2.2149556793734,0.0343430432995985,0.6844540274834574,0.005696266477398224,3.289331179452815,0.001031523056003536,4.249261392516133
13.150667023334613,14.173957854053556,0.20354487235783691,44.67675358414319,0.08359082435155964,3.992675793019361,0.28742146609394975,0.5629154618555536,0.02114887706241933,3.6349987757183353,0.00010215938398445699,6.595275789260079
13.152226987556157,14.170437086580126,0.9159519256102662,61.46459155200618,1.233594030628879,4.979973696269854,0.7352313696873932,0.7612152268273964,0.009018938818325526,6.136575370293846,0.0005906847756278921,3.5637400608099674
13.150034963079209,14.164052011108454,0.6566413347982273,64.49162898104497,0.37442364683669777,3.1764078836805254,0.05772389822426559,0.21749006480782757,0.0021627676389733186,3.160165472372369,0.0022091627968631395,1.872971590536125
13.151026633132709,14.165159213702724,0.05437157549284685,45.33950736072358,0.36248129349560254,6.498498224486426,2.194954832039262,0.6140895947515131,0.0008398976415407664,1.260031304889437,0.00014116977598987998,4.59955204073635
13.15035201554432,14.164312513793865,0.4293960320973546,53.720917925526805,1.1526995887255944,4.259632459633117,0.053578550237741135,0.3710124634957058,0.002002293946192608,1.462073017052799,0.0008703431916725178,1.5204978175560564
13.152124101005949,14.155200617567592,0.8420623486584486,32.49586259982682,0.5664284223526193,1.491388339074647,2.6082994350344553,0.9723085250232292,0.0008771227927677652,3.5609521951075442,0.0013449365536356336,4.387381775951672
13.150114721935156,14.160601254912777,0.5994814733826704,53.14129702684502,0.7352148785420449,4.629467073917736,0.5328909341409074,0.012793533223989857,0.0003787067255612505,2.096947647193816,6.149882134920403e-06,2.1477321012023975
13.149992163021611,14.178981234724734,0.6873124799480383,51.00832290965076,0.27817025671143614,3.031739764373976,0.07717202760949804,0.543725162019569,0.00294778968599024,5.482818350182629,0.0005760575599666139,2.034451561180611
13.149817052799,14.161773021280117,0.8127853464699927,52.37154815741365,0.3034504109957714,3.8235081170072602,0.4167706569481254,0.1855062317478529,0.004102302729539712,1.4086933748562809,0.00024814190779736116,1.9598454608077402
13.15178430606408,14.158453520116923,0.5980873304213153,40.80376214759936,0.12636840061699287,5.799798678595861,4.732720933427265,0.1599191652998732,0.003017382050734235,2.8032070219946204,0.0008892846872619485,1.9035496392184477
13.15102080265387,14.167699920896263,0.05018914660878171,44.10790916963343,0.036244205395738416,1.5513111648797073,0.33521034486813583,0.6140895947515131,0.0014215441468461685,0.7850682526642292,0.00133421155036153,0.8782303976300476
13.151984313637847,14.171088948588672,0.7416840554408852,50.733907437698484,1.1033954937219077,3.750702438446748,7.650569622976282,0.9339279253512596,0.004443007255885407,2.4999849019240554,0.0022828428210761582,2.629433884039709
13.151514329496015,14.157802820008456,0.40430145879296375,47.73612046569805,1.0746566784816038,0.3878972848818895,1.391947969742821,0.089554732567929,0.0005456892432385977,2.726119912546855,0.00043568749404343515,2.832952769595339
13.152688875950401,14.15656665456534,1.2477579504127674,52.68406619840279,0.8008582281321073,3.7088490531022456,0.9047751762285435,0.7100410939314371,0.00036592091574247593,2.927642818552677,0.0002688824973997583,2.467798714988626
13.150332567366908,14.159755099789482,0.4433374617109051,45.87101895506595,0.17593609649865158,1.5257086755494085,0.7677014049732125,0.12793533223989856,0.0007717016253539087,0.5869978237897103,0.0004304514673087566,3.3408997115456858
13.150365629043456,14.168612191958495,0.4196370313678693,58.16929664197056,0.43661239827795095,3.1647511568577995,4.4298584931038585,0.3006480307637616,0.01008659519094491,2.1613807281767023,0.0007866466631543999,4.389130292704163
13.15180760997623,14.165094079346687,0.6148170459575759,39.733426344655065,0.6812094225435817,2.0013336697094863,0.293114794409669,0.3774092301077008,0.0003878115563137104,5.139862752569373,0.0011782842264089763,3.0908412322965555
13.152232811006606,14.164377640962448,0.9201343544943313,46.065765419032076,0.701041267491619,0.7153409588258822,1.2202089193377759,0.20469653158383772,0.0012793642070383477,2.742035305907444,0.000651565855034164,2.441779100164562
13.149861806106138,14.151624150714571,0.7807200583588265,47.46285961704995,0.037097524273087684,0.7469471675237553,0.17856237396349822,0.45417042945163993,0.007816703617903197,5.004696116847045,0.0006212049079586279,0.9097729662680353
13.150418136518493,14.173892638756609,0.381995171411283,56.354228807851435,0.021115584183515862,2.4926271871733663,0.1833992414979796,0.3518221636597211,0.0011298996597751264,4.42793688059852,0.003201861054152743,1.6286647096251672
13.150229485711549,14.164117135881485,0.5172270386627226,53.601991725199646,1.2746202958770623,1.9569378326022147,1.199441526818343,0.537328395407574,0.0009797679689396237,0.7532833211876035,0.0011731756004550672,3.42144891484703
13.151347257128027,14.165550032418414,0.2844051641164297,43.33931492350624,0.5561503619527751,2.478573836667719,0.6784949535618947,0.6972475607074472,0.0020468146473015332,2.209424697033522,0.0004231046259246084,2.276881358668318
13.151450223631958,14.156371490280778,0.3582947410682472,50.44602136053115,0.35532757053279246,1.169357135342597,0.813232724023067,1.061863257591158,0.00028166796798470106,0.3220983940047623,0.00029836315633602334,4.302840576914142
13.151224849188857,14.176697438540621,0.1965741575510617,34.2786009814298,0.5436619241250589,3.0600597014676687,0.229383264211292,0.4029962965556805,0.0033696045213332366,1.5326705073069649,0.0005550799604353784,1.1276754736761487
13.150229485711545,14.176697438540621,0.5172270386627226,52.418502838448944,0.05818106819313113,2.1998752037466884,0.12401576357298075,1.7846978847465849,0.0017053193605833055,2.1469614068721365,0.0013040316206321732,1.3537038507075825
13.151147122084788,14.156436544444393,0.14080843909685978,46.95521023766,0.9494390349664183,2.7001678838658885,0.5071204615109172,0.5693122284675486,0.0007790494471820637,3.5440892965581408,0.00015382364580105443,2.25363859212238
13.150560087370692,14.15982018505495,0.2802227352323645,53.600067353026084,0.37792227497821834,4.173770230678935,0.010471540330582556,0.3965995299436856,0.0024420921611235844,1.3354130724275741,0.001531157879249889,2.9875107320176695
13.150528976579322,14.164117135881485,0.3025290226140453,48.940777446358155,0.8307817554795562,2.132002176360684,1.0106445025679038,0.8379764261713356,0.000492761200008101,1.8687319417196762,0.002374583617685388,2.188315241249917
13.152054209764463,14.159169359323794,0.7918732020496669,37.46882517078804,1.1562658514581858,3.943577785957726,2.346851194637761,0.3710124634957058,0.0011437426057778687,2.406169314213193,0.00030713141824136866,2.869725655525998
13.150923623001665,14.177545619808086,0.019518001458970664,64.15755797171177,1.0651257543659847,2.448532900967463,0.10964676322491157,0.17271269852386306,0.0005005146892849845,3.748202357616075,0.0009527175665429153,1.0844253932685672
13.14944532837292,14.174936155527435,1.0790666520888068,60.18488405657653,2.0426532371598007,3.8497927108303784,0.007560019707001372,0.07676119934393914,0.006863257734490943,1.298138454744213,0.0008853732862295514,3.7120725645431683
13.149297378644416,14.165940872700183,1.1850215171517904,43.86351390358898,0.07611445208679801,3.962967718974002,1.1555004400294688,0.43498012961565513,0.006061478895772988,2.1001308563629126,0.00047260033221796494,3.62121891256072
13.151597855213733,14.175392742432749,0.4642496061312308,42.64731068988744,1.7842032615284276,2.3447776123131376,2.2538032317657324,0.012793533223989857,0.0010417187950472891,1.6274967068780826,0.000755617698226274,2.0696256663979167
13.151355028554839,14.168481860328207,0.28998173596184984,54.185076493793936,1.1210083568011693,1.0134611212628435,0.8114784334404606,0.3710124634957058,0.0004842729312928949,2.7697885363776127,0.0005318226589057672,1.549052150607697
13.15295271642157,14.171023759689032,1.437361393157054,63.16342730684116,0.8642800823379841,2.253858251749393,0.6787225525833007,0.7612152268273964,0.0009593911533856038,3.391499829856374,0.0018126757735771545,0.6035817058340508
13.151230678478116,14.156176331377262,0.20075658643512684,51.08568267102859,1.0539159729102527,2.7037477102172898,0.36648140950555325,0.16631593191186814,0.001672878618539831,2.5208170056650583,0.0004469022418362555,4.624656444351787
13.14960298754332,14.15624138374722,0.9661410722190479,56.71139228326761,0.13393077736167133,2.4637650958596966,2.966852147204559,1.0490697243671683,0.00311731370547239,1.8600775762682387,0.00013426202623243453,3.5215430385099733
13.150451195366164,14.156631710522689,0.3582947410682472,48.4065717309728,0.14899436076923445,4.626406250154069,0.5712468896668975,0.6396766611994928,0.0005616957425881485,4.284220019027304,0.00050288743446103,8.847007044399053
13.151232621566987,14.169394232096039,0.20215072939648188,47.42129317810066,0.24960858144502895,3.489528076464947,0.3457053254543596,1.2985436222349704,0.00492631165348393,1.1656613612913904,0.00027725757700345347,1.4661357029115205
13.149680834756525,14.162489196197061,0.910375353764846,58.528384489560295,0.17960603075500636,1.4500713391499231,2.062426567017981,0.43498012961565513,0.0006284106943346547,7.045978811606556,0.00015512901465406512,2.8915728208973244
13.149336314905758,14.162293868581596,1.1571386579246894,39.57601270085636,0.2574445453785088,5.328666548506435,0.27748071087878784,0.2750609643157819,0.001342667438284685,12.14048776246846,0.0004004617426112133,2.4638936621627585
13.152028970060076,14.16783023814123,0.7737493435520513,48.34345232367941,0.6574767565846779,2.8014064351400974,0.0431422740230155,0.537328395407574,0.0006397355934985099,2.043270908139001,0.0005990201676123518,1.3082729306312049
13.152335686373196,14.16222876057374,0.9940239314461488,52.93538920427213,1.5670363112129444,1.34416647029086,2.854806050681076,1.0042923580832037,0.00040823852158300466,2.59610531056084,0.00037448429852879876,0.4247350319307296
13.149344101976098,14.174153503545186,1.1515620860792692,58.395987684018095,0.6687357216987645,1.4234106654137035,0.4284801468738165,0.012793533223989857,0.002560900377471434,2.443220361194488,0.000774219293126066,3.713173828800626
13.151149065336028,14.173436148480777,0.14220258205821484,54.95674973539882,0.6594578384053048,2.7332666337686193,2.819248884040387,0.7420249269914116,0.0008955163583998395,1.7484362434540108,0.0007863206245453113,2.1746369512296737
13.151187929567719,14.168481860328207,0.17008544128531577,57.00428172808623,0.41828324316715326,1.5751547296208988,0.3643098388453172,1.605588419610727,0.0012254263001575153,2.812157336650152,0.0018424878162790034,1.2536250239102917
13.151696911556476,14.165745449863428,0.5353508971603382,39.37433849706536,1.3254311323902417,2.3995574024060704,0.7910880407791848,0.47975749589961963,0.004319923142714132,3.4853182810903123,0.000544592266659194,3.169998266665503
13.149694457395785,14.164312513793865,0.9006163530353606,40.83416722794191,0.26933335606730113,1.9381077437965886,1.3964083654890698,0.2494738978678022,0.0010130222879964456,1.5756022281925977,0.0014991925580503105,2.3980624170389944
13.15084976014939,14.16470328578917,0.07249543399046246,62.21240257865874,0.03484624734883699,1.782935022510869,0.03463208228498432,0.06396766611994928,0.0010019349745161046,2.9803020045065987,0.0010670331355406401,5.649695980232563
13.14928375059477,14.167439293598234,1.1947805178812756,39.20768786683347,0.3186636255016634,3.226079454485876,0.26398622000034616,0.10234826579191886,0.007710514148430242,1.2481140842976697,0.0007002640610316744,2.30261346523985
13.151735754502797,14.157477492382567,0.5632337563874391,58.18661599153277,0.3313639619876677,2.2300809685634353,0.15666987290819162,0.2814577309277768,0.000492186960396635,1.3838540789190206,9.169790803404963e-05,1.1362314373510591
13.151034407051593,14.16900320123634,0.05994814733826704,44.63711151736745,0.030666135120457717,2.678960554287859,0.3131169774316969,0.9659117584112341,0.000297547240593987,1.1839048088490969,0.00026627678264148355,3.2732087415156768
13.150836153239416,14.17591459205743,0.0822544347199478,53.17709034927356,0.2635024556425577,0.3246567978629866,0.5272727627674455,0.6268831279755029,0.003769722363585941,2.9255215858170587,0.0021645709859338777,4.140021050563783
13.150974157599414,14.169329058787273,0.01672971553626057,51.04373135764457,1.1501683339410513,2.377415220192695,0.7042883722033384,0.47975749589961963,0.0004109715988204713,0.4715071311566033,0.0005938785727177986,2.658550918533842
13.149659427377006,14.165680310116018,0.9257109263397515,59.71302799961513,0.7010556321359981,5.157953683477874,2.2968547858384225,0.3518221636597211,0.0002943682913676369,3.585251783920971,0.0010196074851879897,2.072829542880928
13.152479305975573,14.156306436715056,1.0971905105864224,51.449389011834896,0.1675817114706841,4.376454049244366,1.4028147116882328,1.0170858913071936,0.0002759006423060686,0.9370409067625672,0.0015921438216253134,6.259020100462527
13.151780422025919,14.173827424059777,0.5952990444986053,49.38145867410759,0.12776718273866552,3.1248239211138005,0.7645024862098465,0.6844540274834574,0.0014693326419320599,0.3637167769881242,0.0004912784894397503,1.5313229712849963
13.152442432640319,14.157412428651526,1.0707017943206765,47.510584046954726,0.8199619940867875,0.778723760470275,1.2727375113178794,0.6524701944234826,0.00289245056003991,4.413706364681414,6.151289988736152e-05,2.1897924605285515
13.151133519220414,14.160080532100224,0.13104943836737445,36.27302030212643,0.6036878653667189,4.258435478206225,2.344048082480654,1.0042923580832037,0.0020621024172953785,0.910879392840536,0.0008353004766036064,2.4486223515182077
13.150731179424456,14.1830286232568,0.15753815463312035,42.95751948426826,0.4976744609937185,3.774339380501008,0.5153607558840035,0.6908507940954522,9.72975092577639e-05,0.17084268712652362,4.3221952837058087e-05,2.619462443922015
13.150437583031831,14.171023759689032,0.36805374179773254,36.707543538920426,0.9231117390289717,2.292351578598062,1.4285814056264696,0.2814577309277768,0.001083855137002716,1.9192451380831694,0.0012152738759652947,2.387773868930697
13.150546476518556,14.177610868724802,0.28998173596184984,57.57428076590015,0.3012521615442832,2.3414372007136675,0.8050616114453278,0.9467214585752495,0.0032273276198983548,0.6631282091441273,0.00021225598170140355,2.526943283004054
13.151331714093256,14.169850462045142,0.27325202042558927,54.33209852785532,1.122181150739232,1.4700585040977725,0.16567432563779774,0.0447773662839645,0.0008290109678156019,1.232629122921306,0.0021086714363491407,2.5319753531130016
13.149988272016456,14.177741368360012,0.6901007658707484,56.32074473203118,1.5440478850623416,2.654798050195044,0.044790333825925926,0.12793533223989856,0.0012852634526446653,1.878271752809669,0.0011257907663996035,3.7977591720562875
13.150025235954244,14.15897412327067,0.6636120496050025,48.81222938516311,0.011767107767767683,0.8583672169660073,1.4305006378374439,0.2494738978678022,0.0002488020152386278,1.4247349571841288,0.0008635099364667552,2.043845544966236
13.15004469010955,14.167439293598234,0.6496706199914521,45.46420667757146,0.8858699357757003,4.173317785742646,0.2799698675778495,0.4157898297796704,0.0011703179030330636,0.45287590597488164,0.002002706458777581,5.413863813893579
13.150579531123794,14.180808801528299,0.2662813056188141,43.116472625805855,0.3319049232735336,3.861205375652,0.5362512015456318,1.061863257591158,0.0072073974512364535,1.5444321262899277,0.0005727051343331623,8.378466273785397
13.149892937660306,14.159494764710749,0.7584137709771458,40.08635620128934,0.2921781046760137,2.7842537293767977,0.29472546730456284,0.6908507940954522,0.0009374496042790602,1.254222793848914,0.000744948651824373,2.0612715458392716
13.152137690402348,14.17232765164585,0.851821349387934,59.64913884345234,1.2467481191114247,4.802657327515483,0.9644146298046533,0.1343320988518935,0.0056067468131284805,1.1498503083003022,0.0011857436622431548,0.9420883768560185
13.152277456333461,14.169068371547501,0.9521996426054974,59.4659386125277,0.8170993109200269,7.569311861692407,0.11527145206177147,0.7036443273194422,0.00033636858917753784,4.371610463934333,0.00052270292419756,2.171895840734128
13.15051730978302,14.165028945589649,0.3108938803821756,41.3398922351583,2.0188541382026934,1.6490857903401157,0.723558919185923,0.3454253970477261,0.027262750608010086,2.7449496936567472,0.0017597006266761635,6.272589597309
13.151947422045717,14.150259067357513,0.7151953391751393,41.98147791782932,0.4677514673036002,4.788312511771837,2.162814676825394,0.89554732567929,0.0007943625034878282,2.949924371573207,0.0003924360376768021,5.2136136212101505
13.149184454912588,14.158193232896103,1.2658818089103832,44.229529491003575,0.6309944946652435,1.021567479115245,1.1264291336191654,0.2814577309277768,0.0009528297125155049,1.0757078466320737,0.0004082620274662218,4.727191916265684
13.151133519220416,14.160080532100224,0.13104943836737445,42.124651207543565,0.3638952680093994,3.0836694644178304,0.007040474827168752,1.074656790815148,0.005636729139203096,3.3374577399822662,0.0008654174353150522,2.2273492505860215
13.150521198730246,14.173566571273453,0.3081055944594655,44.670980467622456,0.2773021557967433,2.3720792213986703,0.06768741309825252,1.4904466205948184,0.004280185729112571,0.7560101671539563,0.000726286025935252,2.5695702124330104
13.150188639097392,14.177545619808086,0.5465040408511785,48.75295872221692,0.11669169246209075,4.525884366092237,1.072423579620905,0.7484216936034067,0.000839947118606425,1.5075492275072166,0.0003756980487636951,2.722232137967066
